date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 14,home,Ventura,L,17-9,17,9,8,win,20160214_ld6b,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,torinmillervkdx,Torin Miller
Feb 25,home,Sequoias,L,13-11,13,11,2,win,20160225_zglp,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,torinmillervkdx,Torin Miller
Feb 27,home,Sequoias,L,11-2,11,2,9,win,20160227_yvkm,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,torinmillervkdx,Torin Miller
Mar 1,home,Taft,L,9-7,9,7,2,win,20160301_ufw3,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,torinmillervkdx,Torin Miller
Mar 3,home,Taft,W,5-4,5,4,1,win,20160303_e798,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,torinmillervkdx,Torin Miller
Mar 4,home,Taft,W,5-4,5,4,1,win,20160304_fem4,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,torinmillervkdx,Torin Miller
Mar 8,home,Fresno City,L,7-2,7,2,5,win,20160308_8792,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,torinmillervkdx,Torin Miller
Mar 10,home,Fresno City,L,5-0,5,0,5,win,20160310_u20o,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,torinmillervkdx,Torin Miller
Mar 19,home,Ohlone,L,6-5,6,5,1,win,20160319_56x2,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,torinmillervkdx,Torin Miller
Mar 22,home,Ohlone,L,16-1,16,1,15,win,20160322_m6tf,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,torinmillervkdx,Torin Miller
Mar 24,home,Antelope Valley,W,6-4,6,4,2,win,20160324_fnqd,0,0,0,0,2.0,1,,,0.00,1,1,2016,2015-16,West Hills Coalinga,westhillscoalinga,torinmillervkdx,Torin Miller
Mar 29,home,Merced,L,10-4,10,4,6,win,20160329_iq33,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,torinmillervkdx,Torin Miller
Mar 31,home,Merced,L,11-7,11,7,4,win,20160331_b8kw,0,0,0,0,1.0,1,,,0.00,,1,2016,2015-16,West Hills Coalinga,westhillscoalinga,torinmillervkdx,Torin Miller
Apr 2,home,Merced,L,2-1,2,1,1,win,20160402_1w1k,0,0,1,0,0.0,1,2,,0.00,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,torinmillervkdx,Torin Miller
Apr 5,home,Porterville,W,8-1,8,1,7,win,20160405_gc0z,0,0,0,0,1.0,,,,0.00,,2,2016,2015-16,West Hills Coalinga,westhillscoalinga,torinmillervkdx,Torin Miller
Apr 7,home,Porterville,L,14-0,14,0,14,win,20160407_f57i,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,torinmillervkdx,Torin Miller
Apr 9,home,Porterville,L,5-4,5,4,1,win,20160409_flap,0,0,1,0,2.0,3,3,3,13.50,2,1,2016,2015-16,West Hills Coalinga,westhillscoalinga,torinmillervkdx,Torin Miller
Apr 12,home,Reedley,L,5-4,5,4,1,win,20160412_yjum,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,torinmillervkdx,Torin Miller
Apr 14,home,Reedley,L,5-1,5,1,4,win,20160414_rnur,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,torinmillervkdx,Torin Miller
Apr 16,home,Reedley,L,9-4,9,4,5,win,20160416_pg6d,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,torinmillervkdx,Torin Miller
Apr 19,home,Porterville,W,12-6,12,6,6,win,20160419_gp1w,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,torinmillervkdx,Torin Miller
Apr 23,home,Sequoias,L,8-6,8,6,2,win,20160423_6nk6,0,0,0,0,1.0,1,1,1,9.00,2,,2016,2015-16,West Hills Coalinga,westhillscoalinga,torinmillervkdx,Torin Miller
Apr 24,home,Taft,W,14-3,14,3,11,win,20160424_uygm,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,torinmillervkdx,Torin Miller
Apr 26,home,Reedley,L,14-6,14,6,8,win,20160426_nr6a,0,0,0,0,0.2,0,0,0,0.00,0,1,2016,2015-16,West Hills Coalinga,westhillscoalinga,torinmillervkdx,Torin Miller
Apr 28,home,Merced,L,11-6,11,6,5,win,20160428_xccg,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,torinmillervkdx,Torin Miller
Apr 29,home,Fresno City,L,15-12,15,12,3,win,20160429_v1ye,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,torinmillervkdx,Torin Miller
