date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Marin,L,7-4,7,4,3,win,,,,,,,,,,,,,2014,,San Mateo,sanmateo,danielfentrissh3ip,Daniel Fentriss
Jan 31,home,Sierra,L,4-3,4,3,1,win,,,,,,,,,,,,,2014,,San Mateo,sanmateo,danielfentrissh3ip,Daniel Fentriss
Feb 1,home,Reedley,W,2-1,2,1,1,win,,,,,,,,,,,,,2014,,San Mateo,sanmateo,danielfentrissh3ip,Daniel Fentriss
Feb 4,home,Diablo Valley,L,5-4,5,4,1,win,20140204_x3ct,0,0,0,0,0.0,,,,0.00,,,2014,,San Mateo,sanmateo,danielfentrissh3ip,Daniel Fentriss
Feb 6,home,Solano,W,6-2,6,2,4,win,,,,,,,,,,,,,2014,,San Mateo,sanmateo,danielfentrissh3ip,Daniel Fentriss
Feb 11,home,San Joaquin  Delta,L,3-1,3,1,2,win,,,,,,,,,,,,,2014,,San Mateo,sanmateo,danielfentrissh3ip,Daniel Fentriss
Feb 13,home,Marin,W,11-4,11,4,7,win,,,,,,,,,,,,,2014,,San Mateo,sanmateo,danielfentrissh3ip,Daniel Fentriss
Feb 15,home,Sierra,W,5-4,5,4,1,win,,,,,,,,,,,,,2014,,San Mateo,sanmateo,danielfentrissh3ip,Daniel Fentriss
Feb 18,home,Marin,W,2-1,2,1,1,win,,,,,,,,,,,,,2014,,San Mateo,sanmateo,danielfentrissh3ip,Daniel Fentriss
Feb 20,home,Gavilan,L,5-4,5,4,1,win,,,,,,,,,,,,,2014,,San Mateo,sanmateo,danielfentrissh3ip,Daniel Fentriss
Feb 22,home,Feather River,L,4-3,4,3,1,win,,,,,,,,,,,,,2014,,San Mateo,sanmateo,danielfentrissh3ip,Daniel Fentriss
