date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Solano,L,8-7,8,7,1,win,20130202_ymoc,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Diablo Valley,diablovalley,tylerbaskere4vq,Tyler Basker
Feb 14,home,Contra Costa,W,7-3,7,3,4,win,20130214_cga4,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Diablo Valley,diablovalley,tylerbaskere4vq,Tyler Basker
Feb 15,home,Canada,L,8-2,8,2,6,win,20130215_d8an,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Diablo Valley,diablovalley,tylerbaskere4vq,Tyler Basker
Feb 16,home,Los Medanos,L,4-3,4,3,1,win,20130216_6h3q,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Diablo Valley,diablovalley,tylerbaskere4vq,Tyler Basker
Mar 7,home,Sierra,L,5-3,5,3,2,win,20130307_j5yw,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Diablo Valley,diablovalley,tylerbaskere4vq,Tyler Basker
Mar 12,home,Cosumnes River,L,6-2,6,2,4,win,20130312_3wen,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Diablo Valley,diablovalley,tylerbaskere4vq,Tyler Basker
Mar 14,home,Cosumnes River,L,6-1,6,1,5,win,20130314_lw96,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Diablo Valley,diablovalley,tylerbaskere4vq,Tyler Basker
Mar 16,home,Cosumnes River,L,8-3,8,3,5,win,20130316_3q6e,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Diablo Valley,diablovalley,tylerbaskere4vq,Tyler Basker
Mar 19,home,San Joaquin  Delta,L,13-1,13,1,12,win,20130319_728t,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Diablo Valley,diablovalley,tylerbaskere4vq,Tyler Basker
Mar 21,home,San Joaquin  Delta,L,3-0,3,0,3,win,20130321_phns,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Diablo Valley,diablovalley,tylerbaskere4vq,Tyler Basker
Mar 23,home,San Joaquin  Delta,W,8-2,8,2,6,win,20130323_jpqu,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Diablo Valley,diablovalley,tylerbaskere4vq,Tyler Basker
Mar 26,home,Santa Rosa,L,4-3,4,3,1,win,20130326_569d,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Diablo Valley,diablovalley,tylerbaskere4vq,Tyler Basker
Mar 28,home,Santa Rosa,L,4-1,4,1,3,win,20130328_3acv,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Diablo Valley,diablovalley,tylerbaskere4vq,Tyler Basker
Mar 30,home,Santa Rosa,L,4-2,4,2,2,win,20130330_ucz7,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Diablo Valley,diablovalley,tylerbaskere4vq,Tyler Basker
Apr 5,home,Modesto,L,5-3,5,3,2,win,20130405_m5fx,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Diablo Valley,diablovalley,tylerbaskere4vq,Tyler Basker
Apr 6,home,Modesto,L,8-1,8,1,7,win,20130406_r9bf,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Diablo Valley,diablovalley,tylerbaskere4vq,Tyler Basker
Apr 13,home,American River,L,11-6,11,6,5,win,20130413_x0yi,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Diablo Valley,diablovalley,tylerbaskere4vq,Tyler Basker
Apr 16,home,Sacramento City,L,11-5,11,5,6,win,20130416_h0v9,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Diablo Valley,diablovalley,tylerbaskere4vq,Tyler Basker
Apr 20,home,Sacramento City,L,4-1,4,1,3,win,20130420_0mrn,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Diablo Valley,diablovalley,tylerbaskere4vq,Tyler Basker
Apr 23,home,Cosumnes River,L,6-3,6,3,3,win,20130423_4flu,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Diablo Valley,diablovalley,tylerbaskere4vq,Tyler Basker
Apr 25,home,Santa Rosa,L,5-0,5,0,5,win,20130425_rnf5,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Diablo Valley,diablovalley,tylerbaskere4vq,Tyler Basker
Apr 26,home,American River,W,8-3,8,3,5,win,20130426_gwqq,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Diablo Valley,diablovalley,tylerbaskere4vq,Tyler Basker
