date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Lassen,L,13-3,13,3,10,win,20190125_gqx4,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Porterville,porterville,isaiahmoscorrog4xt,Isaiah Moscorro
Jan 25,home,Lassen,L,10-2,10,2,8,win,20190125_ygbl,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Porterville,porterville,isaiahmoscorrog4xt,Isaiah Moscorro
Jan 26,home,Lassen,L,13-4,13,4,9,win,20190126_4yu1,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Porterville,porterville,isaiahmoscorrog4xt,Isaiah Moscorro
Jan 30,home,Compton,L,21-3,21,3,18,win,20190130_os0y,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Porterville,porterville,isaiahmoscorrog4xt,Isaiah Moscorro
Feb 1,home,Siskiyous,L,14-2,14,2,12,win,20190201_q3x0,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Porterville,porterville,isaiahmoscorrog4xt,Isaiah Moscorro
Feb 1,home,Siskiyous,L,11-0,11,0,11,win,20190201_1jdx,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Porterville,porterville,isaiahmoscorrog4xt,Isaiah Moscorro
Feb 8,home,San Francisco,L,10-0,10,0,10,win,20190208_onl8,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Porterville,porterville,isaiahmoscorrog4xt,Isaiah Moscorro
Feb 20,home,Ohlone,L,10-0,10,0,10,win,20190220_snac,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Porterville,porterville,isaiahmoscorrog4xt,Isaiah Moscorro
Feb 20,home,Ohlone,L,15-2,15,2,13,win,20190220_h91l,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Porterville,porterville,isaiahmoscorrog4xt,Isaiah Moscorro
Feb 23,home,Modesto,L,11-2,11,2,9,win,20190223_1p8e,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Porterville,porterville,isaiahmoscorrog4xt,Isaiah Moscorro
Feb 23,home,Modesto,L,18-1,18,1,17,win,20190223_hy7q,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Porterville,porterville,isaiahmoscorrog4xt,Isaiah Moscorro
Feb 26,home,Barstow,L,15-3,15,3,12,win,20190226_cb0o,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Porterville,porterville,isaiahmoscorrog4xt,Isaiah Moscorro
Feb 26,home,Barstow,L,4-0,4,0,4,win,20190226_f6fz,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Porterville,porterville,isaiahmoscorrog4xt,Isaiah Moscorro
