date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Fullerton,L,17-6,17,6,11,win,20170127_36im,0,0,0,0,0.0,,,,0.00,,,2017,,Moorpark,moorpark,ryanmulville9hry,Ryan Mulville
Feb 2,home,LA Pierce,W,9-2,9,2,7,win,20170202_psbq,0,0,0,0,0.0,,,,0.00,,,2017,,Moorpark,moorpark,ryanmulville9hry,Ryan Mulville
Feb 9,home,LA Mission,W,6-2,6,2,4,win,20170209_go1w,0,0,0,0,0.0,,,,0.00,,,2017,,Moorpark,moorpark,ryanmulville9hry,Ryan Mulville
Feb 14,home,Bakersfield,W,5-4,5,4,1,win,20170214_3omq,0,0,0,0,0.0,,,,0.00,,,2017,,Moorpark,moorpark,ryanmulville9hry,Ryan Mulville
Feb 16,home,Cypress,L,6-0,6,0,6,win,20170216_aca2,0,0,0,0,0.0,,,,0.00,,,2017,,Moorpark,moorpark,ryanmulville9hry,Ryan Mulville
Feb 21,home,LA Valley,W,10-6,10,6,4,win,20170221_j0ie,0,0,0,0,0.0,,,,0.00,,,2017,,Moorpark,moorpark,ryanmulville9hry,Ryan Mulville
Feb 23,home,Chaffey,L,12-0,12,0,12,win,20170223_qly8,0,0,0,0,0.0,,,,0.00,,,2017,,Moorpark,moorpark,ryanmulville9hry,Ryan Mulville
Mar 14,home,Ventura,W,2-0,2,0,2,win,20170314_emr5,0,0,0,0,0.0,,,,0.00,,,2017,,Moorpark,moorpark,ryanmulville9hry,Ryan Mulville
Mar 16,home,Allan Hancock,W,7-3,7,3,4,win,20170316_iaj3,0,0,0,0,0.0,,,,0.00,,,2017,,Moorpark,moorpark,ryanmulville9hry,Ryan Mulville
Mar 18,home,Allan Hancock,L,11-3,11,3,8,win,20170318_zfh8,0,0,0,0,0.0,,,,0.00,,,2017,,Moorpark,moorpark,ryanmulville9hry,Ryan Mulville
