date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 15,home,Mendocino,W,7-1,7,1,6,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,stevenochoahbi0,Steven Ochoa
Mar 16,home,Yuba,W,5-0,5,0,5,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,stevenochoahbi0,Steven Ochoa
Mar 17,home,Mendocino,W,16-4,16,4,12,win,20160317_nd5l,0,0,0,0,0.0,,,,0.00,,,2016,,Los Medanos,losmedanos,stevenochoahbi0,Steven Ochoa
Mar 19,home,Napa,W,5-2,5,2,3,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,stevenochoahbi0,Steven Ochoa
Mar 24,home,Solano,W,4-0,4,0,4,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,stevenochoahbi0,Steven Ochoa
Mar 25,home,Solano,W,5-3,5,3,2,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,stevenochoahbi0,Steven Ochoa
Mar 28,home,Napa,W,4-1,4,1,3,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,stevenochoahbi0,Steven Ochoa
Mar 29,home,Marin,W,7-6,7,6,1,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,stevenochoahbi0,Steven Ochoa
Mar 31,home,Marin,W,7-1,7,1,6,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,stevenochoahbi0,Steven Ochoa
Apr 2,home,Laney,L,4-2,4,2,2,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,stevenochoahbi0,Steven Ochoa
Apr 5,home,Laney,W,7-2,7,2,5,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,stevenochoahbi0,Steven Ochoa
Apr 7,home,Contra Costa,W,7-2,7,2,5,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,stevenochoahbi0,Steven Ochoa
Apr 11,home,Contra Costa,W,14-5,14,5,9,win,20160411_pt8u,0,0,0,0,0.0,,,,0.00,,,2016,,Los Medanos,losmedanos,stevenochoahbi0,Steven Ochoa
Apr 12,home,Folsom Lake,L,6-0,6,0,6,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,stevenochoahbi0,Steven Ochoa
Apr 16,home,Yuba,W,17-5,17,5,12,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,stevenochoahbi0,Steven Ochoa
Apr 19,home,Mendocino,W,13-0,13,0,13,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,stevenochoahbi0,Steven Ochoa
Apr 21,home,Napa,W,9-1,9,1,8,win,20160421_y6ju,0,0,0,0,0.0,,,,0.00,,,2016,,Los Medanos,losmedanos,stevenochoahbi0,Steven Ochoa
Apr 23,home,Solano,W,4-2,4,2,2,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,stevenochoahbi0,Steven Ochoa
Apr 26,home,Marin,L,10-7,10,7,3,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,stevenochoahbi0,Steven Ochoa
Apr 28,home,Laney,L,4-2,4,2,2,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,stevenochoahbi0,Steven Ochoa
Apr 29,home,Contra Costa,W,5-2,5,2,3,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,stevenochoahbi0,Steven Ochoa
May 6,home,Mission,L,10-3,10,3,7,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,stevenochoahbi0,Steven Ochoa
May 7,home,Mission,W,2-1,2,1,1,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,stevenochoahbi0,Steven Ochoa
May 7,home,Mission,L,8-2,8,2,6,win,,,,,,,,,,,,,2016,,Los Medanos,losmedanos,stevenochoahbi0,Steven Ochoa
