date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 20  #,home,Golden West,,,,,2,win,,,,,,,,,,,,,2022,,El Camino,elcamino,chrisdamonelufm,Chris Damone
Jan 21  #,home,LA Valley,,,,,2,win,,,,,,,,,,,,,2022,,El Camino,elcamino,chrisdamonelufm,Chris Damone
Jan 27,home,Orange Coast,W,4-1,4,1,3,win,,,,,,,,,,,,,2022,,El Camino,elcamino,chrisdamonelufm,Chris Damone
Jan 28,home,Orange Coast,W,8-5,8,5,3,win,,,,,,,,,,,,,2022,,El Camino,elcamino,chrisdamonelufm,Chris Damone
Jan 29,home,Orange Coast,L,8-3,8,3,5,win,,,,,,,,,,,,,2022,,El Camino,elcamino,chrisdamonelufm,Chris Damone
Feb 3,home,Bakersfield,W,2-1,2,1,1,win,,,,,,,,,,,,,2022,,El Camino,elcamino,chrisdamonelufm,Chris Damone
Feb 4,home,Bakersfield,W,6-1,6,1,5,win,,,,,,,,,,,,,2022,,El Camino,elcamino,chrisdamonelufm,Chris Damone
Feb 5,home,Bakersfield,W,6-3,6,3,3,win,,,,,,,,,,,,,2022,,El Camino,elcamino,chrisdamonelufm,Chris Damone
Feb 9,home,LA Mission,W,6-1,6,1,5,win,,,,,,,,,,,,,2022,,El Camino,elcamino,chrisdamonelufm,Chris Damone
Feb 10,home,Chaffey,L,6-4,6,4,2,win,20220210_l1ku,0,0,0,0,0.0,,,,0.00,,,2022,,El Camino,elcamino,chrisdamonelufm,Chris Damone
Feb 12,home,Southwestern,W,13-3,13,3,10,win,,,,,,,,,,,,,2022,,El Camino,elcamino,chrisdamonelufm,Chris Damone
Feb 15,home,Cypress,W,5-4,5,4,1,win,20220215_alcf,0,0,0,0,0.0,,,,0.00,,,2022,,El Camino,elcamino,chrisdamonelufm,Chris Damone
Feb 18,home,Chaffey,L,9-8,9,8,1,win,,,,,,,,,,,,,2022,,El Camino,elcamino,chrisdamonelufm,Chris Damone
Feb 19,home,LA Mission,W,7-1,7,1,6,win,,,,,,,,,,,,,2022,,El Camino,elcamino,chrisdamonelufm,Chris Damone
Feb 22,home,Long Beach,L,5-2,5,2,3,win,,,,,,,,,,,,,2022,,El Camino,elcamino,chrisdamonelufm,Chris Damone
Feb 24,home,Long Beach,L,9-2,9,2,7,win,,,,,,,,,,,,,2022,,El Camino,elcamino,chrisdamonelufm,Chris Damone
Feb 26,home,Long Beach,L,16-10,16,10,6,win,,,,,,,,,,,,,2022,,El Camino,elcamino,chrisdamonelufm,Chris Damone
Mar 1,home,Santa Barbara,W,8-2,8,2,6,win,,,,,,,,,,,,,2022,,El Camino,elcamino,chrisdamonelufm,Chris Damone
Mar 3,home,Santa Barbara,W,4-2,4,2,2,win,,,,,,,,,,,,,2022,,El Camino,elcamino,chrisdamonelufm,Chris Damone
Mar 5,home,Santa Barbara,W,6-0,6,0,6,win,20220305_cmb1,0,0,0,0,0.0,,,,0.00,,,2022,,El Camino,elcamino,chrisdamonelufm,Chris Damone
Mar 8,home,Rio Hondo,W,4-2,4,2,2,win,,,,,,,,,,,,,2022,,El Camino,elcamino,chrisdamonelufm,Chris Damone
Mar 10,home,Rio Hondo,W,11-4,11,4,7,win,,,,,,,,,,,,,2022,,El Camino,elcamino,chrisdamonelufm,Chris Damone
Mar 12,home,Rio Hondo,L,16-9,16,9,7,win,,,,,,,,,,,,,2022,,El Camino,elcamino,chrisdamonelufm,Chris Damone
Mar 15,home,Cerritos,W,5-2,5,2,3,win,,,,,,,,,,,,,2022,,El Camino,elcamino,chrisdamonelufm,Chris Damone
Mar 17,home,Cerritos,W,7-2,7,2,5,win,,,,,,,,,,,,,2022,,El Camino,elcamino,chrisdamonelufm,Chris Damone
Mar 19,home,Cerritos,L,5-3,5,3,2,win,,,,,,,,,,,,,2022,,El Camino,elcamino,chrisdamonelufm,Chris Damone
Mar 22,home,LA Harbor,W,12-1,12,1,11,win,20220322_qb3u,0,0,0,0,0.0,,,,0.00,,,2022,,El Camino,elcamino,chrisdamonelufm,Chris Damone
