date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,West Valley,L,19-6,19,6,13,win,20230127_pwe8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,American River,americanriver,wyattbahlkeb5t6,Wyatt Bahlke
Jan 28,home,West Valley,L,3-2,3,2,1,win,20230128_px2g,0,0,0,0,2.0,,,,0.00,1,3,2023,2022-23,American River,americanriver,wyattbahlkeb5t6,Wyatt Bahlke
Jan 31,home,West Valley,L,10-5,10,5,5,win,20230131_31n9,0,0,0,0,1.2,2,1,1,5.40,1,2,2023,2022-23,American River,americanriver,wyattbahlkeb5t6,Wyatt Bahlke
Feb 2,home,Shasta,L,10-5,10,5,5,win,20230202_fugt,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,American River,americanriver,wyattbahlkeb5t6,Wyatt Bahlke
Feb 3,home,Feather River,L,14-4,14,4,10,win,20230203_rgi3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,American River,americanriver,wyattbahlkeb5t6,Wyatt Bahlke
Feb 4,home,Shasta,L,6-4,6,4,2,win,20230204_2a11,0,0,0,0,0.1,1,2,2,54.00,3,,2023,2022-23,American River,americanriver,wyattbahlkeb5t6,Wyatt Bahlke
Feb 10,home,Hartnell,L,8-7,8,7,1,win,20230210_bf2b,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,American River,americanriver,wyattbahlkeb5t6,Wyatt Bahlke
Feb 11,home,Hartnell,W,5-4,5,4,1,win,20230211_4ie1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,American River,americanriver,wyattbahlkeb5t6,Wyatt Bahlke
Feb 16,home,Butte,L,5-0,5,0,5,win,20230216_skew,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,American River,americanriver,wyattbahlkeb5t6,Wyatt Bahlke
Mar 2,home,Modesto,W,13-2,13,2,11,win,20230302_gu74,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,American River,americanriver,wyattbahlkeb5t6,Wyatt Bahlke
Mar 3,home,Modesto,L,9-2,9,2,7,win,20230303_9j7f,0,0,0,0,1.0,,,,0.00,,1,2023,2022-23,American River,americanriver,wyattbahlkeb5t6,Wyatt Bahlke
Mar 7,home,San Joaquin Delta,L,12-1,12,1,11,win,20230307_fwft,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,American River,americanriver,wyattbahlkeb5t6,Wyatt Bahlke
Mar 8,home,San Joaquin Delta,L,10-2,10,2,8,win,20230308_7sey,1,0,1,0,4.1,5,7,7,14.54,5,1,2023,2022-23,American River,americanriver,wyattbahlkeb5t6,Wyatt Bahlke
Mar 9,home,San Joaquin Delta,L,15-0,15,0,15,win,20230309_176p,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,American River,americanriver,wyattbahlkeb5t6,Wyatt Bahlke
Mar 15,home,Ohlone,L,13-2,13,2,11,win,20230315_g71r,0,0,0,0,1.0,,,,0.00,,2,2023,2022-23,American River,americanriver,wyattbahlkeb5t6,Wyatt Bahlke
Mar 23,home,Sierra,L,30-4,30,4,26,win,20230323_d5nd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,American River,americanriver,wyattbahlkeb5t6,Wyatt Bahlke
Mar 24,home,Sierra,L,12-6,12,6,6,win,20230324_nwag,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,American River,americanriver,wyattbahlkeb5t6,Wyatt Bahlke
Mar 25,home,Sierra,L,8-0,8,0,8,win,20230325_a58b,1,0,1,0,3.0,4,5,5,15.00,7,5,2023,2022-23,American River,americanriver,wyattbahlkeb5t6,Wyatt Bahlke
Mar 31,home,Diablo Valley,L,11-5,11,5,6,win,20230331_lh4j,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,American River,americanriver,wyattbahlkeb5t6,Wyatt Bahlke
Apr 1,home,Diablo Valley,L,4-3,4,3,1,win,20230401_4o7a,1,0,1,0,6.0,2,4,0,0.00,3,4,2023,2022-23,American River,americanriver,wyattbahlkeb5t6,Wyatt Bahlke
Apr 6,home,Santa Rosa,L,7-4,7,4,3,win,20230406_lqm4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,American River,americanriver,wyattbahlkeb5t6,Wyatt Bahlke
Apr 8,home,Santa Rosa,L,11-3,11,3,8,win,20230408_u092,1,0,1,0,2.2,4,4,4,13.50,4,0,2023,2022-23,American River,americanriver,wyattbahlkeb5t6,Wyatt Bahlke
