date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Cerro Coso,L,11-2,11,2,9,win,20220128_10v8,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Porterville,porterville,michaeldiazbckk,Michael Diaz
Jan 29,home,Barstow,W,11-2,11,2,9,win,20220129_hu9r,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Porterville,porterville,michaeldiazbckk,Michael Diaz
Feb 1,home,Cerro Coso,L,13-9,13,9,4,win,20220201_3ro1,0,0,1,0,4.1,7,2,2,4.15,2,1,2022,2021-22,Porterville,porterville,michaeldiazbckk,Michael Diaz
Feb 3,home,Mt. San Jacinto,L,21-0,21,0,21,win,20220203_jp4g,0,0,0,0,2.1,4,1,1,3.86,1,,2022,2021-22,Porterville,porterville,michaeldiazbckk,Michael Diaz
Feb 8,home,Modesto,L,15-1,15,1,14,win,20220208_b837,0,0,0,0,1.1,4,5,5,33.75,3,,2022,2021-22,Porterville,porterville,michaeldiazbckk,Michael Diaz
Feb 12,home,Modesto,L,12-1,12,1,11,win,20220212_lqj6,0,0,0,0,0.1,5,6,5,135.00,1,,2022,2021-22,Porterville,porterville,michaeldiazbckk,Michael Diaz
Feb 15,home,Cerro Coso,L,3-1,3,1,2,win,20220215_2q5b,0,0,0,0,1.0,2,1,1,9.00,,1,2022,2021-22,Porterville,porterville,michaeldiazbckk,Michael Diaz
Feb 15,home,Cerro Coso,L,14-0,14,0,14,win,20220215_tm08,0,0,0,0,0.2,1,,,0.00,,,2022,2021-22,Porterville,porterville,michaeldiazbckk,Michael Diaz
Feb 19,home,Barstow,W,23-5,23,5,18,win,20220219_hxbe,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Porterville,porterville,michaeldiazbckk,Michael Diaz
Feb 24,home,Sequoias,L,8-4,8,4,4,win,20220224_emzl,0,0,1,0,0.2,1,1,1,13.50,,1,2022,2021-22,Porterville,porterville,michaeldiazbckk,Michael Diaz
Feb 25,home,Sequoias,L,10-1,10,1,9,win,20220225_zxnc,0,0,0,0,2.0,3,2,2,9.00,2,,2022,2021-22,Porterville,porterville,michaeldiazbckk,Michael Diaz
Feb 26,home,Sequoias,L,21-3,21,3,18,win,20220226_dvdk,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Porterville,porterville,michaeldiazbckk,Michael Diaz
Mar 1,home,West Hills Coalinga,L,12-6,12,6,6,win,20220301_skcc,0,0,0,0,0.2,,,,0.00,1,1,2022,2021-22,Porterville,porterville,michaeldiazbckk,Michael Diaz
Mar 8,home,Reedley,L,11-1,11,1,10,win,20220308_ldjw,0,0,0,0,0.2,2,3,3,40.50,3,1,2022,2021-22,Porterville,porterville,michaeldiazbckk,Michael Diaz
Mar 10,home,Reedley,L,20-12,20,12,8,win,20220310_tj0v,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Porterville,porterville,michaeldiazbckk,Michael Diaz
Mar 17,home,Sacramento City,L,12-2,12,2,10,win,20220317_94v2,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Porterville,porterville,michaeldiazbckk,Michael Diaz
Mar 22,home,Fresno City,L,10-0,10,0,10,win,20220322_owbx,0,0,0,0,1.0,2,1,1,9.00,,1,2022,2021-22,Porterville,porterville,michaeldiazbckk,Michael Diaz
Mar 24,home,Fresno City,L,19-4,19,4,15,win,20220324_w5lu,0,0,0,0,1.1,1,,,0.00,,1,2022,2021-22,Porterville,porterville,michaeldiazbckk,Michael Diaz
Mar 31,home,Taft,L,5-3,5,3,2,win,20220331_ov6n,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Porterville,porterville,michaeldiazbckk,Michael Diaz
Apr 5,home,Merced,L,18-3,18,3,15,win,20220405_bzu8,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Porterville,porterville,michaeldiazbckk,Michael Diaz
Apr 9,home,Merced,L,20-3,20,3,17,win,20220409_8ez2,0,0,0,0,2.0,1,1,1,4.50,,1,2022,2021-22,Porterville,porterville,michaeldiazbckk,Michael Diaz
Apr 11,home,Antelope Valley,L,26-6,26,6,20,win,20220411_45i0,0,0,0,0,0.2,2,,,0.00,,,2022,2021-22,Porterville,porterville,michaeldiazbckk,Michael Diaz
Apr 20,home,Taft,W,5-3,5,3,2,win,20220420_8lwq,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Porterville,porterville,michaeldiazbckk,Michael Diaz
Apr 21,home,Reedley,L,20-1,20,1,19,win,20220421_wjkz,0,0,0,0,1.0,1,,,0.00,2,1,2022,2021-22,Porterville,porterville,michaeldiazbckk,Michael Diaz
Apr 23,home,West Hills Coalinga,L,7-6,7,6,1,win,20220423_ky74,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Porterville,porterville,michaeldiazbckk,Michael Diaz
Apr 26,home,Fresno City,L,19-4,19,4,15,win,20220426_y3bx,0,0,0,0,2.0,,,,0.00,1,3,2022,2021-22,Porterville,porterville,michaeldiazbckk,Michael Diaz
Apr 29,home,Merced,L,30-3,30,3,27,win,20220429_m00k,0,0,0,0,3.0,12,11,11,33.00,1,1,2022,2021-22,Porterville,porterville,michaeldiazbckk,Michael Diaz
