date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Taft,L,1-0,1,0,1,win,20130201_j7ou,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Feather River,featherriver,ryanmcmoniglenahk,Ryan McMonigle
Feb 1,home,Taft,W,9-1,9,1,8,win,20130201_wagz,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Feather River,featherriver,ryanmcmoniglenahk,Ryan McMonigle
Feb 2,home,LA Harbor,W,5-4,5,4,1,win,20130202_qr5i,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Feather River,featherriver,ryanmcmoniglenahk,Ryan McMonigle
Feb 8,home,American River,W,4-2,4,2,2,win,20130208_r94n,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Feather River,featherriver,ryanmcmoniglenahk,Ryan McMonigle
Feb 15,home,Yuba,L,5-1,5,1,4,win,20130215_2msb,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Feather River,featherriver,ryanmcmoniglenahk,Ryan McMonigle
Feb 23,home,San Mateo,L,2-0,2,0,2,win,20130223_50pt,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Feather River,featherriver,ryanmcmoniglenahk,Ryan McMonigle
Feb 24,home,Canada,W,6-1,6,1,5,win,20130224_elig,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Feather River,featherriver,ryanmcmoniglenahk,Ryan McMonigle
Feb 25,home,Diablo Valley,L,5-1,5,1,4,win,20130225_wego,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Feather River,featherriver,ryanmcmoniglenahk,Ryan McMonigle
Mar 2,home,Shasta,W,12-2,12,2,10,win,20130302_p1it,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Feather River,featherriver,ryanmcmoniglenahk,Ryan McMonigle
Mar 15,home,Lassen,W,8-0,8,0,8,win,20130315_f9ix,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Feather River,featherriver,ryanmcmoniglenahk,Ryan McMonigle
Mar 16,home,Lassen,W,3-2,3,2,1,win,20130316_q4fm,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Feather River,featherriver,ryanmcmoniglenahk,Ryan McMonigle
Mar 23,home,Butte,L,2-1,2,1,1,win,20130323_ijhm,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Feather River,featherriver,ryanmcmoniglenahk,Ryan McMonigle
Apr 6,home,Shasta,W,9-6,9,6,3,win,20130406_xl0j,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Feather River,featherriver,ryanmcmoniglenahk,Ryan McMonigle
Apr 13,home,Lassen,W,12-7,12,7,5,win,20130413_a1jr,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Feather River,featherriver,ryanmcmoniglenahk,Ryan McMonigle
Apr 17,home,Butte,W,12-2,12,2,10,win,20130417_nogr,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Feather River,featherriver,ryanmcmoniglenahk,Ryan McMonigle
Apr 25,home,Butte,W,20-7,20,7,13,win,20130425_jfay,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Feather River,featherriver,ryanmcmoniglenahk,Ryan McMonigle
May 3,home,Merced,W,16-2,16,2,14,win,20130503_wh2b,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Feather River,featherriver,ryanmcmoniglenahk,Ryan McMonigle
May 11,home,Cabrillo,W,9-0,9,0,9,win,20130511_gz4f,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Feather River,featherriver,ryanmcmoniglenahk,Ryan McMonigle
May 17,home,Fullerton,L,9-1,9,1,8,win,20130517_zoax,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Feather River,featherriver,ryanmcmoniglenahk,Ryan McMonigle
May 18,home,Santa Rosa,L,2-1,2,1,1,win,20130518_tvqy,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Feather River,featherriver,ryanmcmoniglenahk,Ryan McMonigle
