date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Cerritos,L,6-1,6,1,5,win,20130202_9uf6,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Valley,lavalley,jerryzaragoza1co7,Jerry Zaragoza
Feb 3,home,Rio Hondo,L,11-3,11,3,8,win,20130203_j5it,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Valley,lavalley,jerryzaragoza1co7,Jerry Zaragoza
Feb 5,home,Golden West,L,9-0,9,0,9,win,20130205_a9el,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Valley,lavalley,jerryzaragoza1co7,Jerry Zaragoza
Feb 9,home,LA Pierce,L,3-0,3,0,3,win,20130209_hryv,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Valley,lavalley,jerryzaragoza1co7,Jerry Zaragoza
Feb 14,home,Golden West,L,9-5,9,5,4,win,20130214_zi3b,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Valley,lavalley,jerryzaragoza1co7,Jerry Zaragoza
Feb 21,home,Bakersfield,L,9-3,9,3,6,win,20130221_8uat,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Valley,lavalley,jerryzaragoza1co7,Jerry Zaragoza
Feb 28,home,LA Mission,L,8-2,8,2,6,win,20130228_bul0,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Valley,lavalley,jerryzaragoza1co7,Jerry Zaragoza
Mar 9,home,Canyons,L,7-5,7,5,2,win,20130309_gp47,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Valley,lavalley,jerryzaragoza1co7,Jerry Zaragoza
Mar 27,home,Antelope Valley,L,6-5,6,5,1,win,20130327_81qd,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Valley,lavalley,jerryzaragoza1co7,Jerry Zaragoza
Apr 4,home,Bakersfield,L,13-2,13,2,11,win,20130404_lvt0,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Valley,lavalley,jerryzaragoza1co7,Jerry Zaragoza
Apr 11,home,West LA,W,12-1,12,1,11,win,20130411_gtho,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Valley,lavalley,jerryzaragoza1co7,Jerry Zaragoza
Apr 18,home,Canyons,L,9-2,9,2,7,win,20130418_63q6,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,LA Valley,lavalley,jerryzaragoza1co7,Jerry Zaragoza
