date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Pasadena City,L,8-2,8,2,6,win,20220127_7cii,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Citrus,citrus,diegogonzalesqq99,Diego Gonzales
Jan 29,home,East Los Angeles,W,9-8,9,8,1,win,20220129_kk08,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Citrus,citrus,diegogonzalesqq99,Diego Gonzales
Feb 1,home,Mt. San Jacinto,W,13-8,13,8,5,win,20220201_s7ht,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Citrus,citrus,diegogonzalesqq99,Diego Gonzales
Feb 2,home,Rio Hondo,L,9-7,9,7,2,win,20220202_s2tu,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Citrus,citrus,diegogonzalesqq99,Diego Gonzales
Feb 8,home,Ventura,L,11-6,11,6,5,win,20220208_rt0z,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Citrus,citrus,diegogonzalesqq99,Diego Gonzales
Feb 12,home,Oxnard,L,12-7,12,7,5,win,20220212_rg79,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Citrus,citrus,diegogonzalesqq99,Diego Gonzales
Feb 19,home,Ventura,L,14-9,14,9,5,win,20220219_okan,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Citrus,citrus,diegogonzalesqq99,Diego Gonzales
Feb 22,home,San Bernardino Valley,W,16-7,16,7,9,win,20220222_mcib,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Citrus,citrus,diegogonzalesqq99,Diego Gonzales
Feb 24,home,San Bernardino Valley,L,9-2,9,2,7,win,20220224_n51g,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Citrus,citrus,diegogonzalesqq99,Diego Gonzales
Mar 1,home,Victor Valley,W,16-12,16,12,4,win,20220301_k7vo,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Citrus,citrus,diegogonzalesqq99,Diego Gonzales
Mar 3,home,Mt. San Jacinto,L,7-2,7,2,5,win,20220303_4iee,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Citrus,citrus,diegogonzalesqq99,Diego Gonzales
Mar 10,home,Antelope Valley,W,23-1,23,1,22,win,20220310_imb0,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Citrus,citrus,diegogonzalesqq99,Diego Gonzales
Mar 15,home,LA Valley,L,8-7,8,7,1,win,20220315_rhsi,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Citrus,citrus,diegogonzalesqq99,Diego Gonzales
Mar 17,home,LA Valley,W,16-6,16,6,10,win,20220317_fc7b,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Citrus,citrus,diegogonzalesqq99,Diego Gonzales
Mar 26,home,West LA,W,6-2,6,2,4,win,20220326_w1fs,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Citrus,citrus,diegogonzalesqq99,Diego Gonzales
Mar 31,home,Glendale,L,12-2,12,2,10,win,20220331_vocr,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Citrus,citrus,diegogonzalesqq99,Diego Gonzales
Apr 2,home,Glendale,L,13-6,13,6,7,win,20220402_47ky,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Citrus,citrus,diegogonzalesqq99,Diego Gonzales
Apr 5,home,Bakersfield,L,12-6,12,6,6,win,20220405_w7ic,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Citrus,citrus,diegogonzalesqq99,Diego Gonzales
Apr 8,home,Bakersfield,L,5-2,5,2,3,win,20220408_uhyj,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Citrus,citrus,diegogonzalesqq99,Diego Gonzales
Apr 14,home,Mt. San Antonio,L,7-5,7,5,2,win,20220414_azlg,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Citrus,citrus,diegogonzalesqq99,Diego Gonzales
Apr 21,home,Canyons,L,14-8,14,8,6,win,20220421_u3v8,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Citrus,citrus,diegogonzalesqq99,Diego Gonzales
Apr 23,home,Canyons,L,12-7,12,7,5,win,20220423_b9jt,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Citrus,citrus,diegogonzalesqq99,Diego Gonzales
Apr 28,home,LA Mission,L,5-2,5,2,3,win,20220428_7xdv,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Citrus,citrus,diegogonzalesqq99,Diego Gonzales
Apr 29,home,LA Mission,L,7-6,7,6,1,win,20220429_2xzx,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Citrus,citrus,diegogonzalesqq99,Diego Gonzales
