date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Fresno City,L,6-0,6,0,6,win,20230127_7zw5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cerro Coso,cerrocoso,luigireyes3t9o,Luigi Reyes
Jan 28,home,Fresno City,L,7-4,7,4,3,win,20230128_yqg1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cerro Coso,cerrocoso,luigireyes3t9o,Luigi Reyes
Jan 31,home,Imperial Valley,W,7-2,7,2,5,win,20230131_0nus,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cerro Coso,cerrocoso,luigireyes3t9o,Luigi Reyes
Feb 1,home,West Hills Coalinga,W,7-6,7,6,1,win,20230201_9kyf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cerro Coso,cerrocoso,luigireyes3t9o,Luigi Reyes
Feb 3,home,Southwestern,L,15-5,15,5,10,win,20230203_791p,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cerro Coso,cerrocoso,luigireyes3t9o,Luigi Reyes
Feb 7,home,Taft,W,11-4,11,4,7,win,20230207_hpfs,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cerro Coso,cerrocoso,luigireyes3t9o,Luigi Reyes
Feb 9,home,Porterville,W,15-6,15,6,9,win,20230209_ze4h,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cerro Coso,cerrocoso,luigireyes3t9o,Luigi Reyes
Feb 9,home,Porterville,W,18-1,18,1,17,win,20230209_s6mt,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cerro Coso,cerrocoso,luigireyes3t9o,Luigi Reyes
Feb 11,home,Santa Barbara,L,9-8,9,8,1,win,20230211_payv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cerro Coso,cerrocoso,luigireyes3t9o,Luigi Reyes
Feb 14,home,Santa Barbara,L,8-0,8,0,8,win,20230214_9gnu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cerro Coso,cerrocoso,luigireyes3t9o,Luigi Reyes
Feb 16,home,Taft,W,3-2,3,2,1,win,20230216_zss7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cerro Coso,cerrocoso,luigireyes3t9o,Luigi Reyes
Feb 17,home,West Hills Coalinga,L,7-2,7,2,5,win,20230217_muzu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cerro Coso,cerrocoso,luigireyes3t9o,Luigi Reyes
Feb 22,home,Canyons,L,13-7,13,7,6,win,20230222_47zj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cerro Coso,cerrocoso,luigireyes3t9o,Luigi Reyes
Mar 2,home,Barstow,W,8-3,8,3,5,win,20230302_lcdr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cerro Coso,cerrocoso,luigireyes3t9o,Luigi Reyes
