date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Fullerton,L,12-0,12,0,12,win,20220127_kpna,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Cerritos,cerritos,mikesantosrog6,Mike Santos
Jan 29,home,Fullerton,L,2-1,2,1,1,win,20220129_opxz,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Cerritos,cerritos,mikesantosrog6,Mike Santos
Feb 1,home,West LA,W,8-6,8,6,2,win,20220201_blib,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Cerritos,cerritos,mikesantosrog6,Mike Santos
Feb 4,home,San Joaquin Delta,L,17-5,17,5,12,win,20220204_jkrt,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Cerritos,cerritos,mikesantosrog6,Mike Santos
Feb 5,home,LA Valley,L,6-4,6,4,2,win,20220205_z0jl,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Cerritos,cerritos,mikesantosrog6,Mike Santos
Feb 22,home,LA Harbor,L,13-10,13,10,3,win,20220222_z0h1,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Cerritos,cerritos,mikesantosrog6,Mike Santos
Feb 24,home,LA Harbor,W,6-5,6,5,1,win,20220224_gqgu,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Cerritos,cerritos,mikesantosrog6,Mike Santos
Feb 25,home,LA Valley,W,6-5,6,5,1,win,20220225_ltj0,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Cerritos,cerritos,mikesantosrog6,Mike Santos
Feb 26,home,LA Harbor,L,9-4,9,4,5,win,20220226_908p,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Cerritos,cerritos,mikesantosrog6,Mike Santos
Mar 1,home,East Los Angeles,L,6-4,6,4,2,win,20220301_lqjb,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Cerritos,cerritos,mikesantosrog6,Mike Santos
Mar 3,home,East Los Angeles,L,3-1,3,1,2,win,20220303_ugws,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Cerritos,cerritos,mikesantosrog6,Mike Santos
Mar 5,home,East Los Angeles,L,9-1,9,1,8,win,20220305_huka,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Cerritos,cerritos,mikesantosrog6,Mike Santos
Mar 8,home,Compton,W,8-1,8,1,7,win,20220308_ckp8,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Cerritos,cerritos,mikesantosrog6,Mike Santos
Mar 10,home,Compton,W,6-4,6,4,2,win,20220310_u4nu,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Cerritos,cerritos,mikesantosrog6,Mike Santos
Mar 12,home,Compton,L,6-4,6,4,2,win,20220312_nugc,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Cerritos,cerritos,mikesantosrog6,Mike Santos
Mar 15,home,El Camino,L,5-2,5,2,3,win,20220315_ttrd,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Cerritos,cerritos,mikesantosrog6,Mike Santos
Mar 17,home,El Camino,L,7-2,7,2,5,win,20220317_106b,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Cerritos,cerritos,mikesantosrog6,Mike Santos
Mar 22,home,Mt. San Antonio,L,10-6,10,6,4,win,20220322_e4l6,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Cerritos,cerritos,mikesantosrog6,Mike Santos
Mar 24,home,Mt. San Antonio,L,25-7,25,7,18,win,20220324_y23j,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Cerritos,cerritos,mikesantosrog6,Mike Santos
Mar 26,home,Mt. San Antonio,L,8-5,8,5,3,win,20220326_k1fr,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Cerritos,cerritos,mikesantosrog6,Mike Santos
Mar 30,home,Long Beach,L,8-2,8,2,6,win,20220330_ebko,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Cerritos,cerritos,mikesantosrog6,Mike Santos
Mar 31,home,Long Beach,L,7-4,7,4,3,win,20220331_3ape,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Cerritos,cerritos,mikesantosrog6,Mike Santos
Apr 2,home,Long Beach,L,11-4,11,4,7,win,20220402_syhx,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Cerritos,cerritos,mikesantosrog6,Mike Santos
Apr 7,home,Oxnard,L,11-0,11,0,11,win,20220407_zcv0,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Cerritos,cerritos,mikesantosrog6,Mike Santos
Apr 12,home,Fresno City,L,6-5,6,5,1,win,20220412_klx1,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Cerritos,cerritos,mikesantosrog6,Mike Santos
Apr 13,home,Cuesta,L,13-5,13,5,8,win,20220413_syhj,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Cerritos,cerritos,mikesantosrog6,Mike Santos
Apr 19,home,Rio Hondo,W,13-2,13,2,11,win,20220419_kyq1,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Cerritos,cerritos,mikesantosrog6,Mike Santos
Apr 21,home,Rio Hondo,L,15-2,15,2,13,win,20220421_0apn,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Cerritos,cerritos,mikesantosrog6,Mike Santos
