date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Rio Hondo,L,7-3,7,3,4,win,20190126_8z8e,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Antelope Valley,antelopevalley,carlosmartinezmoratb4q,Carlos Martinez-Mora
Jan 29,home,El Camino,L,6-1,6,1,5,win,20190129_iop2,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Antelope Valley,antelopevalley,carlosmartinezmoratb4q,Carlos Martinez-Mora
Feb 8,home,LA Valley,W,10-3,10,3,7,win,20190208_ay2i,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Antelope Valley,antelopevalley,carlosmartinezmoratb4q,Carlos Martinez-Mora
Feb 19,home,Santa Barbara,L,18-0,18,0,18,win,20190219_grna,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Antelope Valley,antelopevalley,carlosmartinezmoratb4q,Carlos Martinez-Mora
Feb 21,home,Cerro Coso,L,11-5,11,5,6,win,20190221_r2ho,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Antelope Valley,antelopevalley,carlosmartinezmoratb4q,Carlos Martinez-Mora
Mar 7,home,Canyons,L,16-12,16,12,4,win,20190307_d2fb,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Antelope Valley,antelopevalley,carlosmartinezmoratb4q,Carlos Martinez-Mora
Mar 9,home,Glendale,W,6-5,6,5,1,win,20190309_ngms,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Antelope Valley,antelopevalley,carlosmartinezmoratb4q,Carlos Martinez-Mora
Mar 12,home,Victor Valley,W,15-13,15,13,2,win,20190312_v968,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Antelope Valley,antelopevalley,carlosmartinezmoratb4q,Carlos Martinez-Mora
Mar 14,home,Barstow,L,12-2,12,2,10,win,20190314_j672,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Antelope Valley,antelopevalley,carlosmartinezmoratb4q,Carlos Martinez-Mora
Mar 16,home,Citrus,W,3-2,3,2,1,win,20190316_uend,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Antelope Valley,antelopevalley,carlosmartinezmoratb4q,Carlos Martinez-Mora
Mar 19,home,Canyons,L,11-0,11,0,11,win,20190319_bkgm,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Antelope Valley,antelopevalley,carlosmartinezmoratb4q,Carlos Martinez-Mora
Mar 21,home,Canyons,W,15-8,15,8,7,win,20190321_awn3,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Antelope Valley,antelopevalley,carlosmartinezmoratb4q,Carlos Martinez-Mora
Apr 6,home,Victor Valley,L,11-10,11,10,1,win,20190406_c4vo,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Antelope Valley,antelopevalley,carlosmartinezmoratb4q,Carlos Martinez-Mora
Apr 10,home,Barstow,L,9-7,9,7,2,win,20190410_49h1,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Antelope Valley,antelopevalley,carlosmartinezmoratb4q,Carlos Martinez-Mora
Apr 11,home,Barstow,L,9-0,9,0,9,win,20190411_8vrj,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Antelope Valley,antelopevalley,carlosmartinezmoratb4q,Carlos Martinez-Mora
Apr 12,home,Barstow,W,12-7,12,7,5,win,20190412_c31a,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Antelope Valley,antelopevalley,carlosmartinezmoratb4q,Carlos Martinez-Mora
Apr 15,home,El Camino,L,4-2,4,2,2,win,20190415_3hr4,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Antelope Valley,antelopevalley,carlosmartinezmoratb4q,Carlos Martinez-Mora
Apr 18,home,West LA,W,7-3,7,3,4,win,20190418_4dub,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Antelope Valley,antelopevalley,carlosmartinezmoratb4q,Carlos Martinez-Mora
Apr 20,home,West LA,L,5-4,5,4,1,win,20190420_dgeo,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Antelope Valley,antelopevalley,carlosmartinezmoratb4q,Carlos Martinez-Mora
Apr 25,home,Citrus,L,6-2,6,2,4,win,20190425_y5oi,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Antelope Valley,antelopevalley,carlosmartinezmoratb4q,Carlos Martinez-Mora
Apr 27,home,Taft,L,30-3,30,3,27,win,20190427_h8js,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Antelope Valley,antelopevalley,carlosmartinezmoratb4q,Carlos Martinez-Mora
