date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 21  #,home,CSU Monterey Bay,,,,,1,win,,,,,,,,,,,,,2017,,San Mateo,sanmateo,danielpage091f,Daniel Page
Jan 31,home,Solano,W,10-5,10,5,5,win,,,,,,,,,,,,,2017,,San Mateo,sanmateo,danielpage091f,Daniel Page
Feb 1,home,Solano,L,5-4,5,4,1,win,20170201_rgrk,0,0,0,0,0.0,,,,0.00,,,2017,,San Mateo,sanmateo,danielpage091f,Daniel Page
Feb 4,home,Solano,W,11-2,11,2,9,win,20170204_luyq,0,0,0,0,0.0,,,,0.00,,,2017,,San Mateo,sanmateo,danielpage091f,Daniel Page
Feb 9,home,Canada,,,,,9,win,,,,,,,,,,,,,2017,,San Mateo,sanmateo,danielpage091f,Daniel Page
Feb 10,home,Diablo Valley,W,4-0,4,0,4,win,,,,,,,,,,,,,2017,,San Mateo,sanmateo,danielpage091f,Daniel Page
Feb 11,home,Diablo Valley,W,6-3,6,3,3,win,20170211_00oz,0,0,0,0,0.0,,,,0.00,,,2017,,San Mateo,sanmateo,danielpage091f,Daniel Page
Feb 12,home,Merced,W,6-3,6,3,3,win,,,,,,,,,,,,,2017,,San Mateo,sanmateo,danielpage091f,Daniel Page
Feb 14,home,Hartnell,W,13-6,13,6,7,win,20170214_6z8p,0,0,0,0,0.0,,,,0.00,,,2017,,San Mateo,sanmateo,danielpage091f,Daniel Page
Feb 16,home,Gavilan,W,10-0,10,0,10,win,20170216_w9ig,0,0,0,0,0.0,,,,0.00,,,2017,,San Mateo,sanmateo,danielpage091f,Daniel Page
Feb 18,home,Feather River,W,7-5,7,5,2,win,20170218_6ksh,0,0,0,0,0.0,,,,0.00,,,2017,,San Mateo,sanmateo,danielpage091f,Daniel Page
Feb 21,home,Marin,W,13-4,13,4,9,win,20170221_rl01,0,0,0,0,0.0,,,,0.00,,,2017,,San Mateo,sanmateo,danielpage091f,Daniel Page
Feb 23,home,Marin,L,7-1,7,1,6,win,20170223_yrg7,0,0,0,0,0.0,,,,0.00,,,2017,,San Mateo,sanmateo,danielpage091f,Daniel Page
Feb 24,home,Marin,W,13-9,13,9,4,win,20170224_2au8,0,0,0,0,0.0,,,,0.00,,,2017,,San Mateo,sanmateo,danielpage091f,Daniel Page
Feb 25,home,Marin,L,6-1,6,1,5,win,20170225_xm6n,0,0,0,0,0.0,,,,0.00,,,2017,,San Mateo,sanmateo,danielpage091f,Daniel Page
Feb 28,home,Ohlone,W,4-1,4,1,3,win,,,,,,,,,,,,,2017,,San Mateo,sanmateo,danielpage091f,Daniel Page
Mar 2,home,Canada,W,11-0,11,0,11,win,20170302_uamk,0,0,0,0,0.0,,,,0.00,,,2017,,San Mateo,sanmateo,danielpage091f,Daniel Page
Mar 4,home,Cabrillo,L,9-3,9,3,6,win,20170304_ghuo,0,0,0,0,0.0,,,,0.00,,,2017,,San Mateo,sanmateo,danielpage091f,Daniel Page
Mar 7,home,Mission,W,11-6,11,6,5,win,,,,,,,,,,,,,2017,,San Mateo,sanmateo,danielpage091f,Daniel Page
Mar 9,home,Mission,W,15-5,15,5,10,win,,,,,,,,,,,,,2017,,San Mateo,sanmateo,danielpage091f,Daniel Page
Mar 11,home,West Valley,W,5-3,5,3,2,win,,,,,,,,,,,,,2017,,San Mateo,sanmateo,danielpage091f,Daniel Page
Mar 14,home,West Valley,W,9-6,9,6,3,win,,,,,,,,,,,,,2017,,San Mateo,sanmateo,danielpage091f,Daniel Page
Mar 16,home,De Anza,W,15-2,15,2,13,win,20170316_ylof,0,0,0,0,0.0,,,,0.00,,,2017,,San Mateo,sanmateo,danielpage091f,Daniel Page
Mar 18,home,De Anza,W,4-3,4,3,1,win,,,,,,,,,,,,,2017,,San Mateo,sanmateo,danielpage091f,Daniel Page
Mar 21,home,Chabot,W,8-5,8,5,3,win,,,,,,,,,,,,,2017,,San Mateo,sanmateo,danielpage091f,Daniel Page
Mar 23,home,Chabot,L,6-2,6,2,4,win,20170323_n6uc,0,0,0,0,0.0,,,,0.00,,,2017,,San Mateo,sanmateo,danielpage091f,Daniel Page
