date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Desert,L,7-4,7,4,3,win,20220128_tcsa,0,0,0,0,1.0,2,1,1,9.00,,,2022,2021-22,LA Harbor,laharbor,gabrielolguin9hsd,Gabriel Olguin
Feb 3,home,San Joaquin Delta,L,14-2,14,2,12,win,20220203_u9yu,0,0,0,0,3.0,3,2,1,3.00,1,2,2022,2021-22,LA Harbor,laharbor,gabrielolguin9hsd,Gabriel Olguin
Feb 8,home,San Diego City,W,9-6,9,6,3,win,20220208_z54p,0,0,0,0,1.0,3,2,2,18.00,,2,2022,2021-22,LA Harbor,laharbor,gabrielolguin9hsd,Gabriel Olguin
Feb 12,home,Moorpark,L,7-1,7,1,6,win,20220212_cqxi,0,0,0,0,1.0,2,1,1,9.00,,,2022,2021-22,LA Harbor,laharbor,gabrielolguin9hsd,Gabriel Olguin
Feb 17,home,LA Valley,L,6-3,6,3,3,win,20220217_xaga,0,0,0,0,2.1,2,,,0.00,1,1,2022,2021-22,LA Harbor,laharbor,gabrielolguin9hsd,Gabriel Olguin
Feb 19,home,Moorpark,W,4-3,4,3,1,win,20220219_s9dj,0,0,0,0,1.2,2,,,0.00,1,,2022,2021-22,LA Harbor,laharbor,gabrielolguin9hsd,Gabriel Olguin
Feb 24,home,Cerritos,L,6-5,6,5,1,win,20220224_gqgu,0,0,0,0,0.1,,,,0.00,1,,2022,2021-22,LA Harbor,laharbor,gabrielolguin9hsd,Gabriel Olguin
Mar 1,home,Pasadena City,W,7-4,7,4,3,win,20220301_wrop,0,0,0,0,1.1,1,,,0.00,1,,2022,2021-22,LA Harbor,laharbor,gabrielolguin9hsd,Gabriel Olguin
Mar 5,home,Pasadena City,L,17-1,17,1,16,win,20220305_4rn8,0,0,0,0,0.0,1,3,2,INF,3,,2022,2021-22,LA Harbor,laharbor,gabrielolguin9hsd,Gabriel Olguin
Mar 8,home,East Los Angeles,L,11-7,11,7,4,win,20220308_40ox,0,0,0,0,0.1,,1,1,27.00,1,,2022,2021-22,LA Harbor,laharbor,gabrielolguin9hsd,Gabriel Olguin
Mar 12,home,East Los Angeles,L,11-5,11,5,6,win,20220312_me8h,0,0,0,0,1.1,1,1,1,6.75,,,2022,2021-22,LA Harbor,laharbor,gabrielolguin9hsd,Gabriel Olguin
Mar 17,home,Compton,L,7-6,7,6,1,win,20220317_bnt5,0,0,0,0,0.1,,1,1,27.00,1,,2022,2021-22,LA Harbor,laharbor,gabrielolguin9hsd,Gabriel Olguin
Mar 19,home,Compton,L,15-9,15,9,6,win,20220319_b15b,0,0,0,0,0.0,,1,1,INF,,,2022,2021-22,LA Harbor,laharbor,gabrielolguin9hsd,Gabriel Olguin
Mar 24,home,El Camino,L,13-7,13,7,6,win,20220324_4gfg,0,0,0,0,0.0,,1,1,INF,2,,2022,2021-22,LA Harbor,laharbor,gabrielolguin9hsd,Gabriel Olguin
Mar 30,home,Mt. San Antonio,L,15-7,15,7,8,win,20220330_pz8o,0,0,0,0,0.2,,,,0.00,,1,2022,2021-22,LA Harbor,laharbor,gabrielolguin9hsd,Gabriel Olguin
Apr 9,home,Long Beach,L,17-5,17,5,12,win,20220409_f3fp,1,0,0,0,1.0,0,0,0,0.00,2,1,2022,2021-22,LA Harbor,laharbor,gabrielolguin9hsd,Gabriel Olguin
Apr 12,home,Irvine Valley,L,14-7,14,7,7,win,20220412_vetz,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,LA Harbor,laharbor,gabrielolguin9hsd,Gabriel Olguin
Apr 23,home,Moorpark,L,12-8,12,8,4,win,20220423_mkax,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,LA Harbor,laharbor,gabrielolguin9hsd,Gabriel Olguin
Apr 26,home,Rio Hondo,L,16-10,16,10,6,win,20220425_n2uq,0,0,0,0,2.1,2,1,1,3.86,1,1,2022,2021-22,LA Harbor,laharbor,gabrielolguin9hsd,Gabriel Olguin
Apr 29,home,Rio Hondo,L,10-4,10,4,6,win,20220429_3ind,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,LA Harbor,laharbor,gabrielolguin9hsd,Gabriel Olguin
