date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 28,home,Yuba,W,5-4,5,4,1,win,,,,,,,,,,,,,2015,,Solano,solano,brandondonleyegqv,Brandon Donley
Mar 3,home,Yuba,W,10-5,10,5,5,win,,,,,,,,,,,,,2015,,Solano,solano,brandondonleyegqv,Brandon Donley
Mar 5,home,Folsom Lake,W,8-3,8,3,5,win,,,,,,,,,,,,,2015,,Solano,solano,brandondonleyegqv,Brandon Donley
Mar 7,home,Folsom Lake,W,2-1,2,1,1,win,,,,,,,,,,,,,2015,,Solano,solano,brandondonleyegqv,Brandon Donley
Mar 10,home,Laney,W,10-3,10,3,7,win,,,,,,,,,,,,,2015,,Solano,solano,brandondonleyegqv,Brandon Donley
Mar 12,home,Laney,W,11-7,11,7,4,win,20150312_5897,0,0,0,0,0.0,,,,0.00,,,2015,,Solano,solano,brandondonleyegqv,Brandon Donley
Mar 14,home,Marin,L,2-1,2,1,1,win,,,,,,,,,,,,,2015,,Solano,solano,brandondonleyegqv,Brandon Donley
Mar 17,home,Marin,W,5-3,5,3,2,win,,,,,,,,,,,,,2015,,Solano,solano,brandondonleyegqv,Brandon Donley
Mar 19,home,Los Medanos,W,5-4,5,4,1,win,,,,,,,,,,,,,2015,,Solano,solano,brandondonleyegqv,Brandon Donley
Mar 21,home,Los Medanos,L,2-1,2,1,1,win,,,,,,,,,,,,,2015,,Solano,solano,brandondonleyegqv,Brandon Donley
Mar 24,home,Napa,L,10-3,10,3,7,win,,,,,,,,,,,,,2015,,Solano,solano,brandondonleyegqv,Brandon Donley
Mar 26,home,Napa,W,5-3,5,3,2,win,,,,,,,,,,,,,2015,,Solano,solano,brandondonleyegqv,Brandon Donley
Mar 28,home,Contra Costa,W,10-0,10,0,10,win,,,,,,,,,,,,,2015,,Solano,solano,brandondonleyegqv,Brandon Donley
Mar 31,home,Contra Costa,W,21-4,21,4,17,win,20150331_tszu,0,0,0,0,0.0,,,,0.00,,,2015,,Solano,solano,brandondonleyegqv,Brandon Donley
Apr 2,home,Mendocino,W,7-3,7,3,4,win,,,,,,,,,,,,,2015,,Solano,solano,brandondonleyegqv,Brandon Donley
Apr 3,home,Mendocino,W,8-7,8,7,1,win,,,,,,,,,,,,,2015,,Solano,solano,brandondonleyegqv,Brandon Donley
Apr 9,home,Yuba,W,11-5,11,5,6,win,,,,,,,,,,,,,2015,,Solano,solano,brandondonleyegqv,Brandon Donley
Apr 10,home,Folsom Lake,W,11-3,11,3,8,win,,,,,,,,,,,,,2015,,Solano,solano,brandondonleyegqv,Brandon Donley
Apr 14,home,Laney,L,9-6,9,6,3,win,,,,,,,,,,,,,2015,,Solano,solano,brandondonleyegqv,Brandon Donley
Apr 16,home,Marin,L,16-8,16,8,8,win,20150416_md7r,0,0,0,0,0.0,,,,0.00,,,2015,,Solano,solano,brandondonleyegqv,Brandon Donley
Apr 17,home,Los Medanos,W,6-4,6,4,2,win,,,,,,,,,,,,,2015,,Solano,solano,brandondonleyegqv,Brandon Donley
Apr 21,home,Napa,W,15-12,15,12,3,win,,,,,,,,,,,,,2015,,Solano,solano,brandondonleyegqv,Brandon Donley
Apr 23,home,Contra Costa,W,18-10,18,10,8,win,20150423_r28r,0,0,0,0,0.0,,,,0.00,,,2015,,Solano,solano,brandondonleyegqv,Brandon Donley
Apr 24,home,Mendocino,W,7-5,7,5,2,win,,,,,,,,,,,,,2015,,Solano,solano,brandondonleyegqv,Brandon Donley
May 1,home,Ohlone,L,5-3,5,3,2,win,,,,,,,,,,,,,2015,,Solano,solano,brandondonleyegqv,Brandon Donley
May 2,home,Ohlone,L,3-2,3,2,1,win,,,,,,,,,,,,,2015,,Solano,solano,brandondonleyegqv,Brandon Donley
