date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Moorpark,W,7-4,7,4,3,win,,,,,,,,,,,,,2012,2011-12,Irvine Valley,irvinevalley,davidstoneceu0,David Stone
Feb 4,home,LA Pierce,W,6-3,6,3,3,win,,,,,,,,,,,,,2012,2011-12,Irvine Valley,irvinevalley,davidstoneceu0,David Stone
Feb 4,home,Bakersfield,L,13-2,13,2,11,win,20120204_jl49,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Irvine Valley,irvinevalley,davidstoneceu0,David Stone
Feb 9,home,Southwestern,L,4-2,4,2,2,win,,,,,,,,,,,,,2012,2011-12,Irvine Valley,irvinevalley,davidstoneceu0,David Stone
Feb 10,home,LA Mission,L,6-3,6,3,3,win,20120210_e3sq,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Irvine Valley,irvinevalley,davidstoneceu0,David Stone
Feb 11,home,Victor Valley,W,3-2,3,2,1,win,,,,,,,,,,,,,2012,2011-12,Irvine Valley,irvinevalley,davidstoneceu0,David Stone
Feb 14,home,Barstow,W,9-8,9,8,1,win,20120214_6jlq,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Irvine Valley,irvinevalley,davidstoneceu0,David Stone
Feb 16,home,El Camino,L,6-4,6,4,2,win,,,,,,,,,,,,,2012,2011-12,Irvine Valley,irvinevalley,davidstoneceu0,David Stone
Feb 18,home,El Camino,L,1-0,1,0,1,win,20120218_j6zy,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Irvine Valley,irvinevalley,davidstoneceu0,David Stone
Feb 21,home,Southwestern,W,14-3,14,3,11,win,20120221_krko,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Irvine Valley,irvinevalley,davidstoneceu0,David Stone
Feb 23,home,Santa Barbara,L,4-3,4,3,1,win,20120223_7ohv,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Irvine Valley,irvinevalley,davidstoneceu0,David Stone
Feb 24,home,Santa Barbara,L,11-6,11,6,5,win,,,,,,,,,,,,,2012,2011-12,Irvine Valley,irvinevalley,davidstoneceu0,David Stone
Feb 28,home,Pasadena,W,13-5,13,5,8,win,20120228_0xjb,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Irvine Valley,irvinevalley,davidstoneceu0,David Stone
Mar 1,home,Saddleback,W,4-3,4,3,1,win,,,,,,,,,,,,,2012,2011-12,Irvine Valley,irvinevalley,davidstoneceu0,David Stone
