date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,De Anza,L,6-4,6,4,2,win,20190125_b57t,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Yuba,yuba,keithwalkerbv51,Keith Walker
Jan 26,home,De Anza,W,10-6,10,6,4,win,20190126_6ifc,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Yuba,yuba,keithwalkerbv51,Keith Walker
Jan 29,home,American River,W,5-3,5,3,2,win,20190129_weaz,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Yuba,yuba,keithwalkerbv51,Keith Walker
Jan 30,home,Lassen,L,14-1,14,1,13,win,20190130_1wkf,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Yuba,yuba,keithwalkerbv51,Keith Walker
Jan 30,home,Lassen,W,4-1,4,1,3,win,20190130_g3al,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Yuba,yuba,keithwalkerbv51,Keith Walker
Feb 7,home,West Valley,W,11-9,11,9,2,win,20190207_nbt7,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Yuba,yuba,keithwalkerbv51,Keith Walker
Feb 7,home,West Valley,L,2-0,2,0,2,win,20190207_fduv,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Yuba,yuba,keithwalkerbv51,Keith Walker
Feb 8,home,Feather River,L,7-5,7,5,2,win,20190208_lrjx,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Yuba,yuba,keithwalkerbv51,Keith Walker
Feb 12,home,Shasta,W,8-3,8,3,5,win,20190212_yx1c,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Yuba,yuba,keithwalkerbv51,Keith Walker
Feb 19,home,Siskiyous,W,4-1,4,1,3,win,20190219_5g2v,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Yuba,yuba,keithwalkerbv51,Keith Walker
Feb 19,home,Siskiyous,W,8-3,8,3,5,win,20190219_awll,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Yuba,yuba,keithwalkerbv51,Keith Walker
Feb 22,home,Sierra,L,12-7,12,7,5,win,20190222_odw4,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Yuba,yuba,keithwalkerbv51,Keith Walker
Feb 23,home,Sierra,L,20-5,20,5,15,win,20190223_aioe,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Yuba,yuba,keithwalkerbv51,Keith Walker
Feb 26,home,Fresno City,L,5-3,5,3,2,win,20190226_5jqy,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Yuba,yuba,keithwalkerbv51,Keith Walker
Mar 8,home,Mendocino,W,7-4,7,4,3,win,20190308_yqb5,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Yuba,yuba,keithwalkerbv51,Keith Walker
