date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Long Beach,W,2-1,2,1,1,win,20130201_hqot,1,1,0,0,7.0,2,1,1,1.29,0,2,2013,2012-13,Irvine Valley,irvinevalley,enzioperezey93,Enzio Perez
Feb 2,home,Long Beach,L,2-0,2,0,2,win,20130202_oaec,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Irvine Valley,irvinevalley,enzioperezey93,Enzio Perez
Feb 5,home,Victor Valley,W,4-2,4,2,2,win,20130205_eg6f,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Irvine Valley,irvinevalley,enzioperezey93,Enzio Perez
Feb 7,home,Pasadena,W,16-2,16,2,14,win,20130207_xnuf,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Irvine Valley,irvinevalley,enzioperezey93,Enzio Perez
Feb 12,home,Southwestern,L,8-2,8,2,6,win,20130212_s9d9,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Irvine Valley,irvinevalley,enzioperezey93,Enzio Perez
Feb 15,home,San Diego City,W,12-2,12,2,10,win,20130215_gz4v,1,1,0,0,6.0,3,0,0,0.00,0,2,2013,2012-13,Irvine Valley,irvinevalley,enzioperezey93,Enzio Perez
Feb 16,home,Barstow,L,7-4,7,4,3,win,20130216_9upw,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Irvine Valley,irvinevalley,enzioperezey93,Enzio Perez
Feb 20,home,San Diego City,L,3-1,3,1,2,win,20130220_5dy7,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Irvine Valley,irvinevalley,enzioperezey93,Enzio Perez
Mar 2,home,Saddleback,W,2-0,2,0,2,win,20130302_61lj,1,1,0,0,9.0,4,0,0,0.00,3,7,2013,2012-13,Irvine Valley,irvinevalley,enzioperezey93,Enzio Perez
Mar 9,home,Santa Ana,L,18-0,18,0,18,win,20130309_ic10,1,0,1,0,4.0,5,3,3,6.75,2,2,2013,2012-13,Irvine Valley,irvinevalley,enzioperezey93,Enzio Perez
Mar 16,home,Riverside,L,7-2,7,2,5,win,20130316_1w8x,1,0,1,0,6.0,9,7,7,10.50,2,3,2013,2012-13,Irvine Valley,irvinevalley,enzioperezey93,Enzio Perez
Mar 21,home,Saddleback,W,5-4,5,4,1,win,20130321_u7lu,1,0,0,0,7.0,8,4,3,3.86,2,3,2013,2012-13,Irvine Valley,irvinevalley,enzioperezey93,Enzio Perez
Mar 28,home,El Camino,L,6-1,6,1,5,win,20130328_g5jp,1,0,1,0,5.2,11,6,6,9.53,0,4,2013,2012-13,Irvine Valley,irvinevalley,enzioperezey93,Enzio Perez
Apr 4,home,Fullerton,L,8-7,8,7,1,win,20130404_455f,0,0,1,0,0.1,2,1,1,27.00,2,0,2013,2012-13,Irvine Valley,irvinevalley,enzioperezey93,Enzio Perez
Apr 6,home,Fullerton,L,14-6,14,6,8,win,20130406_s55y,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Irvine Valley,irvinevalley,enzioperezey93,Enzio Perez
Apr 9,home,Cypress,W,1-0,1,0,1,win,20130409_h5bi,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Irvine Valley,irvinevalley,enzioperezey93,Enzio Perez
Apr 11,home,Cypress,L,7-3,7,3,4,win,20130411_an6c,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Irvine Valley,irvinevalley,enzioperezey93,Enzio Perez
Apr 12,home,Santa Ana,W,4-3,4,3,1,win,20130412_03ic,0,1,0,0,4.0,1,0,0,0.00,3,2,2013,2012-13,Irvine Valley,irvinevalley,enzioperezey93,Enzio Perez
Apr 16,home,Santa Ana,L,10-4,10,4,6,win,20130416_vp2t,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Irvine Valley,irvinevalley,enzioperezey93,Enzio Perez
Apr 18,home,Golden West,L,8-7,8,7,1,win,20130418_6pvu,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Irvine Valley,irvinevalley,enzioperezey93,Enzio Perez
Apr 20,home,Golden West,L,10-2,10,2,8,win,20130420_vskk,1,0,1,0,7.0,11,5,5,6.43,2,1,2013,2012-13,Irvine Valley,irvinevalley,enzioperezey93,Enzio Perez
Apr 23,home,Orange Coast,W,13-4,13,4,9,win,20130423_1gdk,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Irvine Valley,irvinevalley,enzioperezey93,Enzio Perez
Apr 25,home,Orange Coast,L,6-2,6,2,4,win,20130425_btzg,0,0,0,0,0.2,2,1,1,13.50,0,1,2013,2012-13,Irvine Valley,irvinevalley,enzioperezey93,Enzio Perez
