date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Riverside,W,4-3,4,3,1,win,,,,,,,,,,,,,2012,2011-12,East Los Angeles,eastlosangeles,martinvaldezargh,Martin Valdez
Feb 4,home,Citrus,W,8-3,8,3,5,win,,,,,,,,,,,,,2012,2011-12,East Los Angeles,eastlosangeles,martinvaldezargh,Martin Valdez
Feb 5,home,Rio Hondo,L,3-1,3,1,2,win,20120205_m2en,1,0,1,0,4.0,3,3,0,0.00,2,2,2012,2011-12,East Los Angeles,eastlosangeles,martinvaldezargh,Martin Valdez
Feb 9,home,Canyons,L,4-2,4,2,2,win,,,,,,,,,,,,,2012,2011-12,East Los Angeles,eastlosangeles,martinvaldezargh,Martin Valdez
Feb 10,home,Glendale,L,2-0,2,0,2,win,,,,,,,,,,,,,2012,2011-12,East Los Angeles,eastlosangeles,martinvaldezargh,Martin Valdez
Feb 11,home,LA Valley,W,6-4,6,4,2,win,20120211_qe0z,1,1,0,0,6.0,6,2,2,3.00,0,4,2012,2011-12,East Los Angeles,eastlosangeles,martinvaldezargh,Martin Valdez
Feb 17,home,Grossmont,W,5-3,5,3,2,win,,,,,,,,,,,,,2012,2011-12,East Los Angeles,eastlosangeles,martinvaldezargh,Martin Valdez
Feb 18,home,Southwestern,L,3-2,3,2,1,win,20120218_d90q,0,0,0,0,1.2,0,0,0,0.00,0,0,2012,2011-12,East Los Angeles,eastlosangeles,martinvaldezargh,Martin Valdez
Feb 24,home,Santa Ana,L,7-1,7,1,6,win,,,,,,,,,,,,,2012,2011-12,East Los Angeles,eastlosangeles,martinvaldezargh,Martin Valdez
Feb 25,home,LA Pierce,L,5-2,5,2,3,win,,,,,,,,,,,,,2012,2011-12,East Los Angeles,eastlosangeles,martinvaldezargh,Martin Valdez
Feb 29,home,Moorpark,W,6-3,6,3,3,win,,,,,,,,,,,,,2012,2011-12,East Los Angeles,eastlosangeles,martinvaldezargh,Martin Valdez
Mar 1,home,Glendale,L,7-2,7,2,5,win,,,,,,,,,,,,,2012,2011-12,East Los Angeles,eastlosangeles,martinvaldezargh,Martin Valdez
Mar 6,home,El Camino,L,4-2,4,2,2,win,,,,,,,,,,,,,2012,2011-12,East Los Angeles,eastlosangeles,martinvaldezargh,Martin Valdez
Mar 8,home,El Camino,W,4-1,4,1,3,win,,,,,,,,,,,,,2012,2011-12,East Los Angeles,eastlosangeles,martinvaldezargh,Martin Valdez
Mar 10,home,El Camino,W,5-3,5,3,2,win,20120310_f1an,0,0,0,0,1.1,2,1,1,6.75,1,0,2012,2011-12,East Los Angeles,eastlosangeles,martinvaldezargh,Martin Valdez
Mar 13,home,Pasadena,W,7-0,7,0,7,win,,,,,,,,,,,,,2012,2011-12,East Los Angeles,eastlosangeles,martinvaldezargh,Martin Valdez
