date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Monterey,L,5-4,5,4,1,win,20170127_oomc,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Merced,merced,alexpallios21p5,Alex Pallios
Jan 28,home,Solano,L,9-7,9,7,2,win,20170128_h74k,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Merced,merced,alexpallios21p5,Alex Pallios
Feb 3,home,Canada,W,6-5,6,5,1,win,20170203_c42l,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Merced,merced,alexpallios21p5,Alex Pallios
Feb 4,home,Canada,W,23-2,23,2,21,win,20170204_6sn5,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Merced,merced,alexpallios21p5,Alex Pallios
Feb 12,home,San Mateo,L,6-3,6,3,3,win,20170212_gpao,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Merced,merced,alexpallios21p5,Alex Pallios
Feb 13,home,Lassen,W,9-3,9,3,6,win,20170213_41bl,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Merced,merced,alexpallios21p5,Alex Pallios
Feb 15,home,Cypress,W,6-2,6,2,4,win,20170215_7slq,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Merced,merced,alexpallios21p5,Alex Pallios
Feb 16,home,Pasadena City,W,5-0,5,0,5,win,20170216_2y5u,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Merced,merced,alexpallios21p5,Alex Pallios
Feb 16,home,Rio Hondo,L,6-4,6,4,2,win,20170216_ihi4,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Merced,merced,alexpallios21p5,Alex Pallios
Feb 19,home,Mission,W,11-1,11,1,10,win,20170219_peax,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Merced,merced,alexpallios21p5,Alex Pallios
Feb 21,home,Diablo Valley,L,9-7,9,7,2,win,20170221_9wr5,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Merced,merced,alexpallios21p5,Alex Pallios
Feb 23,home,Cosumnes River,L,9-8,9,8,1,win,20170223_bjjz,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Merced,merced,alexpallios21p5,Alex Pallios
Feb 24,home,Solano,L,4-1,4,1,3,win,20170224_omvx,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Merced,merced,alexpallios21p5,Alex Pallios
Feb 28,home,Contra Costa,W,13-7,13,7,6,win,20170228_c3es,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Merced,merced,alexpallios21p5,Alex Pallios
Mar 2,home,Los Medanos,L,4-0,4,0,4,win,20170302_s2kg,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Merced,merced,alexpallios21p5,Alex Pallios
Mar 4,home,Los Medanos,W,5-3,5,3,2,win,20170304_relz,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Merced,merced,alexpallios21p5,Alex Pallios
Mar 7,home,Porterville,W,6-0,6,0,6,win,20170307_dhrn,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Merced,merced,alexpallios21p5,Alex Pallios
Mar 9,home,Porterville,W,17-1,17,1,16,win,20170309_m4mg,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Merced,merced,alexpallios21p5,Alex Pallios
Mar 11,home,Porterville,W,16-0,16,0,16,win,20170311_0z38,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Merced,merced,alexpallios21p5,Alex Pallios
Mar 14,home,Fresno City,W,9-4,9,4,5,win,20170314_6q5a,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Merced,merced,alexpallios21p5,Alex Pallios
Mar 16,home,Fresno City,W,6-5,6,5,1,win,20170316_e3jv,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Merced,merced,alexpallios21p5,Alex Pallios
Mar 18,home,Fresno City,L,8-4,8,4,4,win,20170318_g9mm,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Merced,merced,alexpallios21p5,Alex Pallios
Mar 21,home,Taft,W,6-3,6,3,3,win,20170321_7052,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Merced,merced,alexpallios21p5,Alex Pallios
Mar 23,home,Taft,W,19-5,19,5,14,win,20170323_7mdc,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Merced,merced,alexpallios21p5,Alex Pallios
