date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Golden West,L,13-6,13,6,7,win,20200124_qhnl,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Palomar,palomar,noahhemphill2enu,Noah Hemphill
Jan 25,home,Golden West,W,12-7,12,7,5,win,20200125_5b59,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Palomar,palomar,noahhemphill2enu,Noah Hemphill
Jan 31,home,Glendale,W,9-7,9,7,2,win,20200131_7qs8,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Palomar,palomar,noahhemphill2enu,Noah Hemphill
Feb 8,home,Fullerton,L,7-6,7,6,1,win,20200208_0l62,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Palomar,palomar,noahhemphill2enu,Noah Hemphill
Feb 15,home,Riverside,L,8-5,8,5,3,win,20200215_16pg,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Palomar,palomar,noahhemphill2enu,Noah Hemphill
Feb 18,home,Saddleback,L,12-0,12,0,12,win,20200218_hk22,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Palomar,palomar,noahhemphill2enu,Noah Hemphill
Feb 22,home,Cypress,L,10-5,10,5,5,win,20200222_g1xm,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Palomar,palomar,noahhemphill2enu,Noah Hemphill
Feb 29,home,Grossmont,L,12-1,12,1,11,win,20200229_gpoa,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Palomar,palomar,noahhemphill2enu,Noah Hemphill
Mar 3,home,Southwestern,W,3-0,3,0,3,win,20200303_8mcs,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Palomar,palomar,noahhemphill2enu,Noah Hemphill
Mar 5,home,Southwestern,W,5-4,5,4,1,win,20200305_2id0,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Palomar,palomar,noahhemphill2enu,Noah Hemphill
Mar 7,home,Imperial Valley,W,23-4,23,4,19,win,20200307_h9u9,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Palomar,palomar,noahhemphill2enu,Noah Hemphill
Mar 9,home,Imperial Valley,W,19-2,19,2,17,win,20200309_1vp4,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Palomar,palomar,noahhemphill2enu,Noah Hemphill
Mar 11,home,San Diego Mesa,W,3-1,3,1,2,win,20200311_9y7w,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Palomar,palomar,noahhemphill2enu,Noah Hemphill
