date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Santa Ana,T,4-4,4,4,0,tie,,,,,,,,,,,,,2015,,LA Valley,lavalley,alexstickleypt9o,Alex Stickley
Jan 30,home,Irvine Valley,L,9-2,9,2,7,win,,,,,,,,,,,,,2015,,LA Valley,lavalley,alexstickleypt9o,Alex Stickley
Jan 31,home,Irvine Valley,L,4-1,4,1,3,win,,,,,,,,,,,,,2015,,LA Valley,lavalley,alexstickleypt9o,Alex Stickley
Feb 5,home,Moorpark,W,2-1,2,1,1,win,,,,,,,,,,,,,2015,,LA Valley,lavalley,alexstickleypt9o,Alex Stickley
Feb 6,home,LA Pierce,W,17-4,17,4,13,win,,,,,,,,,,,,,2015,,LA Valley,lavalley,alexstickleypt9o,Alex Stickley
Feb 7,home,LA Pierce,W,9-7,9,7,2,win,,,,,,,,,,,,,2015,,LA Valley,lavalley,alexstickleypt9o,Alex Stickley
Feb 12,home,El Camino-Compton Center,L,5-2,5,2,3,win,,,,,,,,,,,,,2015,,LA Valley,lavalley,alexstickleypt9o,Alex Stickley
Feb 13,home,Pasadena,W,11-2,11,2,9,win,,,,,,,,,,,,,2015,,LA Valley,lavalley,alexstickleypt9o,Alex Stickley
Feb 19,home,Pasadena,W,8-1,8,1,7,win,,,,,,,,,,,,,2015,,LA Valley,lavalley,alexstickleypt9o,Alex Stickley
Feb 24,home,LA Harbor,L,3-2,3,2,1,win,,,,,,,,,,,,,2015,,LA Valley,lavalley,alexstickleypt9o,Alex Stickley
Feb 26,home,LA Harbor,L,3-2,3,2,1,win,,,,,,,,,,,,,2015,,LA Valley,lavalley,alexstickleypt9o,Alex Stickley
Feb 27,home,LA Harbor,W,7-1,7,1,6,win,20150227_hy3k,0,0,0,0,0.0,,,,0.00,,,2015,,LA Valley,lavalley,alexstickleypt9o,Alex Stickley
Mar 3,home,LA Mission,W,6-5,6,5,1,win,,,,,,,,,,,,,2015,,LA Valley,lavalley,alexstickleypt9o,Alex Stickley
Mar 5,home,West LA,W,8-2,8,2,6,win,,,,,,,,,,,,,2015,,LA Valley,lavalley,alexstickleypt9o,Alex Stickley
Mar 7,home,Canyons,L,4-0,4,0,4,win,,,,,,,,,,,,,2015,,LA Valley,lavalley,alexstickleypt9o,Alex Stickley
Mar 10,home,Citrus,W,6-5,6,5,1,win,,,,,,,,,,,,,2015,,LA Valley,lavalley,alexstickleypt9o,Alex Stickley
Mar 12,home,Antelope Valley,W,4-3,4,3,1,win,,,,,,,,,,,,,2015,,LA Valley,lavalley,alexstickleypt9o,Alex Stickley
Mar 13,home,Glendale,L,9-4,9,4,5,win,,,,,,,,,,,,,2015,,LA Valley,lavalley,alexstickleypt9o,Alex Stickley
Mar 17,home,Bakersfield,W,10-7,10,7,3,win,,,,,,,,,,,,,2015,,LA Valley,lavalley,alexstickleypt9o,Alex Stickley
Mar 19,home,LA Mission,W,5-1,5,1,4,win,,,,,,,,,,,,,2015,,LA Valley,lavalley,alexstickleypt9o,Alex Stickley
Mar 21,home,LA Mission,W,11-4,11,4,7,win,,,,,,,,,,,,,2015,,LA Valley,lavalley,alexstickleypt9o,Alex Stickley
Mar 24,home,West LA,W,9-3,9,3,6,win,,,,,,,,,,,,,2015,,LA Valley,lavalley,alexstickleypt9o,Alex Stickley
Mar 26,home,West LA,W,9-1,9,1,8,win,,,,,,,,,,,,,2015,,LA Valley,lavalley,alexstickleypt9o,Alex Stickley
Mar 27,home,Canyons,L,6-5,6,5,1,win,,,,,,,,,,,,,2015,,LA Valley,lavalley,alexstickleypt9o,Alex Stickley
Mar 31,home,Oxnard,L,7-3,7,3,4,win,,,,,,,,,,,,,2015,,LA Valley,lavalley,alexstickleypt9o,Alex Stickley
Apr 1,home,Oxnard,L,7-2,7,2,5,win,,,,,,,,,,,,,2015,,LA Valley,lavalley,alexstickleypt9o,Alex Stickley
Apr 2,home,Moorpark,W,8-7,8,7,1,win,,,,,,,,,,,,,2015,,LA Valley,lavalley,alexstickleypt9o,Alex Stickley
Apr 8,home,Canyons,L,3-2,3,2,1,win,,,,,,,,,,,,,2015,,LA Valley,lavalley,alexstickleypt9o,Alex Stickley
Apr 9,home,Citrus,L,12-2,12,2,10,win,,,,,,,,,,,,,2015,,LA Valley,lavalley,alexstickleypt9o,Alex Stickley
Apr 11,home,Citrus,W,5-2,5,2,3,win,,,,,,,,,,,,,2015,,LA Valley,lavalley,alexstickleypt9o,Alex Stickley
Apr 14,home,Antelope Valley,L,16-6,16,6,10,win,,,,,,,,,,,,,2015,,LA Valley,lavalley,alexstickleypt9o,Alex Stickley
Apr 16,home,Antelope Valley,W,2-1,2,1,1,win,,,,,,,,,,,,,2015,,LA Valley,lavalley,alexstickleypt9o,Alex Stickley
Apr 18,home,Glendale,L,2-1,2,1,1,win,,,,,,,,,,,,,2015,,LA Valley,lavalley,alexstickleypt9o,Alex Stickley
Apr 21,home,Glendale,L,7-6,7,6,1,win,,,,,,,,,,,,,2015,,LA Valley,lavalley,alexstickleypt9o,Alex Stickley
Apr 23,home,Bakersfield,L,6-2,6,2,4,win,,,,,,,,,,,,,2015,,LA Valley,lavalley,alexstickleypt9o,Alex Stickley
Apr 24,home,Bakersfield,W,4-2,4,2,2,win,,,,,,,,,,,,,2015,,LA Valley,lavalley,alexstickleypt9o,Alex Stickley
