date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 12,home,Reedley,W,2-1,2,1,1,win,20150212_2h76,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Modesto,modesto,joepedlowe5owp,Joe Pedlowe
Feb 13,home,Redwoods,L,16-3,16,3,13,win,20150213_ze0p,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Modesto,modesto,joepedlowe5owp,Joe Pedlowe
Feb 14,home,Contra Costa,W,14-4,14,4,10,win,20150214_2yw8,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Modesto,modesto,joepedlowe5owp,Joe Pedlowe
Feb 17,home,West Valley,W,7-4,7,4,3,win,20150217_b109,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Modesto,modesto,joepedlowe5owp,Joe Pedlowe
Feb 19,home,West Valley,W,5-2,5,2,3,win,20150219_0lxs,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Modesto,modesto,joepedlowe5owp,Joe Pedlowe
Feb 21,home,West Valley,L,7-2,7,2,5,win,20150221_zm3y,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Modesto,modesto,joepedlowe5owp,Joe Pedlowe
Mar 5,home,San Joaquin  Delta,L,3-0,3,0,3,win,20150305_0qyx,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Modesto,modesto,joepedlowe5owp,Joe Pedlowe
Mar 10,home,Diablo Valley,L,8-7,8,7,1,win,20150310_mzzp,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Modesto,modesto,joepedlowe5owp,Joe Pedlowe
Mar 12,home,Diablo Valley,L,5-4,5,4,1,win,20150312_w259,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Modesto,modesto,joepedlowe5owp,Joe Pedlowe
Mar 14,home,Diablo Valley,L,8-6,8,6,2,win,20150314_t7tq,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Modesto,modesto,joepedlowe5owp,Joe Pedlowe
Mar 19,home,Cosumnes River,W,3-2,3,2,1,win,20150319_3q8b,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Modesto,modesto,joepedlowe5owp,Joe Pedlowe
Mar 26,home,San Joaquin  Delta,L,10-4,10,4,6,win,20150326_k1ue,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Modesto,modesto,joepedlowe5owp,Joe Pedlowe
Mar 28,home,San Joaquin  Delta,L,3-1,3,1,2,win,20150328_iubq,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Modesto,modesto,joepedlowe5owp,Joe Pedlowe
Mar 31,home,American River,L,3-2,3,2,1,win,20150331_sa3d,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Modesto,modesto,joepedlowe5owp,Joe Pedlowe
Apr 4,home,American River,L,3-2,3,2,1,win,20150404_d5u0,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Modesto,modesto,joepedlowe5owp,Joe Pedlowe
Apr 8,home,Sierra,L,5-1,5,1,4,win,20150408_zy1d,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Modesto,modesto,joepedlowe5owp,Joe Pedlowe
Apr 9,home,Sierra,L,5-4,5,4,1,win,20150409_40tk,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Modesto,modesto,joepedlowe5owp,Joe Pedlowe
Apr 11,home,Sierra,W,3-0,3,0,3,win,20150411_xn8j,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Modesto,modesto,joepedlowe5owp,Joe Pedlowe
Apr 14,home,Santa Rosa,L,5-1,5,1,4,win,20150414_55r1,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Modesto,modesto,joepedlowe5owp,Joe Pedlowe
Apr 16,home,Santa Rosa,L,7-1,7,1,6,win,20150416_j73s,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Modesto,modesto,joepedlowe5owp,Joe Pedlowe
Apr 21,home,Sacramento City,L,6-0,6,0,6,win,20150421_t32i,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Modesto,modesto,joepedlowe5owp,Joe Pedlowe
Apr 23,home,Sacramento City,L,5-4,5,4,1,win,20150423_kihm,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Modesto,modesto,joepedlowe5owp,Joe Pedlowe
Apr 24,home,Sacramento City,L,7-4,7,4,3,win,20150424_cyky,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Modesto,modesto,joepedlowe5owp,Joe Pedlowe
