date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Oxnard,W,12-2,12,2,10,win,20230127_au6e,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Valley,lavalley,hunteressangxbso,Hunter Essang
Jan 28,home,Oxnard,L,7-5,7,5,2,win,20230128_pb6b,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Valley,lavalley,hunteressangxbso,Hunter Essang
Jan 29,home,Rio Hondo,W,4-1,4,1,3,win,20230129_vjqx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Valley,lavalley,hunteressangxbso,Hunter Essang
Jan 31,home,Rio Hondo,L,4-3,4,3,1,win,20230131_lyq2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Valley,lavalley,hunteressangxbso,Hunter Essang
Feb 3,home,Cerritos,L,9-4,9,4,5,win,20230203_7goc,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Valley,lavalley,hunteressangxbso,Hunter Essang
Feb 4,home,Long Beach,W,11-10,11,10,1,win,20230204_ypnv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Valley,lavalley,hunteressangxbso,Hunter Essang
Feb 10,home,Folsom Lake,L,12-4,12,4,8,win,20230210_v76t,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Valley,lavalley,hunteressangxbso,Hunter Essang
Feb 22,home,Santa Ana,W,9-8,9,8,1,win,20230222_8a9z,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Valley,lavalley,hunteressangxbso,Hunter Essang
Mar 9,home,West LA,W,10-3,10,3,7,win,20230309_uk9l,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Valley,lavalley,hunteressangxbso,Hunter Essang
Mar 11,home,West LA,W,8-1,8,1,7,win,20230311_au7f,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Valley,lavalley,hunteressangxbso,Hunter Essang
