date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,San Francisco,L,8-6,8,6,2,win,20150129_oa78,0,0,0,0,0.0,,,,0.00,,,2015,,Contra Costa,contracosta,blakestraughn3fnd,Blake Straughn
Feb 3,home,Canada,L,9-6,9,6,3,win,,,,,,,,,,,,,2015,,Contra Costa,contracosta,blakestraughn3fnd,Blake Straughn
Feb 5,home,San Francisco,L,2-1,2,1,1,win,,,,,,,,,,,,,2015,,Contra Costa,contracosta,blakestraughn3fnd,Blake Straughn
Feb 7,home,San Francisco,W,9-2,9,2,7,win,,,,,,,,,,,,,2015,,Contra Costa,contracosta,blakestraughn3fnd,Blake Straughn
Feb 10,home,De Anza,L,1-0,1,0,1,win,,,,,,,,,,,,,2015,,Contra Costa,contracosta,blakestraughn3fnd,Blake Straughn
Feb 12,home,De Anza,L,8-3,8,3,5,win,20150212_63kg,0,0,0,0,0.0,,,,0.00,,,2015,,Contra Costa,contracosta,blakestraughn3fnd,Blake Straughn
Feb 14,home,Modesto,L,14-4,14,4,10,win,20150214_2yw8,1,0,0,0,2.0,2,2,2,9.00,3,0,2015,,Contra Costa,contracosta,blakestraughn3fnd,Blake Straughn
Feb 15,home,Redwoods,L,6-1,6,1,5,win,,,,,,,,,,,,,2015,,Contra Costa,contracosta,blakestraughn3fnd,Blake Straughn
Feb 17,home,Santa Rosa,L,4-0,4,0,4,win,,,,,,,,,,,,,2015,,Contra Costa,contracosta,blakestraughn3fnd,Blake Straughn
Feb 18,home,Canada,L,7-4,7,4,3,win,,,,,,,,,,,,,2015,,Contra Costa,contracosta,blakestraughn3fnd,Blake Straughn
Feb 19,home,Hartnell,W,7-6,7,6,1,win,,,,,,,,,,,,,2015,,Contra Costa,contracosta,blakestraughn3fnd,Blake Straughn
Feb 21,home,Hartnell,,,,,1,win,,,,,,,,,,,,,2015,,Contra Costa,contracosta,blakestraughn3fnd,Blake Straughn
Feb 24,home,Napa,L,6-4,6,4,2,win,,,,,,,,,,,,,2015,,Contra Costa,contracosta,blakestraughn3fnd,Blake Straughn
Feb 26,home,Napa,W,8-2,8,2,6,win,,,,,,,,,,,,,2015,,Contra Costa,contracosta,blakestraughn3fnd,Blake Straughn
Feb 28,home,Mendocino,L,7-4,7,4,3,win,,,,,,,,,,,,,2015,,Contra Costa,contracosta,blakestraughn3fnd,Blake Straughn
Mar 3,home,Mendocino,L,7-2,7,2,5,win,,,,,,,,,,,,,2015,,Contra Costa,contracosta,blakestraughn3fnd,Blake Straughn
Mar 5,home,Laney,W,6-0,6,0,6,win,,,,,,,,,,,,,2015,,Contra Costa,contracosta,blakestraughn3fnd,Blake Straughn
