date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Saddleback,L,12-2,12,2,10,win,20160129_6dcd,0,0,0,0,3.2,5,3,1,2.45,2,1,2016,,San Diego City,sandiego,jackwarwick81oz,Jack Warwick
Jan 30,home,Saddleback,L,9-0,9,0,9,win,,,,,,,,,,,,,2016,,San Diego City,sandiego,jackwarwick81oz,Jack Warwick
Feb 5,home,Pasadena City,L,10-5,10,5,5,win,,,,,,,,,,,,,2016,,San Diego City,sandiego,jackwarwick81oz,Jack Warwick
Feb 12,home,Victor Valley,W,4-2,4,2,2,win,,,,,,,,,,,,,2016,,San Diego City,sandiego,jackwarwick81oz,Jack Warwick
Feb 12,home,Victor Valley,W,12-1,12,1,11,win,20160212_k0xa,0,0,0,0,2.0,2,1,1,4.50,1,2,2016,,San Diego City,sandiego,jackwarwick81oz,Jack Warwick
Feb 13,home,Barstow,W,12-9,12,9,3,win,,,,,,,,,,,,,2016,,San Diego City,sandiego,jackwarwick81oz,Jack Warwick
Feb 19,home,West LA,L,13-7,13,7,6,win,,,,,,,,,,,,,2016,,San Diego City,sandiego,jackwarwick81oz,Jack Warwick
Feb 19,home,West LA,W,4-3,4,3,1,win,,,,,,,,,,,,,2016,,San Diego City,sandiego,jackwarwick81oz,Jack Warwick
Feb 23,home,El Camino-Compton Center,W,8-6,8,6,2,win,,,,,,,,,,,,,2016,,San Diego City,sandiego,jackwarwick81oz,Jack Warwick
Feb 27,home,San Diego Mesa,L,6-5,6,5,1,win,,,,,,,,,,,,,2016,,San Diego City,sandiego,jackwarwick81oz,Jack Warwick
Mar 3,home,Imperial Valley,W,11-5,11,5,6,win,,,,,,,,,,,,,2016,,San Diego City,sandiego,jackwarwick81oz,Jack Warwick
Mar 5,home,Grossmont,L,13-6,13,6,7,win,20160305_6rf4,0,0,0,0,2.0,4,2,2,9.00,,1,2016,,San Diego City,sandiego,jackwarwick81oz,Jack Warwick
Mar 8,home,Southwestern,W,6-0,6,0,6,win,,,,,,,,,,,,,2016,,San Diego City,sandiego,jackwarwick81oz,Jack Warwick
Mar 10,home,Mt. San Jacinto,L,5-4,5,4,1,win,,,,,,,,,,,,,2016,,San Diego City,sandiego,jackwarwick81oz,Jack Warwick
Mar 11,home,Palomar,L,6-5,6,5,1,win,,,,,,,,,,,,,2016,,San Diego City,sandiego,jackwarwick81oz,Jack Warwick
Mar 15,home,San Diego Mesa,L,5-1,5,1,4,win,20160315_22jo,0,0,0,0,1.0,1,,,0.00,,1,2016,,San Diego City,sandiego,jackwarwick81oz,Jack Warwick
Mar 17,home,San Diego Mesa,W,5-4,5,4,1,win,,,,,,,,,,,,,2016,,San Diego City,sandiego,jackwarwick81oz,Jack Warwick
Mar 18,home,San Diego Mesa,L,16-6,16,6,10,win,20160318_97wk,0,0,0,0,1.0,,,,0.00,,,2016,,San Diego City,sandiego,jackwarwick81oz,Jack Warwick
Mar 29,home,Imperial Valley,W,18-11,18,11,7,win,20160329_nwun,0,0,0,0,1.2,5,9,2,10.80,2,1,2016,,San Diego City,sandiego,jackwarwick81oz,Jack Warwick
Mar 31,home,Imperial Valley,W,12-6,12,6,6,win,,,,,,,,,,,,,2016,,San Diego City,sandiego,jackwarwick81oz,Jack Warwick
Apr 1,home,Imperial Valley,W,8-3,8,3,5,win,,,,,,,,,,,,,2016,,San Diego City,sandiego,jackwarwick81oz,Jack Warwick
Apr 5,home,Grossmont,W,5-4,5,4,1,win,,,,,,,,,,,,,2016,,San Diego City,sandiego,jackwarwick81oz,Jack Warwick
Apr 9,home,Grossmont,L,6-2,6,2,4,win,,,,,,,,,,,,,2016,,San Diego City,sandiego,jackwarwick81oz,Jack Warwick
Apr 12,home,Southwestern,W,2-1,2,1,1,win,,,,,,,,,,,,,2016,,San Diego City,sandiego,jackwarwick81oz,Jack Warwick
Apr 13,home,Grossmont,W,8-5,8,5,3,win,,,,,,,,,,,,,2016,,San Diego City,sandiego,jackwarwick81oz,Jack Warwick
Apr 14,home,Southwestern,L,6-3,6,3,3,win,20160414_dkx6,0,0,0,0,4.0,4,1,1,2.25,2,2,2016,,San Diego City,sandiego,jackwarwick81oz,Jack Warwick
Apr 15,home,Southwestern,L,8-3,8,3,5,win,,,,,,,,,,,,,2016,,San Diego City,sandiego,jackwarwick81oz,Jack Warwick
Apr 19,home,Mt. San Jacinto,W,5-1,5,1,4,win,,,,,,,,,,,,,2016,,San Diego City,sandiego,jackwarwick81oz,Jack Warwick
Apr 21,home,Mt. San Jacinto,L,8-2,8,2,6,win,,,,,,,,,,,,,2016,,San Diego City,sandiego,jackwarwick81oz,Jack Warwick
Apr 23,home,Mt. San Jacinto,L,11-0,11,0,11,win,20160423_8nk2,0,0,0,0,0.0,,,,0.00,,,2016,,San Diego City,sandiego,jackwarwick81oz,Jack Warwick
Apr 26,home,Palomar,L,12-1,12,1,11,win,,,,,,,,,,,,,2016,,San Diego City,sandiego,jackwarwick81oz,Jack Warwick
Apr 28,home,Palomar,L,11-4,11,4,7,win,,,,,,,,,,,,,2016,,San Diego City,sandiego,jackwarwick81oz,Jack Warwick
Apr 29,home,Palomar,L,10-4,10,4,6,win,,,,,,,,,,,,,2016,,San Diego City,sandiego,jackwarwick81oz,Jack Warwick
