date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 8,home,Solano,W,12-7,12,7,5,win,20170208_zfvl,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Skyline,skyline,joeypledgerf489,Joey Pledger
Feb 10,home,Shasta,W,18-3,18,3,15,win,20170210_bk1z,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Skyline,skyline,joeypledgerf489,Joey Pledger
Feb 11,home,Shasta,W,15-5,15,5,10,win,20170211_0785,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Skyline,skyline,joeypledgerf489,Joey Pledger
Feb 14,home,Solano,L,9-4,9,4,5,win,20170214_gaf2,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Skyline,skyline,joeypledgerf489,Joey Pledger
Feb 15,home,Laney,W,5-1,5,1,4,win,20170215_5laz,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Skyline,skyline,joeypledgerf489,Joey Pledger
Feb 18,home,Laney,W,14-4,14,4,10,win,20170218_bm5p,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Skyline,skyline,joeypledgerf489,Joey Pledger
Feb 21,home,West Valley,W,13-2,13,2,11,win,20170221_kzku,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Skyline,skyline,joeypledgerf489,Joey Pledger
Feb 23,home,West Valley,W,10-9,10,9,1,win,20170223_uk7t,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Skyline,skyline,joeypledgerf489,Joey Pledger
Feb 28,home,De Anza,W,1-0,1,0,1,win,20170228_6ztq,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Skyline,skyline,joeypledgerf489,Joey Pledger
Mar 3,home,San Francisco,L,6-5,6,5,1,win,20170303_y75k,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Skyline,skyline,joeypledgerf489,Joey Pledger
Mar 7,home,Ohlone,L,5-4,5,4,1,win,20170307_1qdq,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Skyline,skyline,joeypledgerf489,Joey Pledger
Mar 9,home,Ohlone,L,10-5,10,5,5,win,20170309_ukkn,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Skyline,skyline,joeypledgerf489,Joey Pledger
Mar 11,home,Hartnell,W,6-5,6,5,1,win,20170311_qn64,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Skyline,skyline,joeypledgerf489,Joey Pledger
Mar 14,home,Hartnell,L,9-7,9,7,2,win,20170314_7obo,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Skyline,skyline,joeypledgerf489,Joey Pledger
Mar 16,home,Monterey,W,7-1,7,1,6,win,20170316_tiof,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Skyline,skyline,joeypledgerf489,Joey Pledger
Mar 25,home,Canada,W,14-1,14,1,13,win,20170325_ann5,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Skyline,skyline,joeypledgerf489,Joey Pledger
Mar 28,home,Canada,W,9-6,9,6,3,win,20170328_1zbd,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Skyline,skyline,joeypledgerf489,Joey Pledger
Mar 30,home,Gavilan,W,25-2,25,2,23,win,20170330_nbcs,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Skyline,skyline,joeypledgerf489,Joey Pledger
Apr 1,home,Gavilan,W,11-1,11,1,10,win,20170401_ug6k,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Skyline,skyline,joeypledgerf489,Joey Pledger
Apr 8,home,Chabot,L,9-1,9,1,8,win,20170408_r5lr,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Skyline,skyline,joeypledgerf489,Joey Pledger
Apr 11,home,Cabrillo,W,3-2,3,2,1,win,20170411_5igc,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Skyline,skyline,joeypledgerf489,Joey Pledger
Apr 13,home,Cabrillo,L,9-5,9,5,4,win,20170413_ecdj,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Skyline,skyline,joeypledgerf489,Joey Pledger
Apr 18,home,Hartnell,L,7-6,7,6,1,win,20170418_16s2,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Skyline,skyline,joeypledgerf489,Joey Pledger
Apr 25,home,Canada,W,6-2,6,2,4,win,20170425_22u6,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Skyline,skyline,joeypledgerf489,Joey Pledger
May 5,home,San Joaquin Delta,L,8-2,8,2,6,win,20170505_bwo2,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Skyline,skyline,joeypledgerf489,Joey Pledger
