date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,LA Harbor,W,7-6,7,6,1,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Jan 26,home,East Los Angeles,L,13-1,13,1,12,win,20190126_ddv7,0,0,0,0,0.0,,,,0.00,,,2019,,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Jan 29,home,Fullerton,W,6-4,6,4,2,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Feb 1,home,Pasadena City,W,5-2,5,2,3,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Feb 2,home,Citrus,,,,,3,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Feb 6,home,East Los Angeles,W,5-3,5,3,2,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Feb 7,home,Irvine Valley,L,11-6,11,6,5,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Feb 8,home,Cerritos,L,3-2,3,2,1,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Feb 9,home,Mt. San Antonio,,,,,1,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Feb 12,home,Citrus,W,8-6,8,6,2,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Feb 14,home,Barstow,,,,,2,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Feb 15,home,Barstow,,,,,2,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Feb 16,home,Mt. San Antonio,,,,,2,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Feb 18,home,Irvine Valley,L,7-0,7,0,7,win,20190218_zef7,0,0,0,0,0.0,,,,0.00,,,2019,,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Feb 20,home,Cerritos,W,11-6,11,6,5,win,20190220_u8aj,0,0,0,0,0.0,,,,0.00,,,2019,,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Feb 22,home,Riverside,L,11-6,11,6,5,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Feb 26,home,Imperial Valley,W,12-1,12,1,11,win,20190226_nmr1,0,0,0,0,0.0,,,,0.00,,,2019,,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Feb 28,home,Imperial Valley,W,11-3,11,3,8,win,20190228_hi61,0,0,0,0,0.0,,,,0.00,,,2019,,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
