date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,LA Valley,W,7-5,7,5,2,win,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Jan 28,home,Oxnard,L,11-5,11,5,6,win,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Jan 31,home,West LA,W,5-2,5,2,3,win,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Feb 2,home,Santa Ana,L,20-0,20,0,20,win,20170202_ikgt,0,0,0,0,0.0,,,,0.00,,,2017,,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Feb 4,home,San Diego City,L,2-0,2,0,2,win,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Feb 9,home,San Bernardino,W,5-4,5,4,1,win,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Feb 10,home,Irvine Valley,L,2-1,2,1,1,win,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Feb 14,home,San Bernardino,W,16-5,16,5,11,win,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Feb 16,home,LA Mission,L,9-2,9,2,7,win,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Feb 21,home,Victor Valley,L,9-0,9,0,9,win,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Feb 22,home,Imperial Valley,W,3-0,3,0,3,win,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Feb 24,home,Saddleback,L,10-2,10,2,8,win,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Feb 25,home,Barstow,W,12-5,12,5,7,win,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Feb 28,home,Oxnard,L,3-0,3,0,3,win,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Mar 2,home,Chaffey,L,22-6,22,6,16,win,20170302_l6vs,0,0,0,0,0.0,,,,0.00,,,2017,,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Mar 4,home,Chaffey,L,5-3,5,3,2,win,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Mar 7,home,Pasadena City,L,17-8,17,8,9,win,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Mar 9,home,Pasadena City,L,6-2,6,2,4,win,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Mar 11,home,East Los Angeles,L,2-1,2,1,1,win,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Mar 14,home,East Los Angeles,L,17-8,17,8,9,win,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Mar 16,home,Rio Hondo,W,9-6,9,6,3,win,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Mar 18,home,Rio Hondo,L,17-4,17,4,13,win,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Mar 21,home,Mt. San Antonio,W,8-7,8,7,1,win,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Mar 23,home,Mt. San Antonio,L,6-1,6,1,5,win,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Mar 28,home,El Camino,L,14-3,14,3,11,win,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Mar 30,home,El Camino,L,10-3,10,3,7,win,20170330_p3fk,0,0,0,0,0.0,,,,0.00,,,2017,,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Apr 1,home,El Camino,L,2-1,2,1,1,win,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Apr 4,home,Cerritos,L,4-0,4,0,4,win,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Apr 6,home,Cerritos,L,6-2,6,2,4,win,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
Apr 8,home,Cerritos,L,8-4,8,4,4,win,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,davecoronaagjq,Dave Corona
