date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Palomar,L,11-4,11,4,7,win,20230127_k7rx,0,0,0,0,1.0,,,,0.00,1,1,2023,2022-23,Golden West,goldenwest,jakeferretti7wck,Jake Ferretti
Feb 3,home,San Diego Mesa,W,7-0,7,0,7,win,20230203_rga6,0,0,0,0,2.0,1,,,0.00,1,4,2023,2022-23,Golden West,goldenwest,jakeferretti7wck,Jake Ferretti
Feb 7,home,Cerritos,W,8-3,8,3,5,win,20230207_khy7,0,0,0,0,1.1,,,,0.00,2,2,2023,2022-23,Golden West,goldenwest,jakeferretti7wck,Jake Ferretti
Feb 14,home,Fullerton,W,10-9,10,9,1,win,20230214_b38y,0,0,0,0,1.0,1,,,0.00,,2,2023,2022-23,Golden West,goldenwest,jakeferretti7wck,Jake Ferretti
Feb 18,home,Sequoias,L,15-8,15,8,7,win,20230218_rhq3,0,0,0,0,0.1,,2,2,54.00,2,1,2023,2022-23,Golden West,goldenwest,jakeferretti7wck,Jake Ferretti
Feb 22,home,Bakersfield,W,11-7,11,7,4,win,20230222_6yfa,0,0,0,0,1.0,1,,,0.00,,1,2023,2022-23,Golden West,goldenwest,jakeferretti7wck,Jake Ferretti
Mar 2,home,Citrus,W,12-4,12,4,8,win,20230302_rc57,0,0,0,0,0.1,3,3,3,81.00,2,,2023,2022-23,Golden West,goldenwest,jakeferretti7wck,Jake Ferretti
Mar 3,home,West LA,W,16-3,16,3,13,win,20230303_p27l,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,jakeferretti7wck,Jake Ferretti
Mar 9,home,Riverside,L,17-9,17,9,8,win,20230309_6uoa,0,0,0,0,1.2,2,1,,0.00,1,1,2023,2022-23,Golden West,goldenwest,jakeferretti7wck,Jake Ferretti
Mar 11,home,Riverside,L,19-4,19,4,15,win,20230311_zzbz,0,0,0,0,1.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,jakeferretti7wck,Jake Ferretti
Mar 13,home,Cypress,W,10-3,10,3,7,win,20230313_ndge,0,0,0,0,1.1,,,,0.00,1,2,2023,2022-23,Golden West,goldenwest,jakeferretti7wck,Jake Ferretti
Mar 17,home,Cypress,L,6-5,6,5,1,win,20230317_34ao,0,0,0,0,0.2,,,,0.00,2,2,2023,2022-23,Golden West,goldenwest,jakeferretti7wck,Jake Ferretti
Mar 25,home,Santa Ana,L,12-11,12,11,1,win,20230325_89dm,0,0,0,0,1.0,2,,,0.00,,1,2023,2022-23,Golden West,goldenwest,jakeferretti7wck,Jake Ferretti
Apr 2,home,Saddleback,W,14-10,14,10,4,win,20230402_dkg3,0,0,0,0,0.0,2,2,1,INF,2,,2023,2022-23,Golden West,goldenwest,jakeferretti7wck,Jake Ferretti
Apr 8,home,Citrus,W,9-2,9,2,7,win,20230408_l876,0,0,0,0,1.0,2,1,1,9.00,1,,2023,2022-23,Golden West,goldenwest,jakeferretti7wck,Jake Ferretti
Apr 25,home,Irvine Valley,L,6-4,6,4,2,win,20230425_ciut,0,0,0,0,2.0,1,,,0.00,,,2023,2022-23,Golden West,goldenwest,jakeferretti7wck,Jake Ferretti
May 5,home,Santa Barbara,W,7-6,7,6,1,win,20230505_8e3e,0,0,0,0,0.0,1,3,3,INF,1,,2023,2022-23,Golden West,goldenwest,jakeferretti7wck,Jake Ferretti
