date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Chabot,W,4-3,4,3,1,win,20150131_mzgs,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Santa Rosa,santarosa,mattbone3wrr,Matt Bone
Feb 2,home,De Anza,W,9-1,9,1,8,win,20150202_v2ar,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Santa Rosa,santarosa,mattbone3wrr,Matt Bone
Feb 5,home,De Anza,W,10-0,10,0,10,win,20150205_xcfp,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Santa Rosa,santarosa,mattbone3wrr,Matt Bone
Feb 7,home,Alumni,W,3-2,3,2,1,win,20150207_9yl9,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Santa Rosa,santarosa,mattbone3wrr,Matt Bone
Feb 12,home,Los Medanos,W,7-5,7,5,2,win,20150212_6kxf,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Santa Rosa,santarosa,mattbone3wrr,Matt Bone
Feb 14,home,Los Medanos,W,11-1,11,1,10,win,20150214_2sh8,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Santa Rosa,santarosa,mattbone3wrr,Matt Bone
Feb 17,home,Contra Costa,W,4-0,4,0,4,win,20150217_w8ao,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Santa Rosa,santarosa,mattbone3wrr,Matt Bone
Feb 19,home,Solano,W,7-2,7,2,5,win,20150219_wf6q,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Santa Rosa,santarosa,mattbone3wrr,Matt Bone
Mar 3,home,Cosumnes River,L,5-4,5,4,1,win,20150303_mecu,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Santa Rosa,santarosa,mattbone3wrr,Matt Bone
Mar 5,home,Diablo Valley,W,4-1,4,1,3,win,20150305_2pts,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Santa Rosa,santarosa,mattbone3wrr,Matt Bone
Mar 6,home,Sierra,W,2-0,2,0,2,win,20150306_shmr,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Santa Rosa,santarosa,mattbone3wrr,Matt Bone
Mar 10,home,San Joaquin  Delta,L,4-0,4,0,4,win,20150310_fmx4,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Santa Rosa,santarosa,mattbone3wrr,Matt Bone
