date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Canada,W,10-6,10,6,4,win,20180129_vapl,0,0,0,0,0.0,,,,0.00,,,2018,,Contra Costa,contracosta,justinsummers2hi4,Justin Summers
Jan 30,home,Modesto,L,26-14,26,14,12,win,20180130_8yg3,0,0,0,0,0.0,,,,0.00,,,2018,,Contra Costa,contracosta,justinsummers2hi4,Justin Summers
Feb 2,home,De Anza,L,8-1,8,1,7,win,20180202_uvx1,0,0,0,0,0.0,,,,0.00,,,2018,,Contra Costa,contracosta,justinsummers2hi4,Justin Summers
Feb 3,home,De Anza,L,9-0,9,0,9,win,20180203_dkzc,0,0,0,0,0.0,,,,0.00,,,2018,,Contra Costa,contracosta,justinsummers2hi4,Justin Summers
Feb 6,home,Ohlone,L,7-1,7,1,6,win,20180206_6let,0,0,0,0,0.0,,,,0.00,,,2018,,Contra Costa,contracosta,justinsummers2hi4,Justin Summers
Feb 13,home,Ohlone,L,11-1,11,1,10,win,20180213_mxgw,0,0,0,0,0.0,,,,0.00,,,2018,,Contra Costa,contracosta,justinsummers2hi4,Justin Summers
Feb 15,home,San Francisco,L,11-8,11,8,3,win,20180215_2zby,0,0,0,0,0.0,,,,0.00,,,2018,,Contra Costa,contracosta,justinsummers2hi4,Justin Summers
Feb 16,home,Sierra,L,15-5,15,5,10,win,20180216_39n3,0,0,0,0,0.0,,,,0.00,,,2018,,Contra Costa,contracosta,justinsummers2hi4,Justin Summers
Feb 20,home,Modesto,L,8-3,8,3,5,win,20180220_8nmd,0,0,0,0,0.0,,,,0.00,,,2018,,Contra Costa,contracosta,justinsummers2hi4,Justin Summers
Feb 22,home,Sacramento City,L,17-5,17,5,12,win,20180222_ontq,0,0,0,0,0.0,,,,0.00,,,2018,,Contra Costa,contracosta,justinsummers2hi4,Justin Summers
Feb 24,home,Sacramento City,L,19-3,19,3,16,win,20180224_bg9h,0,0,0,0,0.0,,,,0.00,,,2018,,Contra Costa,contracosta,justinsummers2hi4,Justin Summers
Feb 26,home,San Francisco,W,7-2,7,2,5,win,20180226_nv1g,0,0,0,0,0.0,,,,0.00,,,2018,,Contra Costa,contracosta,justinsummers2hi4,Justin Summers
Mar 6,home,Napa Valley,W,16-5,16,5,11,win,20180306_h2ve,0,0,0,0,0.0,,,,0.00,,,2018,,Contra Costa,contracosta,justinsummers2hi4,Justin Summers
Mar 8,home,Mendocino,L,1-0,1,0,1,win,20180308_ubrl,0,0,0,0,0.0,,,,0.00,,,2018,,Contra Costa,contracosta,justinsummers2hi4,Justin Summers
Mar 10,home,Yuba,W,2-0,2,0,2,win,20180310_3rn3,0,0,0,0,0.0,,,,0.00,,,2018,,Contra Costa,contracosta,justinsummers2hi4,Justin Summers
Mar 14,home,Marin,L,12-2,12,2,10,win,20180314_4ezd,0,0,0,0,0.0,,,,0.00,,,2018,,Contra Costa,contracosta,justinsummers2hi4,Justin Summers
Mar 19,home,Marin,L,13-2,13,2,11,win,20180319_mbn0,0,0,0,0,0.0,,,,0.00,,,2018,,Contra Costa,contracosta,justinsummers2hi4,Justin Summers
Mar 22,home,Solano,L,22-11,22,11,11,win,20180322_xeea,0,0,0,0,0.0,,,,0.00,,,2018,,Contra Costa,contracosta,justinsummers2hi4,Justin Summers
Mar 23,home,Solano,L,3-2,3,2,1,win,20180323_q542,0,0,0,0,0.0,,,,0.00,,,2018,,Contra Costa,contracosta,justinsummers2hi4,Justin Summers
Mar 24,home,Solano,L,4-1,4,1,3,win,20180324_27a1,0,0,0,0,0.0,,,,0.00,,,2018,,Contra Costa,contracosta,justinsummers2hi4,Justin Summers
Mar 26,home,Marin,L,4-3,4,3,1,win,20180326_tlyh,0,0,0,0,0.0,,,,0.00,,,2018,,Contra Costa,contracosta,justinsummers2hi4,Justin Summers
Mar 27,home,Los Medanos,L,5-2,5,2,3,win,20180327_3kqc,0,0,0,0,0.0,,,,0.00,,,2018,,Contra Costa,contracosta,justinsummers2hi4,Justin Summers
Mar 29,home,Los Medanos,L,8-0,8,0,8,win,20180329_g6nd,0,0,0,0,0.0,,,,0.00,,,2018,,Contra Costa,contracosta,justinsummers2hi4,Justin Summers
Mar 30,home,Los Medanos,L,17-2,17,2,15,win,20180330_28wh,0,0,0,0,0.0,,,,0.00,,,2018,,Contra Costa,contracosta,justinsummers2hi4,Justin Summers
Apr 3,home,Laney,L,6-3,6,3,3,win,20180403_5lzh,0,0,0,0,0.0,,,,0.00,,,2018,,Contra Costa,contracosta,justinsummers2hi4,Justin Summers
Apr 5,home,Laney,L,9-2,9,2,7,win,20180405_kf6p,0,0,0,0,0.0,,,,0.00,,,2018,,Contra Costa,contracosta,justinsummers2hi4,Justin Summers
Apr 7,home,Laney,W,5-4,5,4,1,win,20180407_a8bj,0,0,0,0,0.0,,,,0.00,,,2018,,Contra Costa,contracosta,justinsummers2hi4,Justin Summers
Apr 10,home,Yuba,L,8-5,8,5,3,win,20180410_vxj3,0,0,0,0,0.0,,,,0.00,,,2018,,Contra Costa,contracosta,justinsummers2hi4,Justin Summers
Apr 12,home,Yuba,L,10-4,10,4,6,win,20180412_rbsq,0,0,0,0,0.0,,,,0.00,,,2018,,Contra Costa,contracosta,justinsummers2hi4,Justin Summers
Apr 14,home,Yuba,W,8-2,8,2,6,win,20180414_pxvt,0,0,0,0,0.0,,,,0.00,,,2018,,Contra Costa,contracosta,justinsummers2hi4,Justin Summers
Apr 17,home,Mendocino,W,5-1,5,1,4,win,20180417_tqy2,0,0,0,0,0.0,,,,0.00,,,2018,,Contra Costa,contracosta,justinsummers2hi4,Justin Summers
Apr 19,home,Mendocino,L,10-3,10,3,7,win,20180419_okju,0,0,0,0,0.0,,,,0.00,,,2018,,Contra Costa,contracosta,justinsummers2hi4,Justin Summers
Apr 21,home,Mendocino,L,12-7,12,7,5,win,20180421_m54s,0,0,0,0,0.0,,,,0.00,,,2018,,Contra Costa,contracosta,justinsummers2hi4,Justin Summers
Apr 24,home,Napa Valley,W,12-3,12,3,9,win,20180424_yxyc,0,0,0,0,0.0,,,,0.00,,,2018,,Contra Costa,contracosta,justinsummers2hi4,Justin Summers
Apr 26,home,Napa Valley,L,9-6,9,6,3,win,20180426_32bf,0,0,0,0,0.0,,,,0.00,,,2018,,Contra Costa,contracosta,justinsummers2hi4,Justin Summers
Apr 27,home,Napa Valley,W,4-2,4,2,2,win,20180427_zy1q,0,0,0,0,0.0,,,,0.00,,,2018,,Contra Costa,contracosta,justinsummers2hi4,Justin Summers
