date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 8,home,American River,L,11-4,11,4,7,win,20120208_zb5a,0,0,0,0,0.0,,,,0.00,,,2012,,Solano,solano,jessesavagew0of,Jesse Savage
Feb 9,home,San Mateo,L,6-2,6,2,4,win,20120209_p8qw,0,0,0,0,1.0,1,0,0,0.00,2,3,2012,,Solano,solano,jessesavagew0of,Jesse Savage
Feb 14,home,Sacramento City,L,4-2,4,2,2,win,20120214_v9wb,0,0,0,0,0.2,2,2,1,13.50,0,0,2012,,Solano,solano,jessesavagew0of,Jesse Savage
Feb 18,home,Sierra,L,8-3,8,3,5,win,20120218_gqnk,0,0,0,0,1.0,0,0,0,0.00,0,0,2012,,Solano,solano,jessesavagew0of,Jesse Savage
Feb 25,home,Santa Rosa,L,14-2,14,2,12,win,20120225_9a4v,0,0,0,0,3.0,6,4,4,12.00,2,1,2012,,Solano,solano,jessesavagew0of,Jesse Savage
Mar 3,home,Laney,L,10-8,10,8,2,win,20120303_wfl4,0,0,0,0,3.0,2,2,0,0.00,4,2,2012,,Solano,solano,jessesavagew0of,Jesse Savage
Mar 6,home,Contra Costa,L,6-3,6,3,3,win,20120306_yuo7,0,0,0,0,2.2,2,0,0,0.00,2,1,2012,,Solano,solano,jessesavagew0of,Jesse Savage
Mar 20,home,Contra Costa,W,7-4,7,4,3,win,20120320_3mc7,0,0,0,0,1.1,1,2,0,0.00,2,0,2012,,Solano,solano,jessesavagew0of,Jesse Savage
Mar 23,home,Mendocino,W,9-6,9,6,3,win,20120323_gac6,0,0,0,0,1.0,3,3,2,18.00,2,0,2012,,Solano,solano,jessesavagew0of,Jesse Savage
Mar 29,home,Los Medanos,W,13-4,13,4,9,win,20120329_c406,0,0,0,0,1.0,0,0,0,0.00,0,1,2012,,Solano,solano,jessesavagew0of,Jesse Savage
Apr 4,home,Mendocino,W,8-6,8,6,2,win,20120404_g3e8,0,0,0,0,1.0,2,1,1,9.00,3,0,2012,,Solano,solano,jessesavagew0of,Jesse Savage
Apr 5,home,Yuba,W,18-3,18,3,15,win,20120405_37bc,0,0,0,0,0.0,,,,0.00,,,2012,,Solano,solano,jessesavagew0of,Jesse Savage
Apr 9,home,Los Medanos,L,10-1,10,1,9,win,20120409_es8f,0,0,0,0,0.0,,,,0.00,,,2012,,Solano,solano,jessesavagew0of,Jesse Savage
Apr 11,home,Marin,L,10-4,10,4,6,win,20120411_d6l1,0,0,0,0,1.0,0,0,0,0.00,1,1,2012,,Solano,solano,jessesavagew0of,Jesse Savage
Apr 17,home,Napa,L,5-4,5,4,1,win,20120417_03jr,0,0,0,0,2.2,3,1,0,0.00,2,0,2012,,Solano,solano,jessesavagew0of,Jesse Savage
Apr 24,home,Laney,L,8-2,8,2,6,win,20120424_gsqp,0,0,0,0,1.0,1,0,0,0.00,0,0,2012,,Solano,solano,jessesavagew0of,Jesse Savage
Apr 26,home,Laney,L,10-5,10,5,5,win,20120426_1eaj,0,0,0,0,0.0,,,,0.00,,,2012,,Solano,solano,jessesavagew0of,Jesse Savage
