date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,West Hills Coalinga,L,16-15,16,15,1,win,20130201_gftl,0,0,0,0,0.0,,,,0.00,,,2013,,Cerro Coso,cerrocoso,bryanfaucherrkdc,Bryan Faucher
Feb 2,home,West Hills Coalinga,L,12-1,12,1,11,win,20130202_nq46,0,0,0,0,0.0,,,,0.00,,,2013,,Cerro Coso,cerrocoso,bryanfaucherrkdc,Bryan Faucher
Feb 2,home,West Hills Coalinga,W,6-3,6,3,3,win,20130202_nceq,0,0,0,0,3.0,2,1,1,3.00,,1,2013,,Cerro Coso,cerrocoso,bryanfaucherrkdc,Bryan Faucher
Feb 9,home,Southwestern,L,2-0,2,0,2,win,20130209_ahq3,0,0,0,0,0.0,,,,0.00,,,2013,,Cerro Coso,cerrocoso,bryanfaucherrkdc,Bryan Faucher
Feb 9,home,Southwestern,L,11-3,11,3,8,win,20130209_yb9r,0,0,0,0,0.0,,,,0.00,,,2013,,Cerro Coso,cerrocoso,bryanfaucherrkdc,Bryan Faucher
Feb 15,home,Oxnard,L,17-11,17,11,6,win,20130215_gvfi,0,0,0,0,2.1,7,5,5,19.29,1,1,2013,,Cerro Coso,cerrocoso,bryanfaucherrkdc,Bryan Faucher
Feb 16,home,Oxnard,L,13-3,13,3,10,win,20130216_gzhz,0,0,0,0,0.0,,,,0.00,,,2013,,Cerro Coso,cerrocoso,bryanfaucherrkdc,Bryan Faucher
Feb 19,home,Desert,L,14-4,14,4,10,win,20130219_xgnm,0,0,0,0,0.0,,,,0.00,,,2013,,Cerro Coso,cerrocoso,bryanfaucherrkdc,Bryan Faucher
Feb 22,home,Desert,W,13-11,13,11,2,win,20130222_da33,0,0,0,0,0.0,,,,0.00,,,2013,,Cerro Coso,cerrocoso,bryanfaucherrkdc,Bryan Faucher
Feb 23,home,Desert,L,21-3,21,3,18,win,20130223_nu29,0,0,0,0,0.0,,,,0.00,,,2013,,Cerro Coso,cerrocoso,bryanfaucherrkdc,Bryan Faucher
Feb 26,home,LA Harbor,L,11-3,11,3,8,win,20130226_ix5w,0,0,0,0,0.0,,,,0.00,,,2013,,Cerro Coso,cerrocoso,bryanfaucherrkdc,Bryan Faucher
Feb 27,home,Cerritos,L,7-4,7,4,3,win,20130227_gqv8,0,0,0,0,1.0,0,0,0,0.00,0,0,2013,,Cerro Coso,cerrocoso,bryanfaucherrkdc,Bryan Faucher
Mar 5,home,Rio Hondo,W,13-11,13,11,2,win,20130305_vs3e,0,0,0,0,0.0,,,,0.00,,,2013,,Cerro Coso,cerrocoso,bryanfaucherrkdc,Bryan Faucher
Mar 12,home,San Bernardino,L,19-1,19,1,18,win,20130312_9pok,0,0,0,0,0.0,,,,0.00,,,2013,,Cerro Coso,cerrocoso,bryanfaucherrkdc,Bryan Faucher
Mar 16,home,San Bernardino,L,5-2,5,2,3,win,20130316_uh1c,0,0,0,0,0.0,,,,0.00,,,2013,,Cerro Coso,cerrocoso,bryanfaucherrkdc,Bryan Faucher
Apr 2,home,Chaffey,L,10-6,10,6,4,win,20130402_t6lf,0,0,0,0,0.0,,,,0.00,,,2013,,Cerro Coso,cerrocoso,bryanfaucherrkdc,Bryan Faucher
Apr 4,home,Chaffey,L,12-0,12,0,12,win,20130404_0u7c,0,0,0,0,0.0,,,,0.00,,,2013,,Cerro Coso,cerrocoso,bryanfaucherrkdc,Bryan Faucher
Apr 6,home,Chaffey,W,16-5,16,5,11,win,20130406_ot7j,0,0,0,0,0.0,,,,0.00,,,2013,,Cerro Coso,cerrocoso,bryanfaucherrkdc,Bryan Faucher
Apr 9,home,Victor Valley,W,16-3,16,3,13,win,20130409_mnuk,0,0,0,0,0.0,,,,0.00,,,2013,,Cerro Coso,cerrocoso,bryanfaucherrkdc,Bryan Faucher
Apr 11,home,Victor Valley,W,5-4,5,4,1,win,20130411_skzd,0,0,0,0,1.1,0,0,0,0.00,3,3,2013,,Cerro Coso,cerrocoso,bryanfaucherrkdc,Bryan Faucher
Apr 13,home,Victor Valley,W,8-5,8,5,3,win,20130413_yxvx,0,0,0,0,0.0,,,,0.00,,,2013,,Cerro Coso,cerrocoso,bryanfaucherrkdc,Bryan Faucher
Apr 16,home,Antelope Valley,L,5-4,5,4,1,win,20130416_2u1d,0,0,0,0,1.2,2,0,0,0.00,1,0,2013,,Cerro Coso,cerrocoso,bryanfaucherrkdc,Bryan Faucher
Apr 18,home,Antelope Valley,L,7-0,7,0,7,win,20130418_pey0,0,0,0,0,0.0,,,,0.00,,,2013,,Cerro Coso,cerrocoso,bryanfaucherrkdc,Bryan Faucher
Apr 20,home,Antelope Valley,L,10-1,10,1,9,win,20130420_8o35,0,0,0,0,0.0,,,,0.00,,,2013,,Cerro Coso,cerrocoso,bryanfaucherrkdc,Bryan Faucher
Apr 23,home,Mt. San Jacinto,L,12-2,12,2,10,win,20130423_n158,0,0,0,0,0.0,,,,0.00,,,2013,,Cerro Coso,cerrocoso,bryanfaucherrkdc,Bryan Faucher
Apr 25,home,Mt. San Jacinto,L,25-4,25,4,21,win,20130425_g5g5,0,0,0,0,0.0,,,,0.00,,,2013,,Cerro Coso,cerrocoso,bryanfaucherrkdc,Bryan Faucher
Apr 26,home,Mt. San Jacinto,L,18-3,18,3,15,win,20130426_9qb6,0,0,0,0,1.0,,,,0.00,,2,2013,,Cerro Coso,cerrocoso,bryanfaucherrkdc,Bryan Faucher
