date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Cypress,L,9-2,9,2,7,win,,,,,,,,,,,,,2013,,Ventura,ventura,treydardenszbc,Trey Darden
Feb 2,home,Cypress,W,9-5,9,5,4,win,,,,,,,,,,,,,2013,,Ventura,ventura,treydardenszbc,Trey Darden
Feb 7,home,Mt. San Antonio,L,12-4,12,4,8,win,20130207_zl4u,0,0,0,0,0.0,,,,0.00,,,2013,,Ventura,ventura,treydardenszbc,Trey Darden
Feb 9,home,Mt. San Antonio,W,15-3,15,3,12,win,20130209_mdz6,0,0,0,0,0.0,,,,0.00,,,2013,,Ventura,ventura,treydardenszbc,Trey Darden
Feb 12,home,LA Mission,W,7-6,7,6,1,win,,,,,,,,,,,,,2013,,Ventura,ventura,treydardenszbc,Trey Darden
Feb 13,home,Western Nevada,L,14-7,14,7,7,win,,,,,,,,,,,,,2013,,Ventura,ventura,treydardenszbc,Trey Darden
Feb 14,home,Citrus,L,18-17,18,17,1,win,,,,,,,,,,,,,2013,,Ventura,ventura,treydardenszbc,Trey Darden
Feb 16,home,El Camino-Compton Center,L,8-6,8,6,2,win,,,,,,,,,,,,,2013,,Ventura,ventura,treydardenszbc,Trey Darden
Feb 21,home,Cerritos,L,5-4,5,4,1,win,,,,,,,,,,,,,2013,,Ventura,ventura,treydardenszbc,Trey Darden
Feb 22,home,East Los Angeles,L,14-5,14,5,9,win,,,,,,,,,,,,,2013,,Ventura,ventura,treydardenszbc,Trey Darden
Feb 23,home,Santa Ana,L,7-3,7,3,4,win,,,,,,,,,,,,,2013,,Ventura,ventura,treydardenszbc,Trey Darden
Feb 26,home,Cerritos,W,10-0,10,0,10,win,,,,,,,,,,,,,2013,,Ventura,ventura,treydardenszbc,Trey Darden
Feb 28,home,LA Harbor,W,11-6,11,6,5,win,,,,,,,,,,,,,2013,,Ventura,ventura,treydardenszbc,Trey Darden
Mar 2,home,Mt. San Antonio,W,12-7,12,7,5,win,,,,,,,,,,,,,2013,,Ventura,ventura,treydardenszbc,Trey Darden
Mar 5,home,Santa Barbara,W,2-1,2,1,1,win,,,,,,,,,,,,,2013,,Ventura,ventura,treydardenszbc,Trey Darden
Mar 7,home,Santa Barbara,W,2-1,2,1,1,win,,,,,,,,,,,,,2013,,Ventura,ventura,treydardenszbc,Trey Darden
Mar 9,home,Oxnard,W,9-8,9,8,1,win,,,,,,,,,,,,,2013,,Ventura,ventura,treydardenszbc,Trey Darden
Mar 12,home,Oxnard,W,5-3,5,3,2,win,,,,,,,,,,,,,2013,,Ventura,ventura,treydardenszbc,Trey Darden
Mar 14,home,LA Pierce,L,5-2,5,2,3,win,,,,,,,,,,,,,2013,,Ventura,ventura,treydardenszbc,Trey Darden
Mar 16,home,LA Pierce,L,15-4,15,4,11,win,20130316_70oi,0,0,0,0,0.0,,,,0.00,,,2013,,Ventura,ventura,treydardenszbc,Trey Darden
Mar 19,home,Cuesta,L,10-1,10,1,9,win,,,,,,,,,,,,,2013,,Ventura,ventura,treydardenszbc,Trey Darden
Mar 21,home,Cuesta,W,10-8,10,8,2,win,,,,,,,,,,,,,2013,,Ventura,ventura,treydardenszbc,Trey Darden
Mar 22,home,Allan Hancock,L,2-0,2,0,2,win,,,,,,,,,,,,,2013,,Ventura,ventura,treydardenszbc,Trey Darden
Mar 28,home,Pasadena,W,7-0,7,0,7,win,,,,,,,,,,,,,2013,,Ventura,ventura,treydardenszbc,Trey Darden
Apr 4,home,Allan Hancock,W,13-6,13,6,7,win,,,,,,,,,,,,,2013,,Ventura,ventura,treydardenszbc,Trey Darden
Apr 6,home,Santa Barbara,L,7-3,7,3,4,win,,,,,,,,,,,,,2013,,Ventura,ventura,treydardenszbc,Trey Darden
Apr 9,home,Santa Barbara,W,8-7,8,7,1,win,,,,,,,,,,,,,2013,,Ventura,ventura,treydardenszbc,Trey Darden
Apr 11,home,Oxnard,W,7-6,7,6,1,win,,,,,,,,,,,,,2013,,Ventura,ventura,treydardenszbc,Trey Darden
Apr 12,home,Glendale,L,6-0,6,0,6,win,20130412_4stq,0,0,0,0,0.0,,,,0.00,,,2013,,Ventura,ventura,treydardenszbc,Trey Darden
Apr 13,home,Oxnard,L,11-4,11,4,7,win,,,,,,,,,,,,,2013,,Ventura,ventura,treydardenszbc,Trey Darden
Apr 16,home,LA Pierce,L,11-9,11,9,2,win,,,,,,,,,,,,,2013,,Ventura,ventura,treydardenszbc,Trey Darden
Apr 18,home,LA Pierce,W,9-7,9,7,2,win,,,,,,,,,,,,,2013,,Ventura,ventura,treydardenszbc,Trey Darden
Apr 20,home,Cuesta,L,3-2,3,2,1,win,,,,,,,,,,,,,2013,,Ventura,ventura,treydardenszbc,Trey Darden
Apr 23,home,Cuesta,L,7-4,7,4,3,win,,,,,,,,,,,,,2013,,Ventura,ventura,treydardenszbc,Trey Darden
Apr 25,home,Allan Hancock,L,4-1,4,1,3,win,,,,,,,,,,,,,2013,,Ventura,ventura,treydardenszbc,Trey Darden
Apr 26,home,Allan Hancock,L,11-10,11,10,1,win,20130426_i14y,0,0,0,0,0.0,,,,0.00,,,2013,,Ventura,ventura,treydardenszbc,Trey Darden
