date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 15,home,Lassen,L,20-6,20,6,14,win,20210415_vy8o,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Shasta,shasta,andrewjohnyyx2,Andrew John
Apr 29,home,Butte,L,12-2,12,2,10,win,20210429_903u,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Shasta,shasta,andrewjohnyyx2,Andrew John
May 1,home,Butte,L,14-3,14,3,11,win,20210501_srv5,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Shasta,shasta,andrewjohnyyx2,Andrew John
May 1,home,Butte,L,12-4,12,4,8,win,20210501_80u0,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Shasta,shasta,andrewjohnyyx2,Andrew John
May 6,home,Feather River,W,14-13,14,13,1,win,20210506_ed8r,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Shasta,shasta,andrewjohnyyx2,Andrew John
May 6,home,Feather River,L,12-7,12,7,5,win,20210506_356g,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Shasta,shasta,andrewjohnyyx2,Andrew John
May 8,home,Feather River,L,15-3,15,3,12,win,20210508_uj9s,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Shasta,shasta,andrewjohnyyx2,Andrew John
May 8,home,Feather River,L,10-2,10,2,8,win,20210508_e5ap,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Shasta,shasta,andrewjohnyyx2,Andrew John
May 13,home,Redwoods,W,12-2,12,2,10,win,20210513_szoy,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Shasta,shasta,andrewjohnyyx2,Andrew John
May 13,home,Redwoods,W,9-5,9,5,4,win,20210513_j9tt,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Shasta,shasta,andrewjohnyyx2,Andrew John
May 15,home,Redwoods,W,8-2,8,2,6,win,20210515_ktkh,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Shasta,shasta,andrewjohnyyx2,Andrew John
May 20,home,Lassen,L,6-1,6,1,5,win,20210520_zirz,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Shasta,shasta,andrewjohnyyx2,Andrew John
May 20,home,Lassen,L,5-4,5,4,1,win,20210520_4iof,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Shasta,shasta,andrewjohnyyx2,Andrew John
May 22,home,Siskiyous,L,15-8,15,8,7,win,20210522_rjkc,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Shasta,shasta,andrewjohnyyx2,Andrew John
May 27,home,Feather River,L,18-5,18,5,13,win,20210527_5m0o,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Shasta,shasta,andrewjohnyyx2,Andrew John
