date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Ventura,L,11-5,11,5,6,win,20180127_b708,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Valley,lavalley,jonescottnr7x,Jon Escott
Feb 2,home,Butte,L,14-2,14,2,12,win,20180202_3pq6,0,0,0,0,1.0,,,,0.00,,,2018,2017-18,LA Valley,lavalley,jonescottnr7x,Jon Escott
Feb 3,home,Butte,W,13-2,13,2,11,win,20180203_5b4x,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Valley,lavalley,jonescottnr7x,Jon Escott
Feb 8,home,Antelope Valley,L,8-5,8,5,3,win,20180208_u1pe,0,0,0,0,0.2,1,,,0.00,1,,2018,2017-18,LA Valley,lavalley,jonescottnr7x,Jon Escott
Feb 9,home,Antelope Valley,W,15-9,15,9,6,win,20180209_bt24,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Valley,lavalley,jonescottnr7x,Jon Escott
Feb 10,home,Antelope Valley,L,6-5,6,5,1,win,20180210_ray0,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Valley,lavalley,jonescottnr7x,Jon Escott
Feb 13,home,Oxnard,W,9-8,9,8,1,win,20180213_gxrj,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Valley,lavalley,jonescottnr7x,Jon Escott
Feb 15,home,Oxnard,L,4-3,4,3,1,win,20180215_7ub0,0,0,0,0,0.2,2,,,0.00,,1,2018,2017-18,LA Valley,lavalley,jonescottnr7x,Jon Escott
Feb 17,home,Moorpark,L,12-3,12,3,9,win,20180217_4x9g,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Valley,lavalley,jonescottnr7x,Jon Escott
Feb 22,home,LA Harbor,L,10-0,10,0,10,win,20180222_lo0p,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Valley,lavalley,jonescottnr7x,Jon Escott
Mar 1,home,West LA,W,4-3,4,3,1,win,20180301_bz6n,0,0,0,0,1.0,1,,,0.00,,2,2018,2017-18,LA Valley,lavalley,jonescottnr7x,Jon Escott
Mar 14,home,LA Pierce,L,15-1,15,1,14,win,20180314_whes,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Valley,lavalley,jonescottnr7x,Jon Escott
Mar 17,home,LA Pierce,L,5-4,5,4,1,win,20180317_7r4j,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Valley,lavalley,jonescottnr7x,Jon Escott
Mar 20,home,LA Pierce,L,11-7,11,7,4,win,20180320_qg9l,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Valley,lavalley,jonescottnr7x,Jon Escott
Mar 23,home,West LA,W,8-7,8,7,1,win,20180323_84f1,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Valley,lavalley,jonescottnr7x,Jon Escott
Mar 24,home,West LA,L,7-4,7,4,3,win,20180324_roqt,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Valley,lavalley,jonescottnr7x,Jon Escott
Mar 26,home,Pasadena City,W,8-4,8,4,4,win,20180326_n3kw,0,0,0,0,1.0,,,,0.00,,,2018,2017-18,LA Valley,lavalley,jonescottnr7x,Jon Escott
Mar 27,home,Rio Hondo,W,7-6,7,6,1,win,20180327_e6q7,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Valley,lavalley,jonescottnr7x,Jon Escott
Mar 29,home,Ventura,L,10-2,10,2,8,win,20180329_vzt4,0,0,0,0,2.1,1,,,0.00,,,2018,2017-18,LA Valley,lavalley,jonescottnr7x,Jon Escott
Apr 3,home,West LA,W,21-4,21,4,17,win,20180403_sskh,0,0,0,0,1.0,1,,,0.00,1,1,2018,2017-18,LA Valley,lavalley,jonescottnr7x,Jon Escott
Apr 5,home,Bakersfield,L,10-9,10,9,1,win,20180405_1tff,0,0,0,0,3.0,2,1,1,3.00,1,0,2018,2017-18,LA Valley,lavalley,jonescottnr7x,Jon Escott
Apr 12,home,LA Mission,W,7-4,7,4,3,win,20180412_ddm2,0,0,0,0,3.0,,,,0.00,,4,2018,2017-18,LA Valley,lavalley,jonescottnr7x,Jon Escott
Apr 21,home,LA Pierce,L,15-5,15,5,10,win,20180421_4n6n,1,0,1,0,2.2,5,6,2,6.75,3,2,2018,2017-18,LA Valley,lavalley,jonescottnr7x,Jon Escott
Apr 26,home,Bakersfield,L,7-1,7,1,6,win,20180426_ilv9,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Valley,lavalley,jonescottnr7x,Jon Escott
Apr 27,home,LA Mission,L,11-5,11,5,6,win,20180427_f3ow,1,0,1,0,2.2,5,7,6,20.25,1,2,2018,2017-18,LA Valley,lavalley,jonescottnr7x,Jon Escott
