date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,LA Pierce,L,4-3,4,3,1,win,20190126_6j1u,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Allan Hancock,allanhancock,daveydemeterkrwx,Davey Demeter
Feb 5,home,Bakersfield,W,5-4,5,4,1,win,20190205_8luy,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Allan Hancock,allanhancock,daveydemeterkrwx,Davey Demeter
Feb 8,home,San Diego Mesa,W,12-8,12,8,4,win,20190208_jbdw,0,0,0,0,1.0,,,,0.00,2,3,2019,2018-19,Allan Hancock,allanhancock,daveydemeterkrwx,Davey Demeter
Feb 12,home,Canyons,L,4-3,4,3,1,win,20190212_m8m7,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Allan Hancock,allanhancock,daveydemeterkrwx,Davey Demeter
Feb 16,home,San Joaquin Delta,L,14-5,14,5,9,win,20190216_vz5h,0,0,0,0,1.1,1,,,0.00,1,2,2019,2018-19,Allan Hancock,allanhancock,daveydemeterkrwx,Davey Demeter
Feb 19,home,Bakersfield,W,10-4,10,4,6,win,20190219_537d,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Allan Hancock,allanhancock,daveydemeterkrwx,Davey Demeter
Feb 21,home,Cypress,L,15-3,15,3,12,win,20190221_54dp,0,0,0,0,2.0,5,2,2,9.00,2,,2019,2018-19,Allan Hancock,allanhancock,daveydemeterkrwx,Davey Demeter
Feb 22,home,Irvine Valley,W,4-3,4,3,1,win,20190222_l9p9,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Allan Hancock,allanhancock,daveydemeterkrwx,Davey Demeter
Feb 23,home,Cypress,L,10-3,10,3,7,win,20190223_zcje,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Allan Hancock,allanhancock,daveydemeterkrwx,Davey Demeter
Feb 26,home,Sequoias,L,8-2,8,2,6,win,20190226_0fsm,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Allan Hancock,allanhancock,daveydemeterkrwx,Davey Demeter
Feb 28,home,Taft,L,15-9,15,9,6,win,20190228_11bq,0,0,0,0,1.0,2,1,1,9.00,,,2019,2018-19,Allan Hancock,allanhancock,daveydemeterkrwx,Davey Demeter
Mar 1,home,Taft,W,5-1,5,1,4,win,20190301_k60u,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Allan Hancock,allanhancock,daveydemeterkrwx,Davey Demeter
Mar 4,home,Cuesta,W,2-1,2,1,1,win,20190304_hsk0,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Allan Hancock,allanhancock,daveydemeterkrwx,Davey Demeter
Mar 9,home,Santa Barbara,L,9-3,9,3,6,win,20190309_zz0u,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Allan Hancock,allanhancock,daveydemeterkrwx,Davey Demeter
Mar 23,home,Ventura,L,8-5,8,5,3,win,20190323_lm2q,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Allan Hancock,allanhancock,daveydemeterkrwx,Davey Demeter
Apr 2,home,Santa Barbara,L,10-8,10,8,2,win,20190402_83y4,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Allan Hancock,allanhancock,daveydemeterkrwx,Davey Demeter
Apr 9,home,Oxnard,W,9-6,9,6,3,win,20190409_zlg8,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Allan Hancock,allanhancock,daveydemeterkrwx,Davey Demeter
Apr 16,home,Merced,L,2-1,2,1,1,win,20190416_w2vx,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Allan Hancock,allanhancock,daveydemeterkrwx,Davey Demeter
Apr 17,home,East Los Angeles,W,9-4,9,4,5,win,20190417_0ykw,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Allan Hancock,allanhancock,daveydemeterkrwx,Davey Demeter
Apr 25,home,Ventura,L,3-1,3,1,2,win,20190425_ilf1,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Allan Hancock,allanhancock,daveydemeterkrwx,Davey Demeter
