date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Laney,W,8-2,8,2,6,win,20230204_hi97,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Chabot,chabot,kacenshrefflerwmr5,Kacen Shreffler
Feb 7,home,Gavilan,W,21-1,21,1,20,win,20230207_lsmk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Chabot,chabot,kacenshrefflerwmr5,Kacen Shreffler
Feb 21,home,Diablo Valley,W,23-4,23,4,19,win,20230221_1mqd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Chabot,chabot,kacenshrefflerwmr5,Kacen Shreffler
Mar 4,home,Monterey Peninsula,W,9-2,9,2,7,win,20230304_lvaz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Chabot,chabot,kacenshrefflerwmr5,Kacen Shreffler
Mar 7,home,Ohlone,L,8-4,8,4,4,win,20230307_c6bo,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Chabot,chabot,kacenshrefflerwmr5,Kacen Shreffler
Mar 8,home,Gavilan,W,12-6,12,6,6,win,20230308_ef56,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Chabot,chabot,kacenshrefflerwmr5,Kacen Shreffler
Mar 11,home,De Anza,W,19-7,19,7,12,win,20230311_ft4t,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Chabot,chabot,kacenshrefflerwmr5,Kacen Shreffler
Mar 15,home,San Mateo,L,14-1,14,1,13,win,20230315_geuj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Chabot,chabot,kacenshrefflerwmr5,Kacen Shreffler
Mar 16,home,San Mateo,W,7-6,7,6,1,win,20230316_hwm7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Chabot,chabot,kacenshrefflerwmr5,Kacen Shreffler
Mar 18,home,San Mateo,W,5-4,5,4,1,win,20230318_cn5a,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Chabot,chabot,kacenshrefflerwmr5,Kacen Shreffler
Mar 22,home,Canada,W,4-2,4,2,2,win,20230322_n345,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Chabot,chabot,kacenshrefflerwmr5,Kacen Shreffler
Mar 25,home,Canada,W,20-0,20,0,20,win,20230325_c9e5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Chabot,chabot,kacenshrefflerwmr5,Kacen Shreffler
Apr 6,home,San Francisco,W,1-0,1,0,1,win,20230406_zhte,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Chabot,chabot,kacenshrefflerwmr5,Kacen Shreffler
Apr 8,home,San Francisco,L,6-5,6,5,1,win,20230408_041a,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Chabot,chabot,kacenshrefflerwmr5,Kacen Shreffler
Apr 18,home,San Mateo,L,6-4,6,4,2,win,20230418_nhv7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Chabot,chabot,kacenshrefflerwmr5,Kacen Shreffler
Apr 25,home,San Francisco,W,20-4,20,4,16,win,20230425_r0bg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Chabot,chabot,kacenshrefflerwmr5,Kacen Shreffler
