date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Desert,W,13-3,13,3,10,win,20140131_h439,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,dillonfetty0yuu,Dillon Fetty
Feb 13,home,LA Pierce,L,10-8,10,8,2,win,20140213_stla,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,dillonfetty0yuu,Dillon Fetty
Feb 20,home,Cerritos,L,4-3,4,3,1,win,20140220_k6fu,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,dillonfetty0yuu,Dillon Fetty
Feb 22,home,Ventura,W,14-2,14,2,12,win,20140222_0ro1,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,dillonfetty0yuu,Dillon Fetty
Mar 4,home,Fullerton,W,11-3,11,3,8,win,20140304_k2tw,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,dillonfetty0yuu,Dillon Fetty
Mar 11,home,Golden West,W,14-2,14,2,12,win,20140311_pho4,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,dillonfetty0yuu,Dillon Fetty
Mar 13,home,Cypress,L,5-4,5,4,1,win,20140313_06n3,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,dillonfetty0yuu,Dillon Fetty
Mar 28,home,Fullerton,L,7-6,7,6,1,win,20140328_tnjk,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,dillonfetty0yuu,Dillon Fetty
Apr 15,home,West LA,W,14-4,14,4,10,win,20140415_10xw,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,dillonfetty0yuu,Dillon Fetty
Apr 22,home,Cypress,W,17-5,17,5,12,win,20140422_0m1l,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,dillonfetty0yuu,Dillon Fetty
May 2,home,Long Beach,W,17-6,17,6,11,win,20140502_kxjr,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,dillonfetty0yuu,Dillon Fetty
