date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Cerritos,W,7-4,7,4,3,win,20140204_mbyi,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Ventura,ventura,bradleymontgomery8a06,Bradley Montgomery
Feb 11,home,Cerritos,W,9-3,9,3,6,win,20140211_bo7b,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Ventura,ventura,bradleymontgomery8a06,Bradley Montgomery
Feb 18,home,East Los Angeles,L,9-0,9,0,9,win,20140218_8dpa,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Ventura,ventura,bradleymontgomery8a06,Bradley Montgomery
Feb 22,home,Santa Ana,L,14-2,14,2,12,win,20140222_0ro1,0,0,0,0,1.0,1,0,0,0.00,0,1,2014,2013-14,Ventura,ventura,bradleymontgomery8a06,Bradley Montgomery
Feb 25,home,Citrus,L,11-10,11,10,1,win,20140225_xavr,0,0,0,0,2.1,3,1,1,3.86,1,1,2014,2013-14,Ventura,ventura,bradleymontgomery8a06,Bradley Montgomery
Feb 27,home,LA Mission,L,11-1,11,1,10,win,20140227_fs1l,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Ventura,ventura,bradleymontgomery8a06,Bradley Montgomery
Mar 18,home,Cuesta,W,17-8,17,8,9,win,20140318_mefc,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Ventura,ventura,bradleymontgomery8a06,Bradley Montgomery
Mar 20,home,Cuesta,W,6-0,6,0,6,win,20140320_bg8l,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Ventura,ventura,bradleymontgomery8a06,Bradley Montgomery
Mar 25,home,Allan Hancock,W,7-3,7,3,4,win,20140325_xiye,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Ventura,ventura,bradleymontgomery8a06,Bradley Montgomery
Apr 3,home,Oxnard,L,7-3,7,3,4,win,20140403_i004,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Ventura,ventura,bradleymontgomery8a06,Bradley Montgomery
Apr 16,home,Pasadena,W,14-6,14,6,8,win,20140416_j3q8,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Ventura,ventura,bradleymontgomery8a06,Bradley Montgomery
