date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,East Los Angeles,L,8-4,8,4,4,win,20140201_gbi5,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Mt. San Jacinto,mtsanjacinto,alexriveradfba,Alex Rivera
Feb 4,home,Antelope Valley,W,11-2,11,2,9,win,20140204_cugm,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Mt. San Jacinto,mtsanjacinto,alexriveradfba,Alex Rivera
Feb 6,home,Citrus,W,9-8,9,8,1,win,20140206_5iid,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Mt. San Jacinto,mtsanjacinto,alexriveradfba,Alex Rivera
Feb 8,home,Citrus,L,9-3,9,3,6,win,20140208_iifp,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Mt. San Jacinto,mtsanjacinto,alexriveradfba,Alex Rivera
Feb 13,home,Cerritos,L,10-6,10,6,4,win,20140213_trbs,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Mt. San Jacinto,mtsanjacinto,alexriveradfba,Alex Rivera
Feb 20,home,Mt. San Antonio,L,6-1,6,1,5,win,20140220_86fb,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Mt. San Jacinto,mtsanjacinto,alexriveradfba,Alex Rivera
Feb 25,home,Palomar,L,13-2,13,2,11,win,20140225_gldt,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Mt. San Jacinto,mtsanjacinto,alexriveradfba,Alex Rivera
Mar 11,home,San Diego City,W,7-3,7,3,4,win,20140311_kgek,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Mt. San Jacinto,mtsanjacinto,alexriveradfba,Alex Rivera
Mar 18,home,Palomar,L,5-1,5,1,4,win,20140318_fqq9,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Mt. San Jacinto,mtsanjacinto,alexriveradfba,Alex Rivera
Mar 20,home,Palomar,L,13-4,13,4,9,win,20140320_6fcm,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Mt. San Jacinto,mtsanjacinto,alexriveradfba,Alex Rivera
Mar 27,home,San Diego Mesa,W,10-7,10,7,3,win,20140327_ttay,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Mt. San Jacinto,mtsanjacinto,alexriveradfba,Alex Rivera
Mar 29,home,San Diego Mesa,L,2-1,2,1,1,win,20140329_vizl,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Mt. San Jacinto,mtsanjacinto,alexriveradfba,Alex Rivera
Apr 3,home,Imperial Valley,W,14-7,14,7,7,win,20140403_84la,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Mt. San Jacinto,mtsanjacinto,alexriveradfba,Alex Rivera
Apr 17,home,Grossmont,L,12-2,12,2,10,win,20140417_yg2k,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Mt. San Jacinto,mtsanjacinto,alexriveradfba,Alex Rivera
Apr 24,home,Southwestern,L,10-1,10,1,9,win,20140424_cjnw,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Mt. San Jacinto,mtsanjacinto,alexriveradfba,Alex Rivera
