date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Bakersfield,L,4-1,4,1,3,win,20140130_6u4c,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Porterville,porterville,mitchbenson1ahy,Mitch Benson
Jan 31,home,LA Pierce,T,5-5,5,5,0,tie,20140131_z7eg,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Porterville,porterville,mitchbenson1ahy,Mitch Benson
Feb 1,home,Allan Hancock,W,6-4,6,4,2,win,20140201_b0du,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Porterville,porterville,mitchbenson1ahy,Mitch Benson
Feb 7,home,Ohlone,L,3-2,3,2,1,win,20140207_hzb8,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Porterville,porterville,mitchbenson1ahy,Mitch Benson
Feb 8,home,Ohlone,L,6-0,6,0,6,win,20140208_zuh2,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Porterville,porterville,mitchbenson1ahy,Mitch Benson
Feb 11,home,Barstow,L,7-1,7,1,6,win,20140211_b6sp,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Porterville,porterville,mitchbenson1ahy,Mitch Benson
Feb 14,home,Cuesta,L,5-4,5,4,1,win,20140214_vpsn,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Porterville,porterville,mitchbenson1ahy,Mitch Benson
Feb 15,home,Allan Hancock,L,7-3,7,3,4,win,20140215_ymgz,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Porterville,porterville,mitchbenson1ahy,Mitch Benson
Feb 22,home,Antelope Valley,W,12-2,12,2,10,win,20140222_kthf,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Porterville,porterville,mitchbenson1ahy,Mitch Benson
Feb 25,home,Merced,W,8-2,8,2,6,win,20140225_yh22,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Porterville,porterville,mitchbenson1ahy,Mitch Benson
Feb 27,home,Merced,L,3-2,3,2,1,win,20140227_lo1d,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Porterville,porterville,mitchbenson1ahy,Mitch Benson
Mar 3,home,Merced,L,9-7,9,7,2,win,20140303_dht9,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Porterville,porterville,mitchbenson1ahy,Mitch Benson
Mar 13,home,Fresno City,L,7-4,7,4,3,win,20140313_85e1,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Porterville,porterville,mitchbenson1ahy,Mitch Benson
Mar 15,home,Fresno City,L,10-1,10,1,9,win,20140315_qti6,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Porterville,porterville,mitchbenson1ahy,Mitch Benson
Mar 18,home,Taft,L,5-2,5,2,3,win,20140318_5ups,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Porterville,porterville,mitchbenson1ahy,Mitch Benson
Mar 22,home,Taft,L,9-1,9,1,8,win,20140322_3fr5,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Porterville,porterville,mitchbenson1ahy,Mitch Benson
Mar 25,home,Sequoias,L,11-7,11,7,4,win,20140325_aowg,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Porterville,porterville,mitchbenson1ahy,Mitch Benson
Apr 3,home,Reedley,L,4-3,4,3,1,win,20140403_1ejy,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Porterville,porterville,mitchbenson1ahy,Mitch Benson
Apr 5,home,Reedley,L,5-3,5,3,2,win,20140405_uxh5,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Porterville,porterville,mitchbenson1ahy,Mitch Benson
Apr 12,home,Taft,W,7-6,7,6,1,win,20140412_i1mg,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Porterville,porterville,mitchbenson1ahy,Mitch Benson
