date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Butte,L,8-3,8,3,5,win,20230128_a9u1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Solano,solano,bennypilusoburnsh4bz,Benny Piluso Burns
Feb 3,home,Shasta,L,11-1,11,1,10,win,20230203_ncdj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Solano,solano,bennypilusoburnsh4bz,Benny Piluso Burns
Feb 7,home,Cabrillo,L,9-7,9,7,2,win,20230207_y0yu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Solano,solano,bennypilusoburnsh4bz,Benny Piluso Burns
Feb 14,home,Skyline,L,16-9,16,9,7,win,20230214_thmx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Solano,solano,bennypilusoburnsh4bz,Benny Piluso Burns
Feb 21,home,American River,W,13-6,13,6,7,win,20230221_uryt,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Solano,solano,bennypilusoburnsh4bz,Benny Piluso Burns
Mar 7,home,Laney,L,9-1,9,1,8,win,20230307_ewr2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Solano,solano,bennypilusoburnsh4bz,Benny Piluso Burns
Apr 7,home,Napa Valley,W,12-1,12,1,11,win,20230407_on2n,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Solano,solano,bennypilusoburnsh4bz,Benny Piluso Burns
Apr 11,home,Los Medanos,L,19-13,19,13,6,win,20230411_gg6y,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Solano,solano,bennypilusoburnsh4bz,Benny Piluso Burns
Apr 13,home,Los Medanos,L,16-9,16,9,7,win,20230413_aabk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Solano,solano,bennypilusoburnsh4bz,Benny Piluso Burns
Apr 20,home,Laney,W,23-15,23,15,8,win,20230420_vj2r,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Solano,solano,bennypilusoburnsh4bz,Benny Piluso Burns
