date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,West LA,W,12-3,12,3,9,win,20230127_ozme,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Santa Barbara,santabarbara,zachtorres4w95,Zach Torres
Feb 2,home,Hartnell,W,13-4,13,4,9,win,20230202_y5lp,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Santa Barbara,santabarbara,zachtorres4w95,Zach Torres
Feb 3,home,Canada,W,15-2,15,2,13,win,20230203_c038,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Santa Barbara,santabarbara,zachtorres4w95,Zach Torres
Feb 7,home,LA Pierce,W,18-6,18,6,12,win,20230207_9ter,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Santa Barbara,santabarbara,zachtorres4w95,Zach Torres
Feb 18,home,Chaffey,L,5-4,5,4,1,win,20230218_62no,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Santa Barbara,santabarbara,zachtorres4w95,Zach Torres
Feb 22,home,Cuesta,L,16-1,16,1,15,win,20230222_ixi2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Santa Barbara,santabarbara,zachtorres4w95,Zach Torres
Mar 3,home,Cuesta,W,4-3,4,3,1,win,20230303_uuc5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Santa Barbara,santabarbara,zachtorres4w95,Zach Torres
Mar 7,home,Mt. San Antonio,L,6-0,6,0,6,win,20230307_kgaz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Santa Barbara,santabarbara,zachtorres4w95,Zach Torres
Mar 8,home,Oxnard,W,7-5,7,5,2,win,20230308_wff1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Santa Barbara,santabarbara,zachtorres4w95,Zach Torres
Mar 9,home,Mt. San Antonio,L,5-1,5,1,4,win,20230309_c0ym,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Santa Barbara,santabarbara,zachtorres4w95,Zach Torres
Mar 11,home,Mt. San Antonio,L,5-4,5,4,1,win,20230311_qqou,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Santa Barbara,santabarbara,zachtorres4w95,Zach Torres
Mar 18,home,Ventura,W,2-0,2,0,2,win,20230318_w51i,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Santa Barbara,santabarbara,zachtorres4w95,Zach Torres
Mar 23,home,Allan Hancock,L,4-2,4,2,2,win,20230323_6cee,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Santa Barbara,santabarbara,zachtorres4w95,Zach Torres
Mar 27,home,Allan Hancock,W,9-0,9,0,9,win,20230327_bnbo,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Santa Barbara,santabarbara,zachtorres4w95,Zach Torres
Mar 31,home,LA Pierce,W,10-7,10,7,3,win,20230331_sxt3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Santa Barbara,santabarbara,zachtorres4w95,Zach Torres
Apr 3,home,LA Pierce,L,7-2,7,2,5,win,20230403_0b57,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Santa Barbara,santabarbara,zachtorres4w95,Zach Torres
Apr 6,home,Riverside,L,12-5,12,5,7,win,20230406_j0wv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Santa Barbara,santabarbara,zachtorres4w95,Zach Torres
Apr 11,home,Moorpark,W,14-0,14,0,14,win,20230411_1irp,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Santa Barbara,santabarbara,zachtorres4w95,Zach Torres
Apr 21,home,Oxnard,W,8-3,8,3,5,win,20230421_w5bh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Santa Barbara,santabarbara,zachtorres4w95,Zach Torres
