date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Taft,W,12-5,12,5,7,win,20220127_7uka,0,0,0,0,0.0,,,,0.00,,,2022,,Feather River,featherriver,cooperkitrel0uhm,Cooper Kitrel
Jan 28,home,Moorpark,W,20-1,20,1,19,win,20220128_y82w,0,0,0,0,0.0,,,,0.00,,,2022,,Feather River,featherriver,cooperkitrel0uhm,Cooper Kitrel
Jan 29,home,Merced,L,8-7,8,7,1,win,20220129_lub3,0,0,0,0,0.0,,,,0.00,,,2022,,Feather River,featherriver,cooperkitrel0uhm,Cooper Kitrel
Feb 3,home,Sacramento City,L,5-4,5,4,1,win,20220203_jaez,0,0,0,0,0.0,,,,0.00,,,2022,,Feather River,featherriver,cooperkitrel0uhm,Cooper Kitrel
Feb 4,home,American River,W,10-3,10,3,7,win,20220204_g2k6,0,0,0,0,0.0,,,,0.00,,,2022,,Feather River,featherriver,cooperkitrel0uhm,Cooper Kitrel
Feb 5,home,Sierra,L,8-1,8,1,7,win,20220205_dspn,0,0,0,0,0.0,,,,0.00,,,2022,,Feather River,featherriver,cooperkitrel0uhm,Cooper Kitrel
Feb 5,home,Sacramento City,W,8-7,8,7,1,win,20220205_qm0t,0,0,0,0,0.0,,,,0.00,,,2022,,Feather River,featherriver,cooperkitrel0uhm,Cooper Kitrel
Feb 16,home,Mendocino,W,9-5,9,5,4,win,20220216_hm54,0,0,0,0,0.0,,,,0.00,,,2022,,Feather River,featherriver,cooperkitrel0uhm,Cooper Kitrel
Feb 18,home,Cabrillo,L,11-9,11,9,2,win,20220218_3don,0,0,0,0,0.0,,,,0.00,,,2022,,Feather River,featherriver,cooperkitrel0uhm,Cooper Kitrel
Feb 18,home,Laney,W,9-4,9,4,5,win,20220218_2r54,0,0,0,0,0.0,,,,0.00,,,2022,,Feather River,featherriver,cooperkitrel0uhm,Cooper Kitrel
Feb 19,home,San Mateo,W,14-12,14,12,2,win,20220219_dgy9,0,0,0,0,0.0,,,,0.00,,,2022,,Feather River,featherriver,cooperkitrel0uhm,Cooper Kitrel
Feb 25,home,Siskiyous,W,11-3,11,3,8,win,20220225_j0nd,0,0,0,0,0.0,,,,0.00,,,2022,,Feather River,featherriver,cooperkitrel0uhm,Cooper Kitrel
Feb 26,home,Siskiyous,W,12-2,12,2,10,win,20220226_3h6t,0,0,0,0,0.0,,,,0.00,,,2022,,Feather River,featherriver,cooperkitrel0uhm,Cooper Kitrel
Feb 26,home,Siskiyous,W,9-6,9,6,3,win,20220226_7kih,0,0,0,0,0.0,,,,0.00,,,2022,,Feather River,featherriver,cooperkitrel0uhm,Cooper Kitrel
Feb 28,home,Los Medanos,W,11-9,11,9,2,win,20220228_zbaa,0,0,0,0,0.0,,,,0.00,,,2022,,Feather River,featherriver,cooperkitrel0uhm,Cooper Kitrel
Mar 4,home,Shasta,W,7-6,7,6,1,win,20220304_egce,0,0,0,0,0.0,,,,0.00,,,2022,,Feather River,featherriver,cooperkitrel0uhm,Cooper Kitrel
Mar 5,home,Shasta,W,5-4,5,4,1,win,20220305_wt84,0,0,0,0,0.0,,,,0.00,,,2022,,Feather River,featherriver,cooperkitrel0uhm,Cooper Kitrel
Mar 11,home,Redwoods,W,9-6,9,6,3,win,20220311_qf1b,0,0,0,0,0.0,,,,0.00,,,2022,,Feather River,featherriver,cooperkitrel0uhm,Cooper Kitrel
Mar 12,home,Redwoods,W,18-3,18,3,15,win,20220312_q9vo,0,0,0,0,0.0,,,,0.00,,,2022,,Feather River,featherriver,cooperkitrel0uhm,Cooper Kitrel
Mar 17,home,Butte,L,13-7,13,7,6,win,20220317_shro,0,0,0,0,0.0,,,,0.00,,,2022,,Feather River,featherriver,cooperkitrel0uhm,Cooper Kitrel
Mar 18,home,Butte,W,7-4,7,4,3,win,20220318_89gk,0,0,0,0,0.0,,,,0.00,,,2022,,Feather River,featherriver,cooperkitrel0uhm,Cooper Kitrel
Mar 25,home,Lassen,W,2-0,2,0,2,win,20220325_xgy6,0,0,0,0,0.0,,,,0.00,,,2022,,Feather River,featherriver,cooperkitrel0uhm,Cooper Kitrel
Mar 26,home,Lassen,W,15-6,15,6,9,win,20220326_qdal,0,0,0,0,0.0,,,,0.00,,,2022,,Feather River,featherriver,cooperkitrel0uhm,Cooper Kitrel
Mar 26,home,Lassen,W,6-3,6,3,3,win,20220326_sjcv,0,0,0,0,0.0,,,,0.00,,,2022,,Feather River,featherriver,cooperkitrel0uhm,Cooper Kitrel
Apr 1,home,Siskiyous,W,10-5,10,5,5,win,20220401_3xry,0,0,0,0,0.0,,,,0.00,,,2022,,Feather River,featherriver,cooperkitrel0uhm,Cooper Kitrel
Apr 2,home,Siskiyous,W,11-0,11,0,11,win,20220402_0y8f,0,0,0,0,0.0,,,,0.00,,,2022,,Feather River,featherriver,cooperkitrel0uhm,Cooper Kitrel
Apr 4,home,San Joaquin Delta,L,3-2,3,2,1,win,20220404_z3iw,0,0,0,0,0.0,,,,0.00,,,2022,,Feather River,featherriver,cooperkitrel0uhm,Cooper Kitrel
Apr 8,home,Shasta,W,10-9,10,9,1,win,20220408_1vcu,0,0,0,0,0.0,,,,0.00,,,2022,,Feather River,featherriver,cooperkitrel0uhm,Cooper Kitrel
Apr 9,home,Shasta,W,12-0,12,0,12,win,20220409_ho0e,0,0,0,0,0.0,,,,0.00,,,2022,,Feather River,featherriver,cooperkitrel0uhm,Cooper Kitrel
Apr 9,home,Shasta,W,20-7,20,7,13,win,20220409_xc6a,0,0,0,0,0.0,,,,0.00,,,2022,,Feather River,featherriver,cooperkitrel0uhm,Cooper Kitrel
Apr 13,home,Redwoods,W,8-5,8,5,3,win,20220413_bchw,0,0,0,0,0.0,,,,0.00,,,2022,,Feather River,featherriver,cooperkitrel0uhm,Cooper Kitrel
Apr 18,home,Redwoods,W,9-1,9,1,8,win,20220418_vrl5,0,0,0,0,0.0,,,,0.00,,,2022,,Feather River,featherriver,cooperkitrel0uhm,Cooper Kitrel
Apr 18,home,Redwoods,W,7-1,7,1,6,win,20220418_ool5,0,0,0,0,0.0,,,,0.00,,,2022,,Feather River,featherriver,cooperkitrel0uhm,Cooper Kitrel
Apr 22,home,Butte,W,8-0,8,0,8,win,20220422_lygw,0,0,0,0,0.0,,,,0.00,,,2022,,Feather River,featherriver,cooperkitrel0uhm,Cooper Kitrel
Apr 23,home,Butte,W,8-2,8,2,6,win,20220423_wdou,0,0,0,0,0.0,,,,0.00,,,2022,,Feather River,featherriver,cooperkitrel0uhm,Cooper Kitrel
Apr 27,home,Lassen,W,7-6,7,6,1,win,20220427_n79x,0,0,0,0,0.0,,,,0.00,,,2022,,Feather River,featherriver,cooperkitrel0uhm,Cooper Kitrel
Apr 28,home,Lassen,L,11-7,11,7,4,win,20220428_vm1u,0,0,0,0,0.0,,,,0.00,,,2022,,Feather River,featherriver,cooperkitrel0uhm,Cooper Kitrel
