date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Pasadena City,L,15-5,15,5,10,win,20170127_kpuy,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,West LA,westla,royhirotav280,Roy Hirota
Jan 28,home,Pasadena City,L,10-3,10,3,7,win,20170128_myl2,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,West LA,westla,royhirotav280,Roy Hirota
Feb 2,home,Long Beach,L,3-1,3,1,2,win,20170202_g2ur,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,West LA,westla,royhirotav280,Roy Hirota
Feb 10,home,Desert,W,13-2,13,2,11,win,20170210_u1hh,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,West LA,westla,royhirotav280,Roy Hirota
Feb 15,home,Irvine Valley,L,8-7,8,7,1,win,20170215_6i91,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,West LA,westla,royhirotav280,Roy Hirota
Feb 16,home,Santa Barbara,L,12-0,12,0,12,win,20170216_bwuf,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,West LA,westla,royhirotav280,Roy Hirota
Feb 23,home,Imperial Valley,W,21-0,21,0,21,win,20170223_qptx,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,West LA,westla,royhirotav280,Roy Hirota
Feb 24,home,Long Beach,L,14-3,14,3,11,win,20170224_vwhl,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,West LA,westla,royhirotav280,Roy Hirota
Feb 28,home,LA Mission,L,15-6,15,6,9,win,20170228_ajf8,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,West LA,westla,royhirotav280,Roy Hirota
Mar 2,home,LA Pierce,L,10-1,10,1,9,win,20170302_esvx,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,West LA,westla,royhirotav280,Roy Hirota
Mar 7,home,LA Valley,W,5-2,5,2,3,win,20170307_qymg,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,West LA,westla,royhirotav280,Roy Hirota
Mar 20,home,LA Mission,L,13-6,13,6,7,win,20170320_awr1,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,West LA,westla,royhirotav280,Roy Hirota
Mar 23,home,LA Pierce,L,8-1,8,1,7,win,20170323_ikwf,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,West LA,westla,royhirotav280,Roy Hirota
Mar 25,home,LA Pierce,L,6-0,6,0,6,win,20170325_1eq9,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,West LA,westla,royhirotav280,Roy Hirota
Mar 30,home,Bakersfield,L,6-2,6,2,4,win,20170330_far7,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,West LA,westla,royhirotav280,Roy Hirota
Apr 4,home,Bakersfield,L,4-2,4,2,2,win,20170404_d7yp,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,West LA,westla,royhirotav280,Roy Hirota
Apr 7,home,LA Valley,W,14-8,14,8,6,win,20170407_mrja,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,West LA,westla,royhirotav280,Roy Hirota
Apr 13,home,Antelope Valley,W,7-6,7,6,1,win,20170413_0qz8,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,West LA,westla,royhirotav280,Roy Hirota
Apr 15,home,Antelope Valley,W,10-2,10,2,8,win,20170415_uptd,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,West LA,westla,royhirotav280,Roy Hirota
Apr 18,home,LA Valley,W,6-3,6,3,3,win,20170418_i374,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,West LA,westla,royhirotav280,Roy Hirota
Apr 22,home,LA Mission,L,15-3,15,3,12,win,20170422_e8b8,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,West LA,westla,royhirotav280,Roy Hirota
Apr 25,home,LA Pierce,L,15-11,15,11,4,win,20170425_vwaj,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,West LA,westla,royhirotav280,Roy Hirota
Apr 28,home,LA Valley,W,6-3,6,3,3,win,20170428_5fjs,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,West LA,westla,royhirotav280,Roy Hirota
