date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Solano,L,4-3,4,3,1,win,20220201_78o7,0,0,0,0,1.0,,,,0.00,,1,2022,,San Mateo,sanmateo,noelvaldezv468,Noel Valdez
Feb 11,home,Sierra,L,5-4,5,4,1,win,20220211_nb0l,0,0,0,0,1.0,2,1,1,9.00,,2,2022,,San Mateo,sanmateo,noelvaldezv468,Noel Valdez
Feb 12,home,Marin,W,15-1,15,1,14,win,20220212_n92p,0,0,0,0,0.0,,,,0.00,,,2022,,San Mateo,sanmateo,noelvaldezv468,Noel Valdez
Feb 18,home,Diablo Valley,W,19-12,19,12,7,win,20220218_xtrl,0,1,0,0,3.2,3,2,2,4.91,3,5,2022,,San Mateo,sanmateo,noelvaldezv468,Noel Valdez
Feb 24,home,Marin,L,8-7,8,7,1,win,20220224_ti1z,1,0,0,0,5.0,5,1,1,1.80,1,2,2022,,San Mateo,sanmateo,noelvaldezv468,Noel Valdez
Mar 3,home,De Anza,W,12-4,12,4,8,win,20220303_ulph,1,1,0,0,4.0,1,0,0,0.00,4,5,2022,,San Mateo,sanmateo,noelvaldezv468,Noel Valdez
Mar 10,home,Chabot,W,4-1,4,1,3,win,20220310_paac,1,1,0,0,7.0,6,1,1,1.29,3,7,2022,,San Mateo,sanmateo,noelvaldezv468,Noel Valdez
Mar 17,home,Canada,W,28-0,28,0,28,win,20220317_n50x,1,0,0,0,4.0,4,0,0,0.00,0,5,2022,,San Mateo,sanmateo,noelvaldezv468,Noel Valdez
Mar 24,home,Skyline,L,6-5,6,5,1,win,20220324_4prq,1,0,0,0,6.0,6,3,3,4.50,3,6,2022,,San Mateo,sanmateo,noelvaldezv468,Noel Valdez
Mar 31,home,Cabrillo,L,3-2,3,2,1,win,20220331_b69a,1,0,0,0,7.0,6,1,1,1.29,1,6,2022,,San Mateo,sanmateo,noelvaldezv468,Noel Valdez
Apr 7,home,Chabot,L,6-0,6,0,6,win,20220407_6lgy,1,0,1,0,4.0,3,1,1,2.25,2,4,2022,,San Mateo,sanmateo,noelvaldezv468,Noel Valdez
Apr 16,home,Canada,W,2-1,2,1,1,win,20220416_wq17,1,1,0,0,4.1,2,1,1,2.08,2,1,2022,,San Mateo,sanmateo,noelvaldezv468,Noel Valdez
Apr 23,home,Skyline,L,9-6,9,6,3,win,20220423_6z7u,1,0,1,0,4.2,7,6,6,11.57,0,3,2022,,San Mateo,sanmateo,noelvaldezv468,Noel Valdez
Apr 28,home,West Valley,W,6-3,6,3,3,win,20220428_b4c8,0,0,0,0,4.0,3,2,2,4.50,1,2,2022,,San Mateo,sanmateo,noelvaldezv468,Noel Valdez
