date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,El Camino,L,8-5,8,5,3,win,20220128_rwwc,0,0,0,0,0.0,,,,0.00,,,2022,,Orange Coast,orangecoast,cameronmahaffy9ba8,Cameron Mahaffy
Jan 29,home,El Camino,W,8-3,8,3,5,win,20220129_5ty8,1,0,0,0,4.1,3,2,2,4.15,3,6,2022,,Orange Coast,orangecoast,cameronmahaffy9ba8,Cameron Mahaffy
Feb 3,home,Cuesta,W,11-6,11,6,5,win,20220203_zr64,0,0,0,0,0.0,,,,0.00,,,2022,,Orange Coast,orangecoast,cameronmahaffy9ba8,Cameron Mahaffy
Feb 4,home,Cuesta,W,9-7,9,7,2,win,20220204_4y61,0,0,0,0,0.0,,,,0.00,,,2022,,Orange Coast,orangecoast,cameronmahaffy9ba8,Cameron Mahaffy
Feb 5,home,Cuesta,W,13-12,13,12,1,win,20220205_3sb3,1,0,0,0,5.0,6,7,4,7.20,4,1,2022,,Orange Coast,orangecoast,cameronmahaffy9ba8,Cameron Mahaffy
Feb 8,home,Palomar,W,7-5,7,5,2,win,20220208_5x7x,0,0,0,0,0.0,,,,0.00,,,2022,,Orange Coast,orangecoast,cameronmahaffy9ba8,Cameron Mahaffy
Feb 10,home,Southwestern,L,11-5,11,5,6,win,20220210_ku9j,0,0,0,0,0.0,,,,0.00,,,2022,,Orange Coast,orangecoast,cameronmahaffy9ba8,Cameron Mahaffy
Feb 15,home,Long Beach,L,8-6,8,6,2,win,20220215_c5bd,0,0,0,0,0.0,,,,0.00,,,2022,,Orange Coast,orangecoast,cameronmahaffy9ba8,Cameron Mahaffy
Feb 17,home,Long Beach,W,13-9,13,9,4,win,20220217_j5lu,0,0,0,0,0.0,,,,0.00,,,2022,,Orange Coast,orangecoast,cameronmahaffy9ba8,Cameron Mahaffy
Feb 19,home,Mt. San Antonio,W,14-6,14,6,8,win,20220219_6ccz,1,0,0,0,3.1,7,4,3,8.10,0,3,2022,,Orange Coast,orangecoast,cameronmahaffy9ba8,Cameron Mahaffy
Feb 24,home,Sacramento City,L,9-8,9,8,1,win,20220224_jhwp,0,0,0,0,0.0,,,,0.00,,,2022,,Orange Coast,orangecoast,cameronmahaffy9ba8,Cameron Mahaffy
Feb 25,home,Sacramento City,W,14-13,14,13,1,win,20220225_lo7h,0,0,0,0,0.0,,,,0.00,,,2022,,Orange Coast,orangecoast,cameronmahaffy9ba8,Cameron Mahaffy
