date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Reedley,W,4-1,4,1,3,win,20140128_4wvg,0,0,0,0,0.0,,,,0.00,,,2014,,Cabrillo,cabrillo,lukashewittaoeg,Lukas Hewitt
Jan 29,home,Reedley,L,16-7,16,7,9,win,20140129_xf9z,0,0,0,0,0.0,,,,0.00,,,2014,,Cabrillo,cabrillo,lukashewittaoeg,Lukas Hewitt
Feb 1,home,Los Medanos,L,9-1,9,1,8,win,20140201_k5f8,0,0,0,0,0.0,,,,0.00,,,2014,,Cabrillo,cabrillo,lukashewittaoeg,Lukas Hewitt
Feb 4,home,Marin,L,8-6,8,6,2,win,20140204_n73y,0,0,0,0,0.0,,,,0.00,,,2014,,Cabrillo,cabrillo,lukashewittaoeg,Lukas Hewitt
Feb 14,home,Feather River,L,3-2,3,2,1,win,20140214_zrpj,0,0,0,0,0.0,,,,0.00,,,2014,,Cabrillo,cabrillo,lukashewittaoeg,Lukas Hewitt
Feb 15,home,Feather River,L,7-4,7,4,3,win,20140215_rboc,0,0,0,0,0.0,,,,0.00,,,2014,,Cabrillo,cabrillo,lukashewittaoeg,Lukas Hewitt
Feb 18,home,San Joaquin  Delta,W,4-3,4,3,1,win,20140218_l6b8,0,0,0,0,0.0,,,,0.00,,,2014,,Cabrillo,cabrillo,lukashewittaoeg,Lukas Hewitt
Feb 22,home,San Joaquin  Delta,L,1-0,1,0,1,win,20140222_0rcu,0,0,0,0,0.0,,,,0.00,,,2014,,Cabrillo,cabrillo,lukashewittaoeg,Lukas Hewitt
Feb 23,home,Feather River,L,7-5,7,5,2,win,20140223_uzgl,0,0,0,0,0.0,,,,0.00,,,2014,,Cabrillo,cabrillo,lukashewittaoeg,Lukas Hewitt
Feb 25,home,Canada,W,3-2,3,2,1,win,20140225_3zj4,0,0,0,0,0.0,,,,0.00,,,2014,,Cabrillo,cabrillo,lukashewittaoeg,Lukas Hewitt
Feb 27,home,Ohlone,W,5-1,5,1,4,win,20140227_9fi0,0,0,0,0,0.0,,,,0.00,,,2014,,Cabrillo,cabrillo,lukashewittaoeg,Lukas Hewitt
Mar 4,home,Hartnell,W,2-1,2,1,1,win,20140304_eldw,0,0,0,0,0.0,,,,0.00,,,2014,,Cabrillo,cabrillo,lukashewittaoeg,Lukas Hewitt
Mar 8,home,Monterey,W,2-1,2,1,1,win,20140308_8xhm,0,0,0,0,0.0,,,,0.00,,,2014,,Cabrillo,cabrillo,lukashewittaoeg,Lukas Hewitt
Mar 13,home,Skyline,W,4-1,4,1,3,win,20140313_lw6b,0,0,0,0,0.0,,,,0.00,,,2014,,Cabrillo,cabrillo,lukashewittaoeg,Lukas Hewitt
