date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,East Los Angeles,L,16-8,16,8,8,win,20190125_hkm6,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Desert,desert,matthewfisherrzvz,Matthew Fisher
Jan 26,home,LA Harbor,L,13-4,13,4,9,win,20190126_jqvc,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Desert,desert,matthewfisherrzvz,Matthew Fisher
Jan 29,home,Cerro Coso,L,4-3,4,3,1,win,20190129_mxpc,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Desert,desert,matthewfisherrzvz,Matthew Fisher
Feb 1,home,Cypress,L,5-2,5,2,3,win,20190201_5pg9,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Desert,desert,matthewfisherrzvz,Matthew Fisher
Feb 5,home,Chaffey,L,4-1,4,1,3,win,20190205_0xf4,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Desert,desert,matthewfisherrzvz,Matthew Fisher
Feb 9,home,Barstow,W,3-1,3,1,2,win,20190209_vo2m,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Desert,desert,matthewfisherrzvz,Matthew Fisher
Feb 12,home,Orange Coast,L,9-0,9,0,9,win,20190212_7im7,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Desert,desert,matthewfisherrzvz,Matthew Fisher
Feb 16,home,Orange Coast,L,5-1,5,1,4,win,20190216_govk,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Desert,desert,matthewfisherrzvz,Matthew Fisher
Feb 18,home,Mt. San Antonio,L,5-1,5,1,4,win,20190218_r7e8,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Desert,desert,matthewfisherrzvz,Matthew Fisher
Feb 19,home,Santa Ana,L,6-3,6,3,3,win,20190219_rteb,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Desert,desert,matthewfisherrzvz,Matthew Fisher
Feb 21,home,Santa Ana,L,6-5,6,5,1,win,20190221_5lr4,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Desert,desert,matthewfisherrzvz,Matthew Fisher
Feb 22,home,Cypress,L,10-4,10,4,6,win,20190222_w2sd,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Desert,desert,matthewfisherrzvz,Matthew Fisher
Feb 26,home,San Diego Mesa,L,4-0,4,0,4,win,20190226_4o6f,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Desert,desert,matthewfisherrzvz,Matthew Fisher
Feb 28,home,San Diego Mesa,L,17-0,17,0,17,win,20190228_gfc1,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Desert,desert,matthewfisherrzvz,Matthew Fisher
Mar 2,home,San Diego Mesa,L,10-8,10,8,2,win,20190302_83cv,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Desert,desert,matthewfisherrzvz,Matthew Fisher
Mar 5,home,San Diego City,L,10-4,10,4,6,win,20190305_odkl,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Desert,desert,matthewfisherrzvz,Matthew Fisher
Mar 7,home,San Diego City,W,12-8,12,8,4,win,20190307_25aq,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Desert,desert,matthewfisherrzvz,Matthew Fisher
Mar 14,home,Grossmont,L,6-1,6,1,5,win,20190314_k7xw,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Desert,desert,matthewfisherrzvz,Matthew Fisher
