date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Taft,L,8-1,8,1,7,win,20200203_nubk,0,0,0,0,0.0,,,,0.00,,,2020,,Antelope Valley,antelopevalley,charleslewisbj93,Charles Lewis
Feb 8,home,Porterville,W,4-0,4,0,4,win,20200208_rtak,0,0,0,0,0.0,,,,0.00,,,2020,,Antelope Valley,antelopevalley,charleslewisbj93,Charles Lewis
Feb 14,home,Victor Valley,W,5-4,5,4,1,win,20200214_m6fl,0,0,0,0,0.0,,,,0.00,,,2020,,Antelope Valley,antelopevalley,charleslewisbj93,Charles Lewis
