date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 25,home,LA Mission,W,6-2,6,2,4,win,20230325_d44m,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canyons,canyons,daneflashbergyigq,Dane Flashberg
Mar 28,home,Antelope Valley,W,15-3,15,3,12,win,20230328_lyn2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canyons,canyons,daneflashbergyigq,Dane Flashberg
Mar 30,home,Antelope Valley,W,23-16,23,16,7,win,20230330_egdi,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canyons,canyons,daneflashbergyigq,Dane Flashberg
Apr 1,home,Antelope Valley,W,9-7,9,7,2,win,20230401_gt0p,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canyons,canyons,daneflashbergyigq,Dane Flashberg
Apr 5,home,Merced,W,16-13,16,13,3,win,20230405_gtxw,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canyons,canyons,daneflashbergyigq,Dane Flashberg
Apr 6,home,East Los Angeles,W,7-4,7,4,3,win,20230406_ymit,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canyons,canyons,daneflashbergyigq,Dane Flashberg
Apr 7,home,Fresno City,L,8-4,8,4,4,win,20230407_ghgd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canyons,canyons,daneflashbergyigq,Dane Flashberg
Apr 25,home,Citrus,L,11-8,11,8,3,win,20230425_oexv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canyons,canyons,daneflashbergyigq,Dane Flashberg
Apr 27,home,Citrus,L,8-7,8,7,1,win,20230427_3qpk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canyons,canyons,daneflashbergyigq,Dane Flashberg
Apr 28,home,Citrus,W,12-10,12,10,2,win,20230428_mmla,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canyons,canyons,daneflashbergyigq,Dane Flashberg
May 5,home,Orange Coast,W,16-6,16,6,10,win,20230505_v8f4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canyons,canyons,daneflashbergyigq,Dane Flashberg
May 6,home,Orange Coast,W,13-11,13,11,2,win,20230506_6ikl,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canyons,canyons,daneflashbergyigq,Dane Flashberg
May 11,home,Grossmont,L,8-7,8,7,1,win,20230511_q1l7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canyons,canyons,daneflashbergyigq,Dane Flashberg
May 11,home,Southwestern,W,6-5,6,5,1,win,20230511_whyr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canyons,canyons,daneflashbergyigq,Dane Flashberg
May 12,home,Grossmont,W,14-7,14,7,7,win,20230512_kzan,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canyons,canyons,daneflashbergyigq,Dane Flashberg
May 13,home,Grossmont,W,16-6,16,6,10,win,20230513_xm5y,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canyons,canyons,daneflashbergyigq,Dane Flashberg
