date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,San Diego City,W,19-2,19,2,17,win,20130201_0ob1,0,0,0,0,0.0,,,,0.00,,,2013,,Saddleback,saddleback,kyleferretdhxh,Kyle Ferret
Feb 2,home,San Diego City,W,6-5,6,5,1,win,,,,,,,,,,,,,2013,,Saddleback,saddleback,kyleferretdhxh,Kyle Ferret
Feb 5,home,Mt. San Jacinto,W,16-0,16,0,16,win,20130205_3uj8,0,0,0,0,0.0,,,,0.00,,,2013,,Saddleback,saddleback,kyleferretdhxh,Kyle Ferret
Feb 7,home,El Camino-Compton Center,W,4-2,4,2,2,win,20130207_rzh5,0,0,0,0,0.0,,,,0.00,,,2013,,Saddleback,saddleback,kyleferretdhxh,Kyle Ferret
Feb 9,home,Santa Barbara,W,6-5,6,5,1,win,,,,,,,,,,,,,2013,,Saddleback,saddleback,kyleferretdhxh,Kyle Ferret
Feb 9,home,Santa Barbara,W,7-0,7,0,7,win,20130209_tdai,0,0,0,0,0.0,,,,0.00,,,2013,,Saddleback,saddleback,kyleferretdhxh,Kyle Ferret
Feb 13,home,Glendale,L,10-2,10,2,8,win,,,,,,,,,,,,,2013,,Saddleback,saddleback,kyleferretdhxh,Kyle Ferret
Feb 15,home,Chaffey,W,4-1,4,1,3,win,20130215_lk1u,0,0,0,0,0.0,,,,0.00,,,2013,,Saddleback,saddleback,kyleferretdhxh,Kyle Ferret
Feb 20,home,Chaffey,W,9-0,9,0,9,win,20130220_ntwl,0,0,0,0,0.0,,,,0.00,,,2013,,Saddleback,saddleback,kyleferretdhxh,Kyle Ferret
Feb 22,home,Cuesta,W,11-9,11,9,2,win,20130222_pk3c,0,0,0,0,0.0,,,,0.00,,,2013,,Saddleback,saddleback,kyleferretdhxh,Kyle Ferret
Feb 23,home,Cuesta,W,6-1,6,1,5,win,,,,,,,,,,,,,2013,,Saddleback,saddleback,kyleferretdhxh,Kyle Ferret
Feb 28,home,Cypress,W,5-3,5,3,2,win,20130228_fgi3,0,0,0,0,0.0,,,,0.00,,,2013,,Saddleback,saddleback,kyleferretdhxh,Kyle Ferret
Mar 2,home,Irvine Valley,L,2-0,2,0,2,win,,,,,,,,,,,,,2013,,Saddleback,saddleback,kyleferretdhxh,Kyle Ferret
Mar 5,home,Golden West,W,2-1,2,1,1,win,20130305_crjb,0,0,0,0,0.0,,,,0.00,,,2013,,Saddleback,saddleback,kyleferretdhxh,Kyle Ferret
Mar 7,home,Santa Ana,L,3-2,3,2,1,win,20130307_sw21,0,0,0,0,0.0,,,,0.00,,,2013,,Saddleback,saddleback,kyleferretdhxh,Kyle Ferret
Mar 9,home,Fullerton,L,7-6,7,6,1,win,,,,,,,,,,,,,2013,,Saddleback,saddleback,kyleferretdhxh,Kyle Ferret
Mar 12,home,Orange Coast,L,2-0,2,0,2,win,,,,,,,,,,,,,2013,,Saddleback,saddleback,kyleferretdhxh,Kyle Ferret
Mar 14,home,Riverside,W,3-1,3,1,2,win,20130314_rfrd,0,0,0,0,0.0,,,,0.00,,,2013,,Saddleback,saddleback,kyleferretdhxh,Kyle Ferret
Mar 16,home,Cypress,W,7-6,7,6,1,win,20130316_vey7,0,0,0,0,0.0,,,,0.00,,,2013,,Saddleback,saddleback,kyleferretdhxh,Kyle Ferret
Mar 19,home,Cypress,W,5-3,5,3,2,win,20130319_8znb,0,0,0,0,0.0,,,,0.00,,,2013,,Saddleback,saddleback,kyleferretdhxh,Kyle Ferret
Mar 21,home,Irvine Valley,L,5-4,5,4,1,win,20130321_u7lu,0,0,0,0,0.0,,,,0.00,,,2013,,Saddleback,saddleback,kyleferretdhxh,Kyle Ferret
Mar 22,home,Irvine Valley,W,5-2,5,2,3,win,20130322_rlur,0,0,0,0,0.0,,,,0.00,,,2013,,Saddleback,saddleback,kyleferretdhxh,Kyle Ferret
Mar 26,home,Reedley,L,8-2,8,2,6,win,20130326_rvx9,0,0,0,0,0.0,,,,0.00,,,2013,,Saddleback,saddleback,kyleferretdhxh,Kyle Ferret
Mar 27,home,Sequoias,W,5-1,5,1,4,win,,,,,,,,,,,,,2013,,Saddleback,saddleback,kyleferretdhxh,Kyle Ferret
Mar 28,home,Bakersfield,W,1-0,1,0,1,win,20130328_ugyf,0,0,0,0,0.0,,,,0.00,,,2013,,Saddleback,saddleback,kyleferretdhxh,Kyle Ferret
Mar 30,home,San Diego Mesa,W,9-6,9,6,3,win,20130330_rygn,0,0,0,0,0.0,,,,0.00,,,2013,,Saddleback,saddleback,kyleferretdhxh,Kyle Ferret
Apr 4,home,Golden West,L,6-5,6,5,1,win,20130404_a187,0,0,0,0,0.0,,,,0.00,,,2013,,Saddleback,saddleback,kyleferretdhxh,Kyle Ferret
Apr 6,home,Golden West,W,6-1,6,1,5,win,20130406_fq21,0,0,0,0,0.0,,,,0.00,,,2013,,Saddleback,saddleback,kyleferretdhxh,Kyle Ferret
Apr 9,home,Santa Ana,L,10-6,10,6,4,win,20130409_bjtv,0,0,0,0,0.0,,,,0.00,,,2013,,Saddleback,saddleback,kyleferretdhxh,Kyle Ferret
Apr 11,home,Santa Ana,W,7-3,7,3,4,win,20130411_1h6g,0,0,0,0,0.0,,,,0.00,,,2013,,Saddleback,saddleback,kyleferretdhxh,Kyle Ferret
Apr 12,home,Fullerton,W,1-0,1,0,1,win,20130412_p4bi,0,0,0,0,0.0,,,,0.00,,,2013,,Saddleback,saddleback,kyleferretdhxh,Kyle Ferret
Apr 16,home,Fullerton,L,4-1,4,1,3,win,20130416_5rhc,0,0,0,0,0.0,,,,0.00,,,2013,,Saddleback,saddleback,kyleferretdhxh,Kyle Ferret
Apr 18,home,Orange Coast,W,3-0,3,0,3,win,20130418_vega,0,0,0,0,0.0,,,,0.00,,,2013,,Saddleback,saddleback,kyleferretdhxh,Kyle Ferret
Apr 20,home,Orange Coast,W,9-1,9,1,8,win,20130420_xel0,0,0,0,0,0.0,,,,0.00,,,2013,,Saddleback,saddleback,kyleferretdhxh,Kyle Ferret
Apr 23,home,Riverside,L,7-1,7,1,6,win,20130423_t5z3,0,0,0,0,0.0,,,,0.00,,,2013,,Saddleback,saddleback,kyleferretdhxh,Kyle Ferret
Apr 25,home,Riverside,W,3-1,3,1,2,win,20130425_o8u7,0,0,0,0,0.0,,,,0.00,,,2013,,Saddleback,saddleback,kyleferretdhxh,Kyle Ferret
May 3,home,Bakersfield,W,7-2,7,2,5,win,20130503_6jen,0,0,0,0,0.0,,,,0.00,,,2013,,Saddleback,saddleback,kyleferretdhxh,Kyle Ferret
May 4,home,Bakersfield,W,7-4,7,4,3,win,20130504_jc0f,0,0,0,0,0.0,,,,0.00,,,2013,,Saddleback,saddleback,kyleferretdhxh,Kyle Ferret
May 10,home,Canyons,W,7-0,7,0,7,win,20130510_2j1v,0,0,0,0,0.0,,,,0.00,,,2013,,Saddleback,saddleback,kyleferretdhxh,Kyle Ferret
May 11,home,Mt. San Antonio,L,4-3,4,3,1,win,20130511_3svx,0,0,0,0,0.0,,,,0.00,,,2013,,Saddleback,saddleback,kyleferretdhxh,Kyle Ferret
May 11,home,Cypress,L,6-4,6,4,2,win,20130511_2578,0,0,0,0,0.0,,,,0.00,,,2013,,Saddleback,saddleback,kyleferretdhxh,Kyle Ferret
