date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Orange Coast,W,15-3,15,3,12,win,20230131_nn9p,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,joeyreplogle6tv7,Joey Replogle
Feb 11,home,Bakersfield,W,7-3,7,3,4,win,20230211_x0d3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,joeyreplogle6tv7,Joey Replogle
Feb 22,home,Rio Hondo,W,13-2,13,2,11,win,20230222_x2jt,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,joeyreplogle6tv7,Joey Replogle
Mar 3,home,Pasadena City,L,5-2,5,2,3,win,20230303_qurl,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,joeyreplogle6tv7,Joey Replogle
Mar 4,home,Pasadena City,W,17-3,17,3,14,win,20230304_p984,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,joeyreplogle6tv7,Joey Replogle
Mar 13,home,LA Harbor,W,7-6,7,6,1,win,20230313_4g6v,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,joeyreplogle6tv7,Joey Replogle
Mar 15,home,Compton,W,12-5,12,5,7,win,20230315_jnnr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,joeyreplogle6tv7,Joey Replogle
Mar 16,home,Compton,W,3-1,3,1,2,win,20230316_2adm,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,joeyreplogle6tv7,Joey Replogle
Mar 28,home,Victor Valley,W,18-0,18,0,18,win,20230328_l3b3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,joeyreplogle6tv7,Joey Replogle
Mar 30,home,Victor Valley,W,18-0,18,0,18,win,20230330_z21w,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,joeyreplogle6tv7,Joey Replogle
