date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Oxnard,W,8-7,8,7,1,win,20160130_vhil,0,0,0,0,0.0,,,,0.00,,,2016,,Santa Ana,santaana,mannyvelazquez1coj,Manny Velazquez
Feb 2,home,Grossmont,W,10-8,10,8,2,win,,,,,,,,,,,,,2016,,Santa Ana,santaana,mannyvelazquez1coj,Manny Velazquez
Feb 4,home,Long Beach,W,8-4,8,4,4,win,20160204_979j,0,0,0,0,0.0,,,,0.00,,,2016,,Santa Ana,santaana,mannyvelazquez1coj,Manny Velazquez
Feb 9,home,LA Valley,W,19-13,19,13,6,win,,,,,,,,,,,,,2016,,Santa Ana,santaana,mannyvelazquez1coj,Manny Velazquez
Feb 11,home,LA Valley,W,8-3,8,3,5,win,,,,,,,,,,,,,2016,,Santa Ana,santaana,mannyvelazquez1coj,Manny Velazquez
Feb 13,home,Grossmont,W,5-3,5,3,2,win,20160213_0kkx,0,0,0,0,0.0,,,,0.00,,,2016,,Santa Ana,santaana,mannyvelazquez1coj,Manny Velazquez
Feb 16,home,Cerritos,W,16-8,16,8,8,win,,,,,,,,,,,,,2016,,Santa Ana,santaana,mannyvelazquez1coj,Manny Velazquez
Feb 18,home,Cerritos,L,3-2,3,2,1,win,,,,,,,,,,,,,2016,,Santa Ana,santaana,mannyvelazquez1coj,Manny Velazquez
Feb 20,home,Long Beach,W,5-2,5,2,3,win,,,,,,,,,,,,,2016,,Santa Ana,santaana,mannyvelazquez1coj,Manny Velazquez
Feb 23,home,LA Harbor,W,9-8,9,8,1,win,,,,,,,,,,,,,2016,,Santa Ana,santaana,mannyvelazquez1coj,Manny Velazquez
Feb 25,home,Mt. San Antonio,W,10-2,10,2,8,win,,,,,,,,,,,,,2016,,Santa Ana,santaana,mannyvelazquez1coj,Manny Velazquez
Feb 27,home,Mt. San Antonio,W,7-3,7,3,4,win,,,,,,,,,,,,,2016,,Santa Ana,santaana,mannyvelazquez1coj,Manny Velazquez
Mar 1,home,El Camino-Compton Center,W,6-4,6,4,2,win,,,,,,,,,,,,,2016,,Santa Ana,santaana,mannyvelazquez1coj,Manny Velazquez
Mar 5,home,Irvine Valley,W,8-7,8,7,1,win,,,,,,,,,,,,,2016,,Santa Ana,santaana,mannyvelazquez1coj,Manny Velazquez
Mar 8,home,Irvine Valley,L,8-7,8,7,1,win,20160308_c7lz,0,0,0,0,0.0,,,,0.00,,,2016,,Santa Ana,santaana,mannyvelazquez1coj,Manny Velazquez
Mar 10,home,Irvine Valley,W,3-2,3,2,1,win,,,,,,,,,,,,,2016,,Santa Ana,santaana,mannyvelazquez1coj,Manny Velazquez
Mar 12,home,Fullerton,L,14-2,14,2,12,win,20160312_1f3c,0,0,0,0,0.0,,,,0.00,,,2016,,Santa Ana,santaana,mannyvelazquez1coj,Manny Velazquez
Mar 15,home,Fullerton,L,9-8,9,8,1,win,20160315_4tb7,0,0,0,0,0.0,,,,0.00,,,2016,,Santa Ana,santaana,mannyvelazquez1coj,Manny Velazquez
Mar 17,home,Fullerton,L,16-10,16,10,6,win,20160317_7ljq,0,0,0,0,0.0,,,,0.00,,,2016,,Santa Ana,santaana,mannyvelazquez1coj,Manny Velazquez
Mar 22,home,Chaffey,L,5-1,5,1,4,win,,,,,,,,,,,,,2016,,Santa Ana,santaana,mannyvelazquez1coj,Manny Velazquez
Mar 23,home,Chaffey,W,10-9,10,9,1,win,,,,,,,,,,,,,2016,,Santa Ana,santaana,mannyvelazquez1coj,Manny Velazquez
Mar 29,home,Riverside,L,8-2,8,2,6,win,20160329_uval,0,0,0,0,0.0,,,,0.00,,,2016,,Santa Ana,santaana,mannyvelazquez1coj,Manny Velazquez
Mar 31,home,Riverside,W,6-1,6,1,5,win,,,,,,,,,,,,,2016,,Santa Ana,santaana,mannyvelazquez1coj,Manny Velazquez
Apr 2,home,Riverside,L,7-2,7,2,5,win,20160402_t7wn,0,0,0,0,0.0,,,,0.00,,,2016,,Santa Ana,santaana,mannyvelazquez1coj,Manny Velazquez
Apr 5,home,Saddleback,L,13-11,13,11,2,win,,,,,,,,,,,,,2016,,Santa Ana,santaana,mannyvelazquez1coj,Manny Velazquez
Apr 7,home,Saddleback,L,2-0,2,0,2,win,,,,,,,,,,,,,2016,,Santa Ana,santaana,mannyvelazquez1coj,Manny Velazquez
Apr 9,home,Saddleback,L,12-1,12,1,11,win,20160409_br4s,0,0,0,0,0.0,,,,0.00,,,2016,,Santa Ana,santaana,mannyvelazquez1coj,Manny Velazquez
Apr 12,home,Golden West,L,4-3,4,3,1,win,,,,,,,,,,,,,2016,,Santa Ana,santaana,mannyvelazquez1coj,Manny Velazquez
Apr 14,home,Golden West,L,6-1,6,1,5,win,,,,,,,,,,,,,2016,,Santa Ana,santaana,mannyvelazquez1coj,Manny Velazquez
Apr 16,home,Golden West,W,7-6,7,6,1,win,20160416_073j,0,0,0,0,0.0,,,,0.00,,,2016,,Santa Ana,santaana,mannyvelazquez1coj,Manny Velazquez
Apr 19,home,Cypress,L,4-3,4,3,1,win,20160419_m359,0,0,0,0,0.0,,,,0.00,,,2016,,Santa Ana,santaana,mannyvelazquez1coj,Manny Velazquez
Apr 21,home,Cypress,W,5-1,5,1,4,win,,,,,,,,,,,,,2016,,Santa Ana,santaana,mannyvelazquez1coj,Manny Velazquez
Apr 23,home,Cypress,L,4-3,4,3,1,win,,,,,,,,,,,,,2016,,Santa Ana,santaana,mannyvelazquez1coj,Manny Velazquez
Apr 26,home,Orange Coast,W,11-1,11,1,10,win,,,,,,,,,,,,,2016,,Santa Ana,santaana,mannyvelazquez1coj,Manny Velazquez
Apr 28,home,Orange Coast,L,9-3,9,3,6,win,20160428_5jru,0,0,0,0,0.0,,,,0.00,,,2016,,Santa Ana,santaana,mannyvelazquez1coj,Manny Velazquez
Apr 29,home,Orange Coast,L,9-3,9,3,6,win,,,,,,,,,,,,,2016,,Santa Ana,santaana,mannyvelazquez1coj,Manny Velazquez
