date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Cerro Coso,L,11-2,11,2,9,win,20220128_10v8,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Porterville,porterville,aidanlessnau6zk9,Aidan Lessnau
Feb 3,home,Mt. San Jacinto,L,21-0,21,0,21,win,20220203_jp4g,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Porterville,porterville,aidanlessnau6zk9,Aidan Lessnau
Feb 4,home,Mt. San Jacinto,L,7-1,7,1,6,win,20220204_tqlx,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Porterville,porterville,aidanlessnau6zk9,Aidan Lessnau
Feb 8,home,Modesto,L,15-1,15,1,14,win,20220208_b837,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Porterville,porterville,aidanlessnau6zk9,Aidan Lessnau
Feb 12,home,Modesto,L,12-1,12,1,11,win,20220212_lqj6,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Porterville,porterville,aidanlessnau6zk9,Aidan Lessnau
Feb 15,home,Cerro Coso,L,14-0,14,0,14,win,20220215_tm08,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Porterville,porterville,aidanlessnau6zk9,Aidan Lessnau
Feb 19,home,Barstow,W,23-5,23,5,18,win,20220219_hxbe,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Porterville,porterville,aidanlessnau6zk9,Aidan Lessnau
Feb 26,home,Sequoias,L,21-3,21,3,18,win,20220226_dvdk,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Porterville,porterville,aidanlessnau6zk9,Aidan Lessnau
Mar 1,home,West Hills Coalinga,L,12-6,12,6,6,win,20220301_skcc,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Porterville,porterville,aidanlessnau6zk9,Aidan Lessnau
Mar 3,home,West Hills Coalinga,L,7-2,7,2,5,win,20220303_qu78,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Porterville,porterville,aidanlessnau6zk9,Aidan Lessnau
Mar 8,home,Reedley,L,11-1,11,1,10,win,20220308_ldjw,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Porterville,porterville,aidanlessnau6zk9,Aidan Lessnau
Mar 10,home,Reedley,L,20-12,20,12,8,win,20220310_tj0v,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Porterville,porterville,aidanlessnau6zk9,Aidan Lessnau
Mar 24,home,Fresno City,L,19-4,19,4,15,win,20220324_w5lu,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Porterville,porterville,aidanlessnau6zk9,Aidan Lessnau
Apr 7,home,Merced,L,7-3,7,3,4,win,20220407_jc28,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Porterville,porterville,aidanlessnau6zk9,Aidan Lessnau
Apr 9,home,Merced,L,20-3,20,3,17,win,20220409_8ez2,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Porterville,porterville,aidanlessnau6zk9,Aidan Lessnau
Apr 21,home,Reedley,L,20-1,20,1,19,win,20220421_wjkz,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Porterville,porterville,aidanlessnau6zk9,Aidan Lessnau
Apr 26,home,Fresno City,L,19-4,19,4,15,win,20220426_y3bx,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Porterville,porterville,aidanlessnau6zk9,Aidan Lessnau
Apr 28,home,Sequoias,L,10-4,10,4,6,win,20220428_sk7b,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Porterville,porterville,aidanlessnau6zk9,Aidan Lessnau
Apr 29,home,Merced,L,30-3,30,3,27,win,20220429_m00k,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Porterville,porterville,aidanlessnau6zk9,Aidan Lessnau
