date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Lassen,L,4-1,4,1,3,win,,,,,,,,,,,,,2017,,Porterville,porterville,jharedgonzalezzuw8,Jhared Gonzalez
Jan 28,home,Lassen,L,11-1,11,1,10,win,20170128_9ixw,1,0,1,0,4.2,3,3,1,1.93,3,4,2017,,Porterville,porterville,jharedgonzalezzuw8,Jhared Gonzalez
Jan 28,home,Lassen,L,7-2,7,2,5,win,,,,,,,,,,,,,2017,,Porterville,porterville,jharedgonzalezzuw8,Jhared Gonzalez
Jan 31,home,Antelope Valley,W,3-1,3,1,2,win,,,,,,,,,,,,,2017,,Porterville,porterville,jharedgonzalezzuw8,Jhared Gonzalez
Feb 2,home,Siskiyous,W,11-2,11,2,9,win,,,,,,,,,,,,,2017,,Porterville,porterville,jharedgonzalezzuw8,Jhared Gonzalez
Feb 2,home,Siskiyous,L,5-2,5,2,3,win,,,,,,,,,,,,,2017,,Porterville,porterville,jharedgonzalezzuw8,Jhared Gonzalez
Feb 4,home,Siskiyous,L,5-4,5,4,1,win,20170204_jyyk,1,0,0,0,7.2,4,1,0,0.00,2,6,2017,,Porterville,porterville,jharedgonzalezzuw8,Jhared Gonzalez
Feb 4,home,Siskiyous,L,9-4,9,4,5,win,,,,,,,,,,,,,2017,,Porterville,porterville,jharedgonzalezzuw8,Jhared Gonzalez
Feb 11,home,Southwestern,L,3-2,3,2,1,win,,,,,,,,,,,,,2017,,Porterville,porterville,jharedgonzalezzuw8,Jhared Gonzalez
Feb 11,home,Southwestern,L,15-1,15,1,14,win,20170211_9f0j,1,0,1,0,5.0,7,5,3,5.40,1,5,2017,,Porterville,porterville,jharedgonzalezzuw8,Jhared Gonzalez
Feb 18,home,Ohlone,L,18-3,18,3,15,win,20170218_95l8,0,0,0,0,0.0,,,,0.00,,,2017,,Porterville,porterville,jharedgonzalezzuw8,Jhared Gonzalez
Feb 18,home,Ohlone,L,11-0,11,0,11,win,20170218_8599,0,0,0,0,2.0,1,,,0.00,,3,2017,,Porterville,porterville,jharedgonzalezzuw8,Jhared Gonzalez
Feb 21,home,Barstow,L,14-4,14,4,10,win,,,,,,,,,,,,,2017,,Porterville,porterville,jharedgonzalezzuw8,Jhared Gonzalez
Feb 23,home,Barstow,W,8-5,8,5,3,win,20170223_mgrc,1,0,0,0,7.1,3,4,2,2.45,4,2,2017,,Porterville,porterville,jharedgonzalezzuw8,Jhared Gonzalez
Feb 25,home,Folsom Lake,L,14-10,14,10,4,win,,,,,,,,,,,,,2017,,Porterville,porterville,jharedgonzalezzuw8,Jhared Gonzalez
Mar 3,home,Monterey,L,7-6,7,6,1,win,20170303_g9dd,1,0,0,0,6.1,8,4,4,5.68,1,6,2017,,Porterville,porterville,jharedgonzalezzuw8,Jhared Gonzalez
Mar 4,home,Monterey,L,11-7,11,7,4,win,,,,,,,,,,,,,2017,,Porterville,porterville,jharedgonzalezzuw8,Jhared Gonzalez
Mar 7,home,Merced,L,6-0,6,0,6,win,,,,,,,,,,,,,2017,,Porterville,porterville,jharedgonzalezzuw8,Jhared Gonzalez
Mar 9,home,Merced,L,17-1,17,1,16,win,20170309_m4mg,1,0,1,0,3.0,7,9,3,9.00,3,2,2017,,Porterville,porterville,jharedgonzalezzuw8,Jhared Gonzalez
Mar 11,home,Merced,L,16-0,16,0,16,win,,,,,,,,,,,,,2017,,Porterville,porterville,jharedgonzalezzuw8,Jhared Gonzalez
Mar 14,home,Taft,L,9-1,9,1,8,win,,,,,,,,,,,,,2017,,Porterville,porterville,jharedgonzalezzuw8,Jhared Gonzalez
Mar 16,home,Taft,L,7-3,7,3,4,win,20170316_ppd6,1,0,1,0,6.0,10,6,6,9.00,2,7,2017,,Porterville,porterville,jharedgonzalezzuw8,Jhared Gonzalez
Mar 18,home,Taft,L,14-8,14,8,6,win,,,,,,,,,,,,,2017,,Porterville,porterville,jharedgonzalezzuw8,Jhared Gonzalez
Mar 21,home,Reedley,L,10-2,10,2,8,win,20170321_rvc6,0,0,0,0,0.0,,,,0.00,,,2017,,Porterville,porterville,jharedgonzalezzuw8,Jhared Gonzalez
Mar 23,home,Reedley,L,12-0,12,0,12,win,20170323_e8f8,0,0,0,0,0.0,,,,0.00,,,2017,,Porterville,porterville,jharedgonzalezzuw8,Jhared Gonzalez
Mar 25,home,Reedley,L,9-0,9,0,9,win,20170325_4nfl,1,0,1,0,6.0,7,6,4,6.00,3,6,2017,,Porterville,porterville,jharedgonzalezzuw8,Jhared Gonzalez
Mar 28,home,West Hills Coalinga,L,9-8,9,8,1,win,20170328_j8r1,0,0,0,0,0.0,,,,0.00,,,2017,,Porterville,porterville,jharedgonzalezzuw8,Jhared Gonzalez
