date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Victor Valley,W,12-3,12,3,9,win,20220127_lnli,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Mt. San Antonio,mtsanantonio,logancorthell2q3t,Logan Corthell
Feb 15,home,LA Pierce,W,10-2,10,2,8,win,20220215_3c6d,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Mt. San Antonio,mtsanantonio,logancorthell2q3t,Logan Corthell
Feb 22,home,Pasadena City,W,24-9,24,9,15,win,20220222_4f48,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Mt. San Antonio,mtsanantonio,logancorthell2q3t,Logan Corthell
Mar 5,home,Long Beach,W,17-2,17,2,15,win,20220305_7md6,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Mt. San Antonio,mtsanantonio,logancorthell2q3t,Logan Corthell
Mar 8,home,Barstow,W,14-1,14,1,13,win,20220308_dkv1,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Mt. San Antonio,mtsanantonio,logancorthell2q3t,Logan Corthell
Mar 19,home,Rio Hondo,W,13-2,13,2,11,win,20220319_rq6g,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Mt. San Antonio,mtsanantonio,logancorthell2q3t,Logan Corthell
Mar 24,home,Cerritos,W,25-7,25,7,18,win,20220324_y23j,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Mt. San Antonio,mtsanantonio,logancorthell2q3t,Logan Corthell
Apr 14,home,Citrus,W,7-5,7,5,2,win,20220414_azlg,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Mt. San Antonio,mtsanantonio,logancorthell2q3t,Logan Corthell
Apr 16,home,Ventura,W,11-7,11,7,4,win,20220416_sqpk,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Mt. San Antonio,mtsanantonio,logancorthell2q3t,Logan Corthell
Apr 19,home,Compton,W,21-2,21,2,19,win,20220419_bug8,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Mt. San Antonio,mtsanantonio,logancorthell2q3t,Logan Corthell
Apr 21,home,Compton,W,17-3,17,3,14,win,20220421_tvis,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Mt. San Antonio,mtsanantonio,logancorthell2q3t,Logan Corthell
