date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Orange Coast,L,6-3,6,3,3,win,20230127_7r40,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,dylanknowlesg12a,Dylan Knowles
Jan 28,home,Orange Coast,L,5-3,5,3,2,win,20230128_okc3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,dylanknowlesg12a,Dylan Knowles
Jan 31,home,Orange Coast,W,15-3,15,3,12,win,20230131_nn9p,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,dylanknowlesg12a,Dylan Knowles
Feb 2,home,Cypress,W,7-3,7,3,4,win,20230202_a9tf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,dylanknowlesg12a,Dylan Knowles
Feb 15,home,Cypress,L,5-3,5,3,2,win,20230215_dra7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,dylanknowlesg12a,Dylan Knowles
Feb 16,home,LA Mission,L,6-3,6,3,3,win,20230216_czhh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,dylanknowlesg12a,Dylan Knowles
Feb 18,home,Southwestern,W,6-0,6,0,6,win,20230218_jqfq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,dylanknowlesg12a,Dylan Knowles
Feb 21,home,Rio Hondo,L,6-5,6,5,1,win,20230221_uu6m,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,dylanknowlesg12a,Dylan Knowles
Feb 25,home,Rio Hondo,W,12-3,12,3,9,win,20230225_ru5l,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,dylanknowlesg12a,Dylan Knowles
Feb 28,home,Pasadena City,L,4-2,4,2,2,win,20230228_qwlr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,dylanknowlesg12a,Dylan Knowles
