date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Cerritos,L,5-2,5,2,3,win,20180126_4wlg,0,0,0,0,0.0,,,,0.00,,,2018,,Mt. San Jacinto,mtsanjacinto,michaelalonzocu8x,Michael Alonzo
Jan 27,home,East Los Angeles,L,2-1,2,1,1,win,20180127_oziw,0,0,0,0,0.0,,,,0.00,,,2018,,Mt. San Jacinto,mtsanjacinto,michaelalonzocu8x,Michael Alonzo
Jan 30,home,Barstow,W,10-7,10,7,3,win,20180130_eqxu,0,0,0,0,0.0,,,,0.00,,,2018,,Mt. San Jacinto,mtsanjacinto,michaelalonzocu8x,Michael Alonzo
Jan 31,home,Antelope Valley,L,4-3,4,3,1,win,,,,,,,,,,,,,2018,,Mt. San Jacinto,mtsanjacinto,michaelalonzocu8x,Michael Alonzo
Feb 1,home,Mt. San Antonio,L,15-4,15,4,11,win,20180201_r6w3,0,0,0,0,0.0,,,,0.00,,,2018,,Mt. San Jacinto,mtsanjacinto,michaelalonzocu8x,Michael Alonzo
Feb 3,home,East Los Angeles,L,3-0,3,0,3,win,20180203_l26d,0,0,0,0,0.0,,,,0.00,,,2018,,Mt. San Jacinto,mtsanjacinto,michaelalonzocu8x,Michael Alonzo
Feb 6,home,Irvine Valley,L,1-0,1,0,1,win,,,,,,,,,,,,,2018,,Mt. San Jacinto,mtsanjacinto,michaelalonzocu8x,Michael Alonzo
Feb 8,home,Irvine Valley,L,13-10,13,10,3,win,,,,,,,,,,,,,2018,,Mt. San Jacinto,mtsanjacinto,michaelalonzocu8x,Michael Alonzo
Feb 10,home,Mt. San Antonio,L,14-8,14,8,6,win,,,,,,,,,,,,,2018,,Mt. San Jacinto,mtsanjacinto,michaelalonzocu8x,Michael Alonzo
Feb 13,home,Citrus,L,8-1,8,1,7,win,,,,,,,,,,,,,2018,,Mt. San Jacinto,mtsanjacinto,michaelalonzocu8x,Michael Alonzo
Feb 17,home,Cerritos,L,14-3,14,3,11,win,,,,,,,,,,,,,2018,,Mt. San Jacinto,mtsanjacinto,michaelalonzocu8x,Michael Alonzo
Feb 20,home,Riverside,L,7-1,7,1,6,win,,,,,,,,,,,,,2018,,Mt. San Jacinto,mtsanjacinto,michaelalonzocu8x,Michael Alonzo
Feb 23,home,Citrus,L,3-2,3,2,1,win,,,,,,,,,,,,,2018,,Mt. San Jacinto,mtsanjacinto,michaelalonzocu8x,Michael Alonzo
Feb 27,home,Barstow,L,13-10,13,10,3,win,,,,,,,,,,,,,2018,,Mt. San Jacinto,mtsanjacinto,michaelalonzocu8x,Michael Alonzo
Mar 1,home,Antelope Valley,L,11-10,11,10,1,win,,,,,,,,,,,,,2018,,Mt. San Jacinto,mtsanjacinto,michaelalonzocu8x,Michael Alonzo
Mar 6,home,Imperial Valley,L,10-6,10,6,4,win,,,,,,,,,,,,,2018,,Mt. San Jacinto,mtsanjacinto,michaelalonzocu8x,Michael Alonzo
Mar 8,home,Imperial Valley,W,9-8,9,8,1,win,,,,,,,,,,,,,2018,,Mt. San Jacinto,mtsanjacinto,michaelalonzocu8x,Michael Alonzo
Mar 9,home,Imperial Valley,W,5-3,5,3,2,win,,,,,,,,,,,,,2018,,Mt. San Jacinto,mtsanjacinto,michaelalonzocu8x,Michael Alonzo
Mar 13,home,San Diego Mesa,W,2-1,2,1,1,win,,,,,,,,,,,,,2018,,Mt. San Jacinto,mtsanjacinto,michaelalonzocu8x,Michael Alonzo
Mar 15,home,San Diego Mesa,L,19-11,19,11,8,win,,,,,,,,,,,,,2018,,Mt. San Jacinto,mtsanjacinto,michaelalonzocu8x,Michael Alonzo
Mar 17,home,San Diego Mesa,L,6-4,6,4,2,win,,,,,,,,,,,,,2018,,Mt. San Jacinto,mtsanjacinto,michaelalonzocu8x,Michael Alonzo
Mar 20,home,San Diego City,L,4-2,4,2,2,win,,,,,,,,,,,,,2018,,Mt. San Jacinto,mtsanjacinto,michaelalonzocu8x,Michael Alonzo
Mar 23,home,San Diego City,W,8-5,8,5,3,win,,,,,,,,,,,,,2018,,Mt. San Jacinto,mtsanjacinto,michaelalonzocu8x,Michael Alonzo
Mar 24,home,San Diego City,W,16-3,16,3,13,win,,,,,,,,,,,,,2018,,Mt. San Jacinto,mtsanjacinto,michaelalonzocu8x,Michael Alonzo
Mar 27,home,Grossmont,W,7-6,7,6,1,win,,,,,,,,,,,,,2018,,Mt. San Jacinto,mtsanjacinto,michaelalonzocu8x,Michael Alonzo
Mar 29,home,Grossmont,L,13-6,13,6,7,win,,,,,,,,,,,,,2018,,Mt. San Jacinto,mtsanjacinto,michaelalonzocu8x,Michael Alonzo
Mar 31,home,Grossmont,W,16-15,16,15,1,win,,,,,,,,,,,,,2018,,Mt. San Jacinto,mtsanjacinto,michaelalonzocu8x,Michael Alonzo
Apr 3,home,Palomar,W,11-10,11,10,1,win,,,,,,,,,,,,,2018,,Mt. San Jacinto,mtsanjacinto,michaelalonzocu8x,Michael Alonzo
Apr 5,home,Palomar,L,14-8,14,8,6,win,,,,,,,,,,,,,2018,,Mt. San Jacinto,mtsanjacinto,michaelalonzocu8x,Michael Alonzo
Apr 7,home,Palomar,W,9-6,9,6,3,win,,,,,,,,,,,,,2018,,Mt. San Jacinto,mtsanjacinto,michaelalonzocu8x,Michael Alonzo
Apr 10,home,Southwestern,L,14-6,14,6,8,win,,,,,,,,,,,,,2018,,Mt. San Jacinto,mtsanjacinto,michaelalonzocu8x,Michael Alonzo
Apr 12,home,Southwestern,L,16-1,16,1,15,win,,,,,,,,,,,,,2018,,Mt. San Jacinto,mtsanjacinto,michaelalonzocu8x,Michael Alonzo
Apr 14,home,Southwestern,L,8-3,8,3,5,win,,,,,,,,,,,,,2018,,Mt. San Jacinto,mtsanjacinto,michaelalonzocu8x,Michael Alonzo
Apr 17,home,Desert,W,8-3,8,3,5,win,,,,,,,,,,,,,2018,,Mt. San Jacinto,mtsanjacinto,michaelalonzocu8x,Michael Alonzo
Apr 19,home,Desert,W,5-3,5,3,2,win,,,,,,,,,,,,,2018,,Mt. San Jacinto,mtsanjacinto,michaelalonzocu8x,Michael Alonzo
Apr 20,home,Fullerton,L,14-7,14,7,7,win,,,,,,,,,,,,,2018,,Mt. San Jacinto,mtsanjacinto,michaelalonzocu8x,Michael Alonzo
Apr 21,home,Desert,L,13-3,13,3,10,win,,,,,,,,,,,,,2018,,Mt. San Jacinto,mtsanjacinto,michaelalonzocu8x,Michael Alonzo
